x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
28.565037,0.000000,294.801943,10732.0,10732.0,1.0,5.0,47.64996,3.09606,1.67806,-1.67806,0.0,-0.60364,20.98637648
45.663543,0.000000,295.667950,10733.0,10733.0,1.0,5.0,45.21161,1.66758,1.65525,-1.65525,0.0,-0.17802,22.11821256
23.077500,0.000000,290.480147,10734.0,10734.0,1.0,5.0,27.9212,4.57727,1.44593,-1.44594,0.0,-1.23289,35.81507958
45.959190,0.000000,295.659150,10735.0,10735.0,1.0,5.0,45.23447,1.66225,1.65547,-1.65547,0.0,-0.15487,22.10703475
44.905173,0.000000,290.014317,10736.0,10736.0,1.0,5.0,26.22448,4.36219,1.41871,-1.41871,0.0,-1.20337,38.13230996
28.428087,0.000000,297.213320,10737.0,10737.0,1.0,5.0,41.04937,3.56077,1.61331,-1.61331,0.0,0.48167,24.3609098
24.667463,0.000000,296.324173,10738.0,10738.0,1.0,5.0,30.96466,3.52794,1.49087,-1.49087,0.0,0.07862,32.29488068
31.504270,0.000000,294.791037,10739.0,10739.0,1.0,5.0,47.72627,3.1349,1.67876,-1.67876,0.0,-0.58443,20.95282116
22.633890,0.000000,290.476737,10740.0,10740.0,1.0,5.0,28.03632,4.56816,1.44772,-1.44773,0.0,-1.22916,35.6680192
21.016697,0.000000,291.967167,10741.0,10741.0,1.0,5.0,35.90119,3.91227,1.55511,-1.55511,0.0,-1.1078,27.8542299
21.470563,0.000000,288.851840,10742.0,10742.0,1.0,5.0,27.35006,5.11095,1.43696,-1.43696,0.0,-1.33249,36.56299109
22.187783,0.000000,290.473750,10743.0,10743.0,1.0,5.0,28.20722,4.55086,1.45036,-1.45036,0.0,-1.22464,35.45191621
43.670617,0.000000,293.003313,10744.0,10744.0,1.0,5.0,38.95843,2.80554,1.5906,-1.5906,0.0,-0.96401,25.66838551
21.741500,0.000000,290.469377,10745.0,10745.0,1.0,5.0,28.39447,4.53382,1.45323,-1.45324,0.0,-1.22793,35.21812522
23.906710,0.000000,288.893953,10746.0,10746.0,1.0,5.0,27.15275,5.13446,1.43381,-1.43382,0.0,-1.34433,36.82868218
20.983050,0.000000,288.848597,10747.0,10747.0,1.0,5.0,27.38927,5.11018,1.43758,-1.43759,0.0,-1.33271,36.51064815
41.192477,0.000000,290.297860,10748.0,10748.0,1.0,5.0,29.88144,4.09073,1.4754,-1.47541,0.0,-1.29244,33.46558934
50.970650,0.000000,279.939553,10749.0,10749.0,1.0,5.0,28.15466,3.33071,1.44955,-1.44955,0.0,-1.70492,35.51809896
21.956990,0.000000,288.858870,10750.0,10750.0,1.0,5.0,27.32896,5.11783,1.43662,-1.43663,0.0,-1.31952,36.59122045
32.270930,0.000000,292.047253,10751.0,10751.0,1.0,5.0,31.33393,3.68977,1.49601,-1.49602,0.0,-1.17121,31.91428589
9.527593,0.000000,296.801593,10752.0,10752.0,1.0,5.0,30.06573,3.24456,1.47807,-1.47807,0.0,-0.02015,33.26045967
20.848833,0.000000,290.461037,10753.0,10753.0,1.0,5.0,28.81668,4.49355,1.45964,-1.45965,0.0,-1.24258,34.70212391
21.295650,0.000000,290.464380,10754.0,10754.0,1.0,5.0,28.60426,4.51397,1.45643,-1.45644,0.0,-1.24147,34.95982766
51.654643,0.000000,279.949367,10755.0,10755.0,1.0,5.0,28.17473,3.16984,1.44986,-1.44986,0.0,-1.74096,35.49279798
13.040557,0.000000,293.638457,10756.0,10756.0,1.0,5.0,45.33267,3.74515,1.65641,-1.65641,0.0,-0.85997,22.05914631
52.337280,0.000000,279.955367,10757.0,10757.0,1.0,5.0,28.25126,3.00511,1.45104,-1.45104,0.0,-1.77056,35.39665134
23.567617,0.000000,297.360383,10758.0,10758.0,1.0,5.0,42.70581,3.67377,1.63049,-1.63049,0.0,0.52602,23.41601763
43.848790,0.000000,280.512550,10759.0,10759.0,1.0,5.0,32.28359,4.76905,1.50898,-1.50899,0.0,-1.55423,30.9754894
23.411757,0.000000,288.870593,10760.0,10760.0,1.0,5.0,27.22559,5.13802,1.43498,-1.43498,0.0,-1.3281,36.73014983
8.824163,0.000000,295.401660,10761.0,10761.0,1.0,5.0,45.46356,3.69139,1.65766,-1.65767,0.0,-0.54363,21.99563783
22.927813,0.000000,288.863920,10762.0,10762.0,1.0,5.0,27.27388,5.13414,1.43575,-1.43575,0.0,-1.33922,36.66511695
24.456147,0.000000,295.119507,10763.0,10763.0,1.0,5.0,43.68922,3.36705,1.64037,-1.64038,0.0,-0.53028,22.88894148
20.493913,0.000000,288.847017,10764.0,10764.0,1.0,5.0,27.44379,5.11088,1.43844,-1.43845,0.0,-1.33178,36.43811587
23.295823,0.000000,297.368707,10765.0,10765.0,1.0,5.0,42.98522,3.65328,1.63332,-1.63332,0.0,0.51468,23.26381021
20.607397,0.000000,291.963803,10766.0,10766.0,1.0,5.0,36.02765,3.88132,1.55664,-1.55664,0.0,-1.11114,27.75645928
22.442720,0.000000,288.861013,10767.0,10767.0,1.0,5.0,27.32165,5.12961,1.43651,-1.43651,0.0,-1.33554,36.60101055
7.041347,0.000000,296.308487,10768.0,10768.0,1.0,5.0,37.48213,3.60684,1.57382,-1.57383,0.0,-0.40079,26.67938028
36.032583,0.000000,294.776673,10769.0,10769.0,1.0,5.0,45.42585,2.44117,1.6573,-1.6573,0.0,-0.5473,22.01389737
39.571130,0.000000,295.850727,10770.0,10770.0,1.0,5.0,35.91208,1.71871,1.55524,-1.55524,0.0,-0.22421,27.84578337
31.849810,0.000000,290.546533,10771.0,10771.0,1.0,5.0,25.13366,4.29613,1.40026,-1.40026,0.0,-1.23268,39.78728128
9.163990,0.000000,295.402307,10772.0,10772.0,1.0,5.0,44.94848,3.65694,1.65272,-1.65272,0.0,-0.72753,22.24769336
44.031150,0.000000,292.990810,10773.0,10773.0,1.0,5.0,37.32621,2.83025,1.57201,-1.57202,0.0,-0.9284,26.79082607
20.401480,0.000000,290.457793,10774.0,10774.0,1.0,5.0,29.07572,4.46709,1.46353,-1.46353,0.0,-1.23608,34.39295742
15.960220,0.000000,281.383247,10775.0,10775.0,1.0,5.0,33.25,5.84802,1.52179,-1.5218,0.0,-1.88445,30.07518797
53.020763,0.000000,279.956617,10776.0,10776.0,1.0,5.0,28.35112,2.83386,1.45257,-1.45257,0.0,-1.78885,35.27197515
11.111860,0.000000,292.987720,10777.0,10777.0,1.0,5.0,43.52896,4.20825,1.63878,-1.63878,0.0,-1.08023,22.9732114
25.848250,0.000000,296.299073,10778.0,10778.0,1.0,5.0,30.41709,3.23777,1.48312,-1.48312,0.0,0.03417,32.87625476
35.788977,0.000000,295.981030,10779.0,10779.0,1.0,5.0,32.3846,2.89625,1.51034,-1.51034,0.0,-0.07252,30.87887453
0.954030,0.000000,293.817473,10780.0,10780.0,1.0,5.0,54.60969,3.10769,1.73727,-1.73727,0.0,-2.19701,18.31176848
35.982583,0.000000,290.217197,10781.0,10781.0,1.0,5.0,25.11862,4.24877,1.4,-1.4,0.0,-1.26606,39.81110427
44.469503,0.000000,290.003933,10782.0,10782.0,1.0,5.0,26.53035,4.34491,1.42374,-1.42375,0.0,-1.2216,37.69268027
42.777740,0.000000,282.248433,10783.0,10783.0,1.0,5.0,33.57125,5.2104,1.52597,-1.52597,0.0,-1.40369,29.78739249
18.779317,0.000000,292.308797,10784.0,10784.0,1.0,5.0,40.00525,3.56685,1.60212,-1.60212,0.0,-1.09493,24.99671918
39.408323,0.000000,297.133163,10785.0,10785.0,1.0,5.0,37.88035,2.51675,1.57841,-1.57842,0.0,0.42853,26.39891131
5.238787,0.000000,291.740580,10786.0,10786.0,1.0,5.0,43.13943,4.08814,1.63487,-1.63488,0.0,-1.6517,23.18064935
28.235503,0.000000,294.799400,10787.0,10787.0,1.0,5.0,47.54795,3.06435,1.67713,-1.67713,0.0,-0.60448,21.03140093
43.159393,0.000000,289.972590,10788.0,10788.0,1.0,5.0,27.73964,4.31581,1.4431,-1.4431,0.0,-1.29258,36.04949451
64.799813,0.000000,285.884143,10789.0,10789.0,1.0,5.0,43.33105,-0.31485,1.6368,-1.6368,-5.1387,-2.22634,23.07813912
0.756190,0.000000,296.177430,10790.0,10790.0,1.0,5.0,53.16306,2.69343,1.72561,-1.72561,0.0,-1.3576,18.81005345
45.368303,0.000000,295.676197,10791.0,10791.0,1.0,5.0,44.86161,1.69897,1.65187,-1.65188,0.0,-0.18788,22.29077378
15.270533,0.000000,277.605193,10792.0,10792.0,1.0,5.0,30.22537,5.467,1.48037,-1.48038,0.0,-2.32412,33.08478937
16.642950,0.000000,281.374030,10793.0,10793.0,1.0,5.0,34.07456,5.88275,1.53243,-1.53244,0.0,-1.87452,29.34740757
32.281127,0.000000,290.548970,10794.0,10794.0,1.0,5.0,24.90331,4.28157,1.39626,-1.39626,0.0,-1.22823,40.15530466
44.033990,0.000000,289.994183,10795.0,10795.0,1.0,5.0,26.92752,4.33098,1.4302,-1.4302,0.0,-1.24694,37.13672852
23.023560,0.000000,297.377227,10796.0,10796.0,1.0,5.0,43.5698,3.62644,1.63919,-1.63919,0.0,0.50996,22.95167754
43.311753,0.000000,293.013187,10797.0,10797.0,1.0,5.0,40.78205,2.76975,1.61047,-1.61047,0.0,-0.98682,24.52059178
42.721900,0.000000,289.958033,10798.0,10798.0,1.0,5.0,28.08465,4.31669,1.44847,-1.44847,0.0,-1.30312,35.60663921
29.385210,0.000000,296.176017,10799.0,10799.0,1.0,5.0,30.73022,3.34145,1.48757,-1.48757,0.0,0.03654,32.54125743
22.490433,0.000000,295.120207,10800.0,10800.0,1.0,5.0,43.81309,3.4633,1.6416,-1.64161,0.0,-0.50186,22.82422901
22.819340,0.000000,295.121917,10801.0,10801.0,1.0,5.0,43.71987,3.47465,1.64068,-1.64068,0.0,-0.516,22.87289509
12.409640,0.000000,297.792903,10802.0,10802.0,1.0,5.0,41.52714,3.6899,1.61833,-1.61833,0.0,0.31432,24.08063739
43.596673,0.000000,289.984397,10803.0,10803.0,1.0,5.0,27.34293,4.32206,1.43685,-1.43685,0.0,-1.27536,36.57252533
35.383927,0.000000,293.197640,10804.0,10804.0,1.0,5.0,39.96229,2.88591,1.60165,-1.60165,0.0,-0.94973,25.02359099
46.016200,0.000000,289.666847,10805.0,10805.0,1.0,5.0,25.67371,4.58895,1.40949,-1.40949,0.0,-1.19535,38.95035038
52.405307,0.000000,294.418173,10806.0,10806.0,1.0,5.0,45.08623,2.06945,1.65404,-1.65404,0.0,-0.48124,22.17972095
27.905437,0.000000,294.797153,10807.0,10807.0,1.0,5.0,47.43482,3.03894,1.6761,-1.6761,0.0,-0.58942,21.08155992
26.087850,0.000000,295.087433,10808.0,10808.0,1.0,5.0,43.85971,3.08325,1.64207,-1.64207,0.0,-0.49669,22.79996835
22.161230,0.000000,295.120983,10809.0,10809.0,1.0,5.0,43.99667,3.44243,1.64342,-1.64342,0.0,-0.48882,22.7289929
24.125903,0.000000,295.117483,10810.0,10810.0,1.0,5.0,43.55543,3.40964,1.63904,-1.63904,0.0,-0.53699,22.95924986
14.472137,0.000000,297.908997,10811.0,10811.0,1.0,5.0,46.93958,3.68507,1.67154,-1.67154,0.0,0.67005,21.30398269
24.371277,0.000000,296.334263,10812.0,10812.0,1.0,5.0,31.30375,3.57401,1.4956,-1.4956,0.0,0.07919,31.94505451
16.049793,0.000000,277.609767,10813.0,10813.0,1.0,5.0,30.8047,5.50083,1.48862,-1.48862,0.0,-2.3185,32.46257876
17.323233,0.000000,281.366520,10814.0,10814.0,1.0,5.0,34.94034,5.91509,1.54333,-1.54333,0.0,-1.8595,28.62021377
33.160563,0.000000,291.044597,10815.0,10815.0,1.0,5.0,25.55856,4.0418,1.40754,-1.40754,0.0,-1.16039,39.12583495
20.236333,0.000000,289.258113,10816.0,10816.0,1.0,5.0,27.39099,4.95197,1.43761,-1.43761,0.0,-1.29331,36.50835548
43.167930,0.000000,280.512693,10817.0,10817.0,1.0,5.0,33.15774,4.86176,1.52058,-1.52059,0.0,-1.56443,30.1588709
32.715737,0.000000,290.550590,10818.0,10818.0,1.0,5.0,24.74507,4.26131,1.39349,-1.39349,0.0,-1.22346,40.41209017
44.390673,0.000000,292.977073,10819.0,10819.0,1.0,5.0,35.94272,2.84603,1.55561,-1.55561,0.0,-0.86896,27.82204574
7.088647,0.000000,294.535390,10820.0,10820.0,1.0,5.0,50.63522,3.85224,1.70445,-1.70446,0.0,-0.9349,19.74909954
63.685143,0.000000,292.837913,10821.0,10821.0,1.0,5.0,37.44116,0.65697,1.57335,-1.57335,0.0,-0.94689,26.7085742
23.147980,0.000000,295.119643,10822.0,10822.0,1.0,5.0,43.54962,3.47548,1.63898,-1.63899,0.0,-0.50898,22.96231287
42.826963,0.000000,297.935053,10823.0,10823.0,1.0,5.0,156.80938,0.71484,2.19537,-2.19537,0.0,2.16129,6.37716953
29.865217,0.000000,282.991890,10824.0,10824.0,1.0,5.0,48.38141,5.99629,1.68468,-1.68469,0.0,-1.68389,20.66909584
17.197323,0.000000,295.187073,10825.0,10825.0,1.0,5.0,42.71796,2.69281,1.63061,-1.63061,0.0,-0.54187,23.40935756
7.358530,0.000000,296.300340,10826.0,10826.0,1.0,5.0,37.03442,3.62657,1.56861,-1.56861,0.0,-0.39682,27.00190795
59.129507,0.000000,284.452910,10827.0,10827.0,1.0,5.0,36.99831,1.2346,1.56818,-1.56818,0.0,-1.81422,27.02826156
35.544287,0.000000,290.209857,10828.0,10828.0,1.0,5.0,24.8221,4.27137,1.39484,-1.39484,0.0,-1.2634,40.28668001
37.617580,0.000000,286.594190,10829.0,10829.0,1.0,5.0,33.01182,5.45584,1.51867,-1.51868,0.0,-1.5263,30.29218019
11.506640,0.000000,292.982077,10830.0,10830.0,1.0,5.0,43.21534,4.17102,1.63564,-1.63564,0.0,-1.07331,23.13993133
33.149067,0.000000,290.551457,10831.0,10831.0,1.0,5.0,24.64473,4.23543,1.39172,-1.39173,0.0,-1.2193,40.57662632
11.900760,0.000000,292.977117,10832.0,10832.0,1.0,5.0,42.94819,4.12606,1.63294,-1.63295,0.0,-1.05202,23.28386831
41.623660,0.000000,290.304960,10833.0,10833.0,1.0,5.0,29.76958,4.09123,1.47377,-1.47378,0.0,-1.27958,33.5913372
14.773413,0.000000,296.913393,10834.0,10834.0,1.0,5.0,33.41945,3.40089,1.524,-1.524,0.0,0.02113,29.92269472
45.697417,0.000000,294.295047,10835.0,10835.0,1.0,5.0,39.0153,2.33823,1.59123,-1.59124,0.0,-0.63742,25.63097041
22.888107,0.000000,296.385973,10836.0,10836.0,1.0,5.0,31.2336,3.62182,1.49462,-1.49462,0.0,0.02827,32.01680242
16.818703,0.000000,277.594233,10837.0,10837.0,1.0,5.0,31.41203,5.5285,1.4971,-1.4971,0.0,-2.33021,31.83493712
19.186783,0.000000,292.308063,10838.0,10838.0,1.0,5.0,39.78417,3.5994,1.59971,-1.59971,0.0,-1.0922,25.13562555
19.279757,0.000000,290.836670,10839.0,10839.0,1.0,5.0,30.85942,4.25469,1.48939,-1.48939,0.0,-1.20761,32.40501604
7.675603,0.000000,296.291337,10840.0,10840.0,1.0,5.0,36.49085,3.62793,1.56218,-1.56219,0.0,-0.38316,27.40413008
23.801580,0.000000,295.113597,10841.0,10841.0,1.0,5.0,43.55241,3.44243,1.63901,-1.63901,0.0,-0.52737,22.96084189
65.977033,0.000000,280.647740,10842.0,10842.0,1.0,5.0,36.98069,0.7189,1.56797,-1.56798,0.0,-2.86883,27.04113958
23.185140,0.000000,296.378287,10843.0,10843.0,1.0,5.0,31.37459,3.63377,1.49658,-1.49658,0.0,0.01858,31.87292647
19.595323,0.000000,292.305060,10844.0,10844.0,1.0,5.0,39.42669,3.64111,1.59579,-1.59579,0.0,-1.08882,25.36352912
42.481700,0.000000,276.842320,10845.0,10845.0,1.0,5.0,29.90104,4.31799,1.47569,-1.47569,0.0,-1.79317,33.4436528
18.845250,0.000000,290.838310,10846.0,10846.0,1.0,5.0,30.95293,4.25212,1.4907,-1.49071,0.0,-1.2294,32.30711923
37.587193,0.000000,278.232773,10847.0,10847.0,1.0,5.0,38.9219,5.10005,1.59019,-1.5902,0.0,-1.79847,25.69247647
49.599837,0.000000,279.928197,10848.0,10848.0,1.0,5.0,28.29517,3.63529,1.45171,-1.45172,0.0,-1.64955,35.34172087
21.831887,0.000000,295.130647,10849.0,10849.0,1.0,5.0,44.27958,3.4141,1.6462,-1.64621,0.0,-0.5047,22.58377338
27.575900,0.000000,294.798857,10850.0,10850.0,1.0,5.0,47.42357,3.02567,1.67599,-1.676,0.0,-0.58139,21.08656097
18.000987,0.000000,281.361513,10851.0,10851.0,1.0,5.0,35.86816,5.94389,1.55471,-1.55472,0.0,-1.84493,27.87988009
11.534400,0.000000,295.811383,10852.0,10852.0,1.0,5.0,37.6078,3.42787,1.57528,-1.57528,0.0,-0.45822,26.59022862
67.453277,0.000000,295.415673,10853.0,10853.0,1.0,5.0,26.28889,0.62209,1.41977,-1.41977,0.0,0.03986,38.03888259
62.297407,0.000000,295.387340,10854.0,10854.0,1.0,5.0,33.71382,2.19077,1.52781,-1.52781,0.0,0.31158,29.66142668
63.331040,0.000000,292.844053,10855.0,10855.0,1.0,5.0,36.86684,0.81806,1.56664,-1.56664,0.0,-0.93349,27.12464643
23.476230,0.000000,295.116247,10856.0,10856.0,1.0,5.0,43.58445,3.46462,1.63933,-1.63933,0.0,-0.51077,22.94396281
42.952873,0.000000,293.024867,10857.0,10857.0,1.0,5.0,42.62881,2.7338,1.6297,-1.6297,0.0,-1.01407,23.45831376
60.695450,0.000000,275.643737,10858.0,10858.0,1.0,5.0,26.83848,1.64971,1.42876,-1.42876,0.0,-2.76543,37.25993424
57.891573,0.000000,280.681420,10859.0,10859.0,1.0,5.0,30.93059,1.63425,1.49039,-1.49039,0.0,-2.15966,32.33045344
38.137017,0.000000,286.564433,10860.0,10860.0,1.0,5.0,32.89315,5.45224,1.51711,-1.51711,0.0,-1.54007,30.40146657
44.928377,0.000000,296.786020,10861.0,10861.0,1.0,5.0,93.62343,1.06396,1.97138,-1.97138,0.0,0.22893,10.68108699
48.685700,0.000000,283.513767,10862.0,10862.0,1.0,5.0,29.99679,4.61111,1.47707,-1.47708,0.0,-1.42079,33.33690038
29.508133,0.000000,292.476490,10863.0,10863.0,1.0,5.0,37.07917,3.735,1.56913,-1.56913,0.0,-1.05726,26.96931997
48.090527,0.000000,283.512483,10864.0,10864.0,1.0,5.0,29.96132,4.72388,1.47656,-1.47657,0.0,-1.42724,33.3763666
28.158500,0.000000,297.221320,10865.0,10865.0,1.0,5.0,40.29561,3.396,1.60526,-1.60526,0.0,0.48468,24.81659913
54.468673,0.000000,278.728657,10866.0,10866.0,1.0,5.0,27.38957,2.38052,1.43759,-1.43759,0.0,-1.79343,36.51024824
40.712237,0.000000,294.525323,10867.0,10867.0,1.0,5.0,58.42175,1.75275,1.76657,-1.76658,0.0,-0.74634,17.11691279
53.559813,0.000000,297.147227,10868.0,10868.0,1.0,5.0,82.18333,1.85512,1.91478,-1.91478,0.0,2.55126,12.16791775
66.157320,0.000000,284.568560,10869.0,10869.0,1.0,5.0,43.05337,-0.03386,1.63401,-1.63401,-6.10431,-2.5024,23.22698548
45.211090,0.000000,294.562487,10870.0,10870.0,1.0,5.0,39.77423,2.25515,1.5996,-1.5996,0.0,-0.5465,25.14190721
35.105563,0.000000,290.199263,10871.0,10871.0,1.0,5.0,24.56345,4.30013,1.39029,-1.39029,0.0,-1.26036,40.71089362
15.483227,0.000000,293.704560,10872.0,10872.0,1.0,5.0,47.62578,3.14213,1.67784,-1.67784,0.0,-0.80151,20.99703144
61.557907,0.000000,294.020893,10873.0,10873.0,1.0,5.0,38.10797,1.95177,1.58102,-1.58102,0.0,-0.52229,26.24122985
22.478187,0.000000,297.393650,10874.0,10874.0,1.0,5.0,44.7324,3.53299,1.65062,-1.65062,0.0,0.50781,22.35516091
18.678820,0.000000,281.355447,10875.0,10875.0,1.0,5.0,36.86088,5.96997,1.56657,-1.56657,0.0,-1.8354,27.12903219
22.750940,0.000000,297.385803,10876.0,10876.0,1.0,5.0,44.23369,3.5844,1.64575,-1.64576,0.0,0.50721,22.60720279
54.206670,0.000000,275.545297,10877.0,10877.0,1.0,5.0,24.337,2.43702,1.38627,-1.38627,0.0,-2.24835,41.08969881
17.581843,0.000000,277.539680,10878.0,10878.0,1.0,5.0,32.10791,5.5549,1.50661,-1.50662,0.0,-2.16267,31.14497331
67.829993,0.000000,294.083640,10879.0,10879.0,1.0,5.0,33.48659,0.1214,1.52487,-1.52487,0.0,-0.72464,29.86270026
67.168607,0.000000,295.405250,10880.0,10880.0,1.0,5.0,25.61883,0.6588,1.40856,-1.40856,0.0,0.07805,39.03378882
22.205907,0.000000,297.400470,10881.0,10881.0,1.0,5.0,44.65834,3.49272,1.6499,-1.64991,0.0,0.49895,22.39223401
67.256967,0.000000,275.769037,10882.0,10882.0,1.0,5.0,31.55025,1.51307,1.499,-1.499,0.0,-3.52604,31.69546992
33.577747,0.000000,290.552717,10883.0,10883.0,1.0,5.0,24.57717,4.20946,1.39053,-1.39054,0.0,-1.21964,40.68816711
21.502133,0.000000,295.124140,10884.0,10884.0,1.0,5.0,44.76353,3.37875,1.65092,-1.65093,0.0,-0.48516,22.33961441
44.751993,0.000000,292.967737,10885.0,10885.0,1.0,5.0,34.84899,2.85323,1.54219,-1.54219,0.0,-0.85021,28.69523622
17.455197,0.000000,288.877207,10886.0,10886.0,1.0,5.0,27.93539,5.06784,1.44615,-1.44616,0.0,-1.25719,35.79688703
27.244273,0.000000,294.799307,10887.0,10887.0,1.0,5.0,47.43508,3.02675,1.6761,-1.6761,0.0,-0.57952,21.08144437
18.178550,0.000000,291.715533,10888.0,10888.0,1.0,5.0,35.13725,3.86967,1.54577,-1.54577,0.0,-1.17342,28.4598254
19.362187,0.000000,281.356900,10889.0,10889.0,1.0,5.0,37.91418,5.99188,1.5788,-1.57881,0.0,-1.77315,26.37535613
3.394650,0.000000,296.456313,10890.0,10890.0,1.0,5.0,37.863,2.71991,1.57822,-1.57822,0.0,-0.5914,26.41100811
21.167620,0.000000,295.132213,10891.0,10891.0,1.0,5.0,45.03654,3.33595,1.65356,-1.65357,0.0,-0.43238,22.20419242
31.416677,0.000000,296.114873,10892.0,10892.0,1.0,5.0,30.49777,3.34817,1.48427,-1.48427,0.0,-0.0158,32.78928263
5.178727,0.000000,282.972620,10893.0,10893.0,1.0,5.0,29.73845,4.92632,1.47332,-1.47332,0.0,-2.63091,33.62650037
17.964043,0.000000,288.852977,10894.0,10894.0,1.0,5.0,27.85827,5.06854,1.44495,-1.44496,0.0,-1.28471,35.89598349
46.296890,0.000000,283.522797,10895.0,10895.0,1.0,5.0,30.27429,4.98984,1.48107,-1.48108,0.0,-1.45038,33.0313279
16.956270,0.000000,288.863823,10896.0,10896.0,1.0,5.0,28.00378,5.08401,1.44722,-1.44722,0.0,-1.35105,35.70946494
21.933133,0.000000,297.405790,10897.0,10897.0,1.0,5.0,44.27713,3.48589,1.64618,-1.64618,0.0,0.47053,22.58502301
18.365540,0.000000,277.516913,10898.0,10898.0,1.0,5.0,32.96308,5.58538,1.51803,-1.51803,0.0,-2.14742,30.33697094
22.590800,0.000000,296.391507,10899.0,10899.0,1.0,5.0,31.07033,3.60336,1.49235,-1.49235,0.0,0.04618,32.18504599
20.037040,0.000000,281.343003,10900.0,10900.0,1.0,5.0,39.05306,6.01148,1.59166,-1.59166,0.0,-1.78512,25.60618809
45.711120,0.000000,283.480903,10901.0,10901.0,1.0,5.0,30.56179,5.06496,1.48518,-1.48518,0.0,-1.42742,32.72059654
11.858330,0.000000,295.806647,10902.0,10902.0,1.0,5.0,37.51861,3.45094,1.57425,-1.57425,0.0,-0.44434,26.65343945
5.843513,0.000000,290.522743,10903.0,10903.0,1.0,5.0,38.41395,4.39295,1.58449,-1.58449,0.0,-1.70638,26.03220965
20.838073,0.000000,295.148627,10904.0,10904.0,1.0,5.0,45.12948,3.29192,1.65446,-1.65446,0.0,-0.54663,22.15846493
26.910823,0.000000,294.799643,10905.0,10905.0,1.0,5.0,47.40848,3.04263,1.67586,-1.67586,0.0,-0.58667,21.09327276
19.141120,0.000000,277.546267,10906.0,10906.0,1.0,5.0,33.79344,5.61046,1.52883,-1.52884,0.0,-2.20722,29.59154203
17.754287,0.000000,291.220660,10907.0,10907.0,1.0,5.0,32.88903,4.07568,1.51705,-1.51705,0.0,-1.20493,30.40527495
17.530150,0.000000,295.182743,10908.0,10908.0,1.0,5.0,43.19568,2.71177,1.63544,-1.63544,0.0,-0.54364,23.15046319
45.113987,0.000000,292.957683,10909.0,10909.0,1.0,5.0,33.99942,2.85946,1.53147,-1.53147,0.0,-0.8408,29.41226644
47.493787,0.000000,283.526323,10910.0,10910.0,1.0,5.0,29.98847,4.82425,1.47695,-1.47696,0.0,-1.44982,33.34614937
5.532217,0.000000,295.497413,10911.0,10911.0,1.0,5.0,44.79089,3.42281,1.65119,-1.65119,0.0,-0.73817,22.32596852
34.006843,0.000000,290.555323,10912.0,10912.0,1.0,5.0,24.54832,4.18277,1.39002,-1.39003,0.0,-1.21149,40.73598519
46.896113,0.000000,283.534860,10913.0,10913.0,1.0,5.0,30.08849,4.91457,1.4784,-1.47841,0.0,-1.47346,33.23530028
28.483500,0.000000,296.199417,10914.0,10914.0,1.0,5.0,30.03797,3.0883,1.47767,-1.47767,0.0,0.06588,33.29119777
5.871173,0.000000,295.484530,10915.0,10915.0,1.0,5.0,45.32677,3.50682,1.65635,-1.65636,0.0,-0.72762,22.06201766
5.190907,0.000000,295.513553,10916.0,10916.0,1.0,5.0,44.36918,3.33356,1.64708,-1.64708,0.0,-0.76108,22.53816726
23.839043,0.000000,297.351923,10917.0,10917.0,1.0,5.0,42.42814,3.70263,1.62765,-1.62766,0.0,0.54222,23.56926323
69.548953,0.000000,294.434463,10918.0,10918.0,1.0,5.0,35.65087,0.59396,1.55207,-1.55207,0.0,-0.9625,28.04980636
23.425373,0.000000,298.329220,10919.0,10919.0,1.0,5.0,49.96635,3.65326,1.69868,-1.69868,0.0,1.93844,20.01346906
20.709753,0.000000,281.329540,10920.0,10920.0,1.0,5.0,40.22113,6.02776,1.60445,-1.60446,0.0,-1.79285,24.86255359
61.111273,0.000000,295.411980,10921.0,10921.0,1.0,5.0,31.47316,2.10934,1.49794,-1.49794,0.0,0.28758,31.77310445
61.476447,0.000000,275.631003,10922.0,10922.0,1.0,5.0,27.25218,1.60277,1.4354,-1.4354,0.0,-2.85145,36.69431216
42.592830,0.000000,293.031663,10923.0,10923.0,1.0,5.0,44.4646,2.69377,1.64801,-1.64802,0.0,-1.04627,22.48980088
21.384513,0.000000,281.320300,10924.0,10924.0,1.0,5.0,41.34957,6.03961,1.61647,-1.61648,0.0,-1.78402,24.18404835
20.510713,0.000000,295.150673,10925.0,10925.0,1.0,5.0,45.37693,3.24061,1.65684,-1.65684,0.0,-0.50047,22.03763013
26.773733,0.000000,281.263377,10926.0,10926.0,1.0,5.0,48.74105,6.02159,1.68789,-1.6879,0.0,-1.73672,20.51658715
26.101697,0.000000,281.270010,10927.0,10927.0,1.0,5.0,48.04502,6.03346,1.68165,-1.68166,0.0,-1.74033,20.81381171
24.653473,0.000000,297.327350,10928.0,10928.0,1.0,5.0,40.46826,3.78728,1.60711,-1.60712,0.0,0.55309,24.71072391
27.446697,0.000000,281.255047,10929.0,10929.0,1.0,5.0,49.31768,6.00663,1.693,-1.69301,0.0,-1.73941,20.27670401
19.894277,0.000000,277.530070,10930.0,10930.0,1.0,5.0,34.46988,5.62035,1.53744,-1.53745,0.0,-2.18597,29.01083497
