x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
5.643197,0.000000,285.257307,12052.0,12052.0,1.0,5.0,48.35822,7.01482,1.68447,-1.68448,0.0,-2.62043,20.67900762
58.363707,0.000000,286.765483,12053.0,12053.0,1.0,5.0,31.82083,6.31875,1.50271,-1.50272,0.0,-1.44128,31.42595589
26.506887,0.000000,295.154090,12054.0,12054.0,1.0,5.0,32.61928,2.58125,1.51347,-1.51348,0.0,-0.21763,30.65671591
30.867880,0.000000,286.269640,12055.0,12055.0,1.0,5.0,31.71998,6.51084,1.50133,-1.50134,0.0,-1.36864,31.52587108
45.638633,0.000000,286.654917,12056.0,12056.0,1.0,5.0,33.25746,5.7147,1.52189,-1.5219,0.0,-1.24402,30.06844179
66.743330,0.000000,275.221603,12057.0,12057.0,1.0,5.0,29.26428,6.71508,1.46634,-1.46635,0.0,-3.22972,34.17135156
69.199593,0.000000,278.724570,12058.0,12058.0,1.0,5.0,32.61528,6.34338,1.51342,-1.51343,0.0,-3.27578,30.6604757
36.108577,0.000000,282.017023,12059.0,12059.0,1.0,5.0,29.28791,7.46047,1.46669,-1.4667,0.0,-1.41154,34.14378151
62.837917,0.000000,283.493603,12060.0,12060.0,1.0,5.0,37.31808,6.64594,1.57192,-1.57193,0.0,-2.14576,26.79666264
33.368553,0.000000,287.183273,12061.0,12061.0,1.0,5.0,33.08042,5.86995,1.51957,-1.51958,0.0,-1.05496,30.22936226
36.431863,0.000000,293.454957,12062.0,12062.0,1.0,5.0,43.58542,2.24111,1.63934,-1.63934,0.0,-0.34953,22.94345219
67.098467,0.000000,275.948260,12063.0,12063.0,1.0,5.0,29.97308,6.66696,1.47673,-1.47674,0.0,-3.23491,33.36327131
34.555283,0.000000,298.072547,12064.0,12064.0,1.0,5.0,147.2195,7.36281,2.16797,-2.16798,0.0,1.60573,6.79257843
15.200720,0.000000,297.731843,12065.0,12065.0,1.0,5.0,24.33977,1.15497,1.38632,-1.38632,0.0,0.17396,41.08502258
28.812523,0.000000,297.516870,12066.0,12066.0,1.0,5.0,53.89724,0.82687,1.73157,-1.73157,0.0,0.59008,18.55382576
66.630687,0.000000,277.961470,12067.0,12067.0,1.0,5.0,32.03953,6.63291,1.50569,-1.5057,0.0,-2.98722,31.21144411
11.968297,0.000000,297.177580,12068.0,12068.0,1.0,5.0,20.83608,2.73342,1.31882,-1.31882,0.0,-0.05558,47.99367251
3.950067,0.000000,300.462330,12069.0,12069.0,1.0,5.0,28.8555,0.78912,1.46023,-1.46023,0.0,0.76448,34.6554383
68.730067,0.000000,281.418487,12070.0,12070.0,1.0,5.0,35.27803,6.19995,1.5475,-1.54751,0.0,-2.82491,28.34625403
54.626080,0.000000,297.227853,12071.0,12071.0,1.0,5.0,26.401,2.86366,1.42162,-1.42162,0.0,2.06699,37.87735313
5.964477,0.000000,284.683227,12072.0,12072.0,1.0,5.0,46.92592,7.09833,1.67141,-1.67142,0.0,-2.63823,21.31018422
68.560490,0.000000,296.381637,12073.0,12073.0,1.0,5.0,43.16599,4.08632,1.63514,-1.63515,0.0,-0.10785,23.16638631
39.528653,0.000000,297.726770,12074.0,12074.0,1.0,5.0,52.17685,2.94544,1.71748,-1.71748,0.0,2.04129,19.1655878
2.623140,0.000000,279.783377,12075.0,12075.0,1.0,5.0,34.50691,6.6761,1.53791,-1.53792,0.0,-3.5001,28.97970291
4.599027,0.000000,298.252083,12076.0,12076.0,1.0,5.0,21.31277,2.09469,1.32864,-1.32864,0.0,-0.1957,46.9202267
5.821330,0.000000,288.927140,12077.0,12077.0,1.0,5.0,56.07538,6.77799,1.74877,-1.74878,0.0,-2.09551,17.83313818
3.108267,0.000000,279.124100,12078.0,12078.0,1.0,5.0,33.47293,6.74476,1.52469,-1.5247,0.0,-3.55668,29.87488696
18.781913,0.000000,285.263250,12079.0,12079.0,1.0,5.0,42.31666,8.18705,1.62651,-1.62653,0.0,-1.58158,23.63135465
26.942417,0.000000,292.635037,12080.0,12080.0,1.0,5.0,36.6934,4.56479,1.56459,-1.56459,0.0,-0.70108,27.25285746
5.621253,0.000000,281.628263,12081.0,12081.0,1.0,5.0,38.84545,7.06537,1.58934,-1.58935,0.0,-2.90584,25.74304069
38.795997,0.000000,295.459477,12082.0,12082.0,1.0,5.0,41.33389,2.39986,1.61631,-1.61631,0.0,0.02491,24.19322256
9.468583,0.000000,299.248107,12083.0,12083.0,1.0,5.0,25.36869,1.24129,1.4043,-1.4043,0.0,0.45164,39.41866923
11.517203,0.000000,279.142983,12084.0,12084.0,1.0,5.0,31.2275,7.77445,1.49454,-1.49455,0.0,-2.53777,32.0230566
57.777060,0.000000,295.695477,12085.0,12085.0,1.0,5.0,39.88816,3.7121,1.60084,-1.60085,0.0,0.0884,25.07009599
36.665703,0.000000,296.000010,12086.0,12086.0,1.0,5.0,44.41884,2.16808,1.64757,-1.64757,0.0,0.21895,22.51296972
10.726940,0.000000,296.865853,12087.0,12087.0,1.0,5.0,21.31251,3.51843,1.32863,-1.32864,0.0,-0.28482,46.9207991
57.316147,0.000000,274.172927,12088.0,12088.0,1.0,5.0,26.68699,7.5566,1.4263,-1.42631,0.0,-2.57103,37.47144208
43.263180,0.000000,285.059450,12089.0,12089.0,1.0,5.0,35.74608,6.29378,1.55323,-1.55324,0.0,-1.31858,27.97509545
58.629740,0.000000,297.228210,12090.0,12090.0,1.0,5.0,19.13923,2.35274,1.28192,-1.28193,0.0,2.00817,52.24870593
49.212657,0.000000,294.287990,12091.0,12091.0,1.0,5.0,41.00839,4.0305,1.61287,-1.61288,0.0,-0.40749,24.38525385
5.316460,0.000000,299.006330,12092.0,12092.0,1.0,5.0,18.56437,1.08341,1.26868,-1.26868,0.0,0.2006,53.86662731
68.749657,0.000000,295.527020,12093.0,12093.0,1.0,5.0,39.21133,4.09081,1.59341,-1.59342,0.0,-0.58088,25.50283298
40.573033,0.000000,296.621313,12094.0,12094.0,1.0,5.0,49.65052,3.60644,1.69592,-1.69593,0.0,0.61975,20.14077597
6.292950,0.000000,284.099550,12095.0,12095.0,1.0,5.0,45.30685,7.16625,1.65616,-1.65618,0.0,-2.65794,22.07171763
69.422027,0.000000,291.911163,12096.0,12096.0,1.0,5.0,39.60153,4.56179,1.59771,-1.59772,0.0,-1.65582,25.25154962
49.459963,0.000000,294.964133,12097.0,12097.0,1.0,5.0,49.4102,4.05301,1.69382,-1.69382,0.0,-0.21403,20.23873613
47.933147,0.000000,281.270093,12098.0,12098.0,1.0,5.0,33.30715,7.66443,1.52254,-1.52255,0.0,-1.68312,30.02358352
37.158097,0.000000,278.272900,12099.0,12099.0,1.0,5.0,24.6248,8.08991,1.39137,-1.39139,0.0,-1.66947,40.60946688
4.323550,0.000000,299.116323,12100.0,12100.0,1.0,5.0,17.45507,1.15867,1.24192,-1.24192,0.0,0.193,57.28994498
25.184650,0.000000,296.495007,12101.0,12101.0,1.0,5.0,29.64243,1.47264,1.47191,-1.47191,0.0,0.11032,33.73542587
29.628680,0.000000,286.400923,12102.0,12102.0,1.0,5.0,31.85475,6.6931,1.50317,-1.50318,0.0,-1.10713,31.39249249
31.352970,0.000000,285.118747,12103.0,12103.0,1.0,5.0,30.63308,6.87307,1.48619,-1.4862,0.0,-1.20976,32.64444842
42.300997,0.000000,292.568913,12104.0,12104.0,1.0,5.0,34.90223,2.60648,1.54285,-1.54285,0.0,-0.5407,28.65146439
70.590153,0.000000,291.308727,12105.0,12105.0,1.0,5.0,40.71333,4.6353,1.60974,-1.60974,0.0,-2.15079,24.56198007
18.802183,0.000000,276.537437,12106.0,12106.0,1.0,5.0,23.28758,8.18167,1.36712,-1.36714,0.0,-2.22789,42.9413447
9.861750,0.000000,293.289683,12107.0,12107.0,1.0,5.0,46.61094,6.42638,1.66849,-1.6685,0.0,-1.22916,21.4541908
51.313343,0.000000,296.931540,12108.0,12108.0,1.0,5.0,30.24784,2.08088,1.48069,-1.4807,0.0,0.9593,33.0602119
15.326473,0.000000,298.609320,12109.0,12109.0,1.0,5.0,29.90932,0.97891,1.47581,-1.47581,0.0,0.61247,33.43439436
32.191357,0.000000,292.536540,12110.0,12110.0,1.0,5.0,33.93903,3.59648,1.5307,-1.5307,0.0,-0.6435,29.46460167
21.297433,0.000000,292.234803,12111.0,12111.0,1.0,5.0,40.38067,5.39144,1.60617,-1.60618,0.0,-0.79298,24.76432412
6.304080,0.000000,282.897233,12112.0,12112.0,1.0,5.0,41.91615,7.1686,1.62238,-1.62239,0.0,-2.79839,23.85715291
54.374537,0.000000,297.226123,12113.0,12113.0,1.0,5.0,25.33485,2.88604,1.40372,-1.40372,0.0,2.08213,39.47132112
36.009847,0.000000,278.841897,12114.0,12114.0,1.0,5.0,24.87526,8.03135,1.39577,-1.39578,0.0,-1.60805,40.20058484
32.401797,0.000000,297.350813,12115.0,12115.0,1.0,5.0,75.90836,-0.20195,1.88029,-1.88029,-5.57504,0.5365,13.17377954
23.331433,0.000000,293.857457,12116.0,12116.0,1.0,5.0,31.05314,3.98077,1.49211,-1.49211,0.0,-0.55351,32.20286258
45.640400,0.000000,286.354717,12117.0,12117.0,1.0,5.0,33.75315,5.93342,1.52831,-1.52832,0.0,-1.30926,29.62686446
31.235367,0.000000,298.243337,12118.0,12118.0,1.0,5.0,117.27109,-0.52533,2.06919,-2.06919,-5.34876,1.66705,8.52725083
36.111257,0.000000,281.629793,12119.0,12119.0,1.0,5.0,28.49381,7.59221,1.45475,-1.45476,0.0,-1.48432,35.09534176
4.451527,0.000000,298.516727,12120.0,12120.0,1.0,5.0,19.81989,1.78011,1.2971,-1.2971,0.0,-0.06325,50.4543668
48.348873,0.000000,284.513523,12121.0,12121.0,1.0,5.0,33.93021,6.83813,1.53059,-1.5306,0.0,-1.43631,29.47226086
31.778027,0.000000,276.608567,12122.0,12122.0,1.0,5.0,20.88459,8.27371,1.31983,-1.31984,0.0,-1.74606,47.88219448
35.485657,0.000000,297.532737,12123.0,12123.0,1.0,5.0,103.75912,2.79113,2.01603,-2.01603,0.0,1.04138,9.63770703
53.192337,0.000000,295.388513,12124.0,12124.0,1.0,5.0,51.74759,3.85473,1.71389,-1.71389,0.0,-0.05575,19.32457144
68.984737,0.000000,294.114973,12125.0,12125.0,1.0,5.0,37.90302,4.18899,1.57867,-1.57868,0.0,-1.10899,26.38312198
70.025907,0.000000,283.060957,12126.0,12126.0,1.0,5.0,36.65486,5.91119,1.56413,-1.56414,0.0,-2.94551,27.28151192
34.885400,0.000000,279.416740,12127.0,12127.0,1.0,5.0,25.10952,7.97298,1.39984,-1.39985,0.0,-1.55245,39.82553231
13.916747,0.000000,283.571377,12128.0,12128.0,1.0,5.0,42.08403,8.16466,1.62412,-1.62413,0.0,-1.99385,23.76198287
25.766983,0.000000,296.720300,12129.0,12129.0,1.0,5.0,32.31208,1.28911,1.50936,-1.50937,0.0,0.15789,30.9481779
39.636603,0.000000,292.086750,12130.0,12130.0,1.0,5.0,40.50673,2.43685,1.60753,-1.60753,0.0,-0.69428,24.68725567
35.240190,0.000000,294.511180,12131.0,12131.0,1.0,5.0,41.52291,2.19653,1.61829,-1.61829,0.0,-0.32618,24.08309052
65.587033,0.000000,289.195040,12132.0,12132.0,1.0,5.0,36.5669,5.40075,1.56309,-1.56309,0.0,-1.52362,27.34713634
53.198433,0.000000,294.871360,12133.0,12133.0,1.0,5.0,52.22944,3.89789,1.71792,-1.71792,0.0,-0.19426,19.14628991
58.323663,0.000000,294.801130,12134.0,12134.0,1.0,5.0,41.22022,4.02676,1.61511,-1.61511,0.0,-0.39585,24.25993845
35.049740,0.000000,294.774587,12135.0,12135.0,1.0,5.0,41.11573,2.13276,1.61401,-1.61401,0.0,-0.25438,24.32159176
31.563530,0.000000,287.673333,12136.0,12136.0,1.0,5.0,32.64633,5.95188,1.51383,-1.51384,0.0,-1.00666,30.63131445
35.447927,0.000000,292.385977,12137.0,12137.0,1.0,5.0,39.00621,2.90231,1.59113,-1.59114,0.0,-0.6615,25.63694345
0.417480,0.000000,296.080463,12138.0,12138.0,1.0,5.0,30.18946,3.31741,1.47986,-1.47986,0.0,-1.84755,33.12414333
18.196567,0.000000,293.507210,12139.0,12139.0,1.0,5.0,37.46562,4.46741,1.57363,-1.57364,0.0,-0.78783,26.6911371
54.516593,0.000000,296.710400,12140.0,12140.0,1.0,5.0,28.84865,3.10562,1.46013,-1.46013,0.0,1.09973,34.6636671
31.667633,0.000000,281.067810,12141.0,12141.0,1.0,5.0,25.78617,7.84194,1.41139,-1.4114,0.0,-1.31759,38.78047806
36.523803,0.000000,296.244903,12142.0,12142.0,1.0,5.0,46.245,2.18026,1.66506,-1.66507,0.0,0.37028,21.62395935
3.843897,0.000000,279.260203,12143.0,12143.0,1.0,5.0,33.72739,6.82626,1.52798,-1.52799,0.0,-3.73129,29.64949259
33.317473,0.000000,276.734010,12144.0,12144.0,1.0,5.0,21.35296,8.25112,1.32946,-1.32947,0.0,-1.7343,46.83191464
37.574553,0.000000,277.652167,12145.0,12145.0,1.0,5.0,24.00222,8.14742,1.38025,-1.38027,0.0,-1.70947,41.66281286
6.878070,0.000000,300.552140,12146.0,12146.0,1.0,5.0,32.33608,1.08235,1.50969,-1.50969,0.0,2.50707,30.925208
66.029537,0.000000,285.045690,12147.0,12147.0,1.0,5.0,38.65078,6.09264,1.58716,-1.58717,0.0,-2.15405,25.87269908
30.481227,0.000000,294.882520,12148.0,12148.0,1.0,5.0,34.89661,2.20514,1.54278,-1.54278,0.0,-0.25425,28.65607863
66.298693,0.000000,285.565103,12149.0,12149.0,1.0,5.0,38.87591,5.98602,1.58968,-1.58969,0.0,-2.09524,25.72287054
6.444910,0.000000,300.584610,12150.0,12150.0,1.0,5.0,26.41451,1.10476,1.42184,-1.42184,0.0,1.44164,37.85798033
51.346853,0.000000,295.131227,12151.0,12151.0,1.0,5.0,59.31228,3.47962,1.77314,-1.77315,0.0,-0.17259,16.85991501
15.293517,0.000000,294.435293,12152.0,12152.0,1.0,5.0,35.99457,4.02322,1.55624,-1.55624,0.0,-1.04261,27.78196822
33.238040,0.000000,295.233510,12153.0,12153.0,1.0,5.0,38.60604,1.71957,1.58666,-1.58666,0.0,-0.17139,25.90268259
21.519097,0.000000,295.438940,12154.0,12154.0,1.0,5.0,24.41227,2.72756,1.38761,-1.38761,0.0,-0.28089,40.96300754
11.810657,0.000000,297.449570,12155.0,12155.0,1.0,5.0,19.68882,2.51205,1.29422,-1.29422,0.0,-0.00658,50.79024543
28.225007,0.000000,280.589987,12156.0,12156.0,1.0,5.0,24.59771,8.11907,1.39089,-1.39091,0.0,-1.48484,40.65419098
29.138383,0.000000,293.858900,12157.0,12157.0,1.0,5.0,33.90411,3.3648,1.53025,-1.53025,0.0,-0.38772,29.49494914
13.719963,0.000000,290.775117,12158.0,12158.0,1.0,5.0,54.11678,7.02941,1.73333,-1.73334,0.0,-1.40765,18.47855693
28.245777,0.000000,297.916670,12159.0,12159.0,1.0,5.0,65.76054,0.76059,1.81797,-1.81797,0.0,0.8853,15.20668778
44.043960,0.000000,275.401430,12160.0,12160.0,1.0,5.0,24.0684,8.19709,1.38145,-1.38146,0.0,-2.01692,41.54825414
29.929660,0.000000,282.743910,12161.0,12161.0,1.0,5.0,27.4688,7.66123,1.43884,-1.43885,0.0,-1.28131,36.40493942
30.729713,0.000000,294.028480,12162.0,12162.0,1.0,5.0,34.0344,2.8704,1.53192,-1.53192,0.0,-0.44857,29.382037
3.437083,0.000000,298.335653,12163.0,12163.0,1.0,5.0,20.21208,2.22464,1.30561,-1.30561,0.0,-0.35701,49.47536325
67.379013,0.000000,297.664903,12164.0,12164.0,1.0,5.0,64.92292,3.64639,1.8124,-1.8124,0.0,1.65052,15.40288083
40.265423,0.000000,295.419587,12165.0,12165.0,1.0,5.0,39.01709,2.97784,1.59125,-1.59126,0.0,0.1123,25.62979453
9.874977,0.000000,295.346910,12166.0,12166.0,1.0,5.0,32.40299,5.23826,1.51059,-1.51059,0.0,-0.81942,30.86134952
66.557300,0.000000,286.074307,12167.0,12167.0,1.0,5.0,39.04378,5.87928,1.59155,-1.59156,0.0,-2.06538,25.61227422
13.460747,0.000000,299.193693,12168.0,12168.0,1.0,5.0,38.04681,1.30329,1.58032,-1.58032,0.0,0.70819,26.28341246
57.987137,0.000000,294.946660,12169.0,12169.0,1.0,5.0,41.92759,3.98942,1.6225,-1.6225,0.0,-0.22403,23.85064345
40.213957,0.000000,291.986653,12170.0,12170.0,1.0,5.0,39.50852,2.45915,1.59669,-1.59669,0.0,-0.69011,25.31099621
57.015037,0.000000,290.067243,12171.0,12171.0,1.0,5.0,23.73323,5.11266,1.37536,-1.37536,0.0,-1.05152,42.13501491
24.316570,0.000000,295.310680,12172.0,12172.0,1.0,5.0,26.6569,2.5867,1.42581,-1.42581,0.0,-0.18183,37.51373941
65.750647,0.000000,284.522603,12173.0,12173.0,1.0,5.0,38.35821,6.19887,1.58386,-1.58387,0.0,-2.18706,26.0700382
21.744140,0.000000,292.227377,12174.0,12174.0,1.0,5.0,40.06283,5.38063,1.60274,-1.60275,0.0,-0.86163,24.96079283
5.945343,0.000000,294.431583,12175.0,12175.0,1.0,5.0,44.75786,5.63883,1.65087,-1.65088,0.0,-1.18899,22.34244443
45.482540,0.000000,278.743637,12176.0,12176.0,1.0,5.0,29.38165,8.00862,1.46808,-1.46809,0.0,-1.76452,34.03484828
38.811133,0.000000,285.865000,12177.0,12177.0,1.0,5.0,35.90711,5.94242,1.55518,-1.55519,0.0,-1.31973,27.84963758
16.532417,0.000000,279.814547,12178.0,12178.0,1.0,5.0,29.81602,8.22295,1.47445,-1.47446,0.0,-2.0747,33.53901694
40.877067,0.000000,278.801883,12179.0,12179.0,1.0,5.0,27.14617,8.03289,1.43371,-1.43372,0.0,-1.74823,36.83760914
27.695207,0.000000,283.240647,12180.0,12180.0,1.0,5.0,28.34983,7.78058,1.45255,-1.45256,0.0,-1.28706,35.27358012
36.092623,0.000000,296.163297,12181.0,12181.0,1.0,5.0,46.39176,2.0492,1.66644,-1.66644,0.0,0.2706,21.55555211
15.848323,0.000000,295.795767,12182.0,12182.0,1.0,5.0,29.30528,2.51627,1.46695,-1.46695,0.0,-0.42028,34.12354361
24.667613,0.000000,282.285870,12183.0,12183.0,1.0,5.0,28.19202,8.16982,1.45013,-1.45014,0.0,-1.35614,35.47103045
15.069730,0.000000,291.267993,12184.0,12184.0,1.0,5.0,52.00142,6.69638,1.71602,-1.71602,0.0,-1.22593,19.2302441
65.983817,0.000000,287.018180,12185.0,12185.0,1.0,5.0,38.71994,5.77086,1.58793,-1.58794,0.0,-1.93761,25.8264863
3.291990,0.000000,298.610843,12186.0,12186.0,1.0,5.0,18.60593,1.94198,1.26965,-1.26965,0.0,-0.19823,53.74630561
17.023670,0.000000,293.037187,12187.0,12187.0,1.0,5.0,41.64748,5.00283,1.61959,-1.61959,0.0,-0.94008,24.01105661
69.179060,0.000000,275.346093,12188.0,12188.0,1.0,5.0,29.62563,6.51716,1.47167,-1.47168,0.0,-3.47117,33.75455644
45.091000,0.000000,293.914810,12189.0,12189.0,1.0,5.0,31.94589,3.45399,1.50442,-1.50442,0.0,-0.4018,31.3029313
27.628927,0.000000,297.003250,12190.0,12190.0,1.0,5.0,40.14908,1.21071,1.60368,-1.60368,0.0,0.28481,24.90717097
70.319650,0.000000,283.652440,12191.0,12191.0,1.0,5.0,37.09171,5.818,1.56928,-1.56928,0.0,-2.92456,26.96020216
51.660107,0.000000,295.152577,12192.0,12192.0,1.0,5.0,59.43176,3.49269,1.77402,-1.77402,0.0,-0.10623,16.8260203
50.011473,0.000000,297.333920,12193.0,12193.0,1.0,5.0,32.07202,4.27685,1.50613,-1.50613,0.0,2.71829,31.1798259
65.467603,0.000000,283.988960,12194.0,12194.0,1.0,5.0,38.01476,6.29855,1.57995,-1.57996,0.0,-2.20336,26.30557184
39.574787,0.000000,282.620557,12195.0,12195.0,1.0,5.0,32.69192,7.20317,1.51444,-1.51445,0.0,-1.4643,30.58859804
14.670270,0.000000,281.202890,12196.0,12196.0,1.0,5.0,34.44426,8.16886,1.53712,-1.53713,0.0,-2.29379,29.03241353
28.908813,0.000000,294.160213,12197.0,12197.0,1.0,5.0,33.90719,3.21657,1.53029,-1.53029,0.0,-0.45876,29.49226993
14.275410,0.000000,281.805370,12198.0,12198.0,1.0,5.0,36.21416,8.16073,1.55888,-1.55889,0.0,-2.11822,27.61350809
69.150230,0.000000,294.218950,12199.0,12199.0,1.0,5.0,38.45651,4.18168,1.58497,-1.58497,0.0,-1.00042,26.00339968
32.670127,0.000000,297.370290,12200.0,12200.0,1.0,5.0,76.44207,-0.42401,1.88333,-1.88333,-5.25596,0.53872,13.08180168
10.581697,0.000000,295.974087,12201.0,12201.0,1.0,5.0,27.30483,4.52156,1.43624,-1.43624,0.0,-0.60259,36.62355708
66.273690,0.000000,276.830983,12202.0,12202.0,1.0,5.0,30.69223,6.7177,1.48703,-1.48704,0.0,-3.00779,32.58153611
26.780317,0.000000,291.564497,12203.0,12203.0,1.0,5.0,37.48369,5.25203,1.57384,-1.57385,0.0,-0.83524,26.67826994
65.180883,0.000000,283.440343,12204.0,12204.0,1.0,5.0,37.6211,6.39353,1.57543,-1.57544,0.0,-2.23251,26.58082831
43.410043,0.000000,292.450133,12205.0,12205.0,1.0,5.0,32.10132,2.85564,1.50652,-1.50652,0.0,-0.61205,31.15136698
46.637210,0.000000,283.411937,12206.0,12206.0,1.0,5.0,34.70705,7.1279,1.54042,-1.54043,0.0,-1.51013,28.81258995
32.057997,0.000000,280.477390,12207.0,12207.0,1.0,5.0,25.23786,7.909,1.40205,-1.40207,0.0,-1.42606,39.62301083
25.957033,0.000000,294.047530,12208.0,12208.0,1.0,5.0,34.16557,3.66818,1.53359,-1.53359,0.0,-0.47604,29.26923215
8.328310,0.000000,300.438787,12209.0,12209.0,1.0,5.0,45.63383,1.53766,1.65929,-1.65929,0.0,1.64841,21.91356719
36.909027,0.000000,276.295620,12210.0,12210.0,1.0,5.0,22.11789,8.24033,1.34474,-1.34476,0.0,-1.85199,45.21226934
32.402867,0.000000,279.888863,12211.0,12211.0,1.0,5.0,24.60264,7.98401,1.39098,-1.391,0.0,-1.56461,40.64604449
31.861510,0.000000,275.170180,12212.0,12212.0,1.0,5.0,19.6899,8.30424,1.29424,-1.29426,0.0,-1.86154,50.78745956
4.619487,0.000000,290.942327,12213.0,12213.0,1.0,5.0,54.32736,6.22842,1.73502,-1.73503,0.0,-1.93349,18.40693161
42.686537,0.000000,293.106440,12214.0,12214.0,1.0,5.0,33.97188,2.68896,1.53112,-1.53112,0.0,-0.41889,29.4361101
0.208260,0.000000,287.837750,12215.0,12215.0,1.0,5.0,45.19684,5.64448,1.65511,-1.65511,0.0,-3.10943,22.12544063
64.890577,0.000000,282.880243,12216.0,12216.0,1.0,5.0,37.16431,6.48793,1.57013,-1.57014,0.0,-2.26395,26.90753575
13.719820,0.000000,299.194657,12217.0,12217.0,1.0,5.0,39.30479,1.30868,1.59445,-1.59445,0.0,0.73827,25.44219165
41.163937,0.000000,282.126750,12218.0,12218.0,1.0,5.0,32.85381,7.35084,1.51659,-1.5166,0.0,-1.51197,30.43787007
65.418987,0.000000,287.878993,12219.0,12219.0,1.0,5.0,37.75236,5.69295,1.57694,-1.57695,0.0,-1.63322,26.48841026
11.153217,0.000000,281.517027,12220.0,12220.0,1.0,5.0,37.44738,7.84287,1.57342,-1.57343,0.0,-2.37622,26.70413791
64.597267,0.000000,282.310983,12221.0,12221.0,1.0,5.0,36.67187,6.57339,1.56433,-1.56434,0.0,-2.30683,27.26885757
24.421503,0.000000,293.908730,12222.0,12222.0,1.0,5.0,32.17591,3.86454,1.50753,-1.50753,0.0,-0.54254,31.07915207
29.812017,0.000000,277.225660,12223.0,12223.0,1.0,5.0,21.12104,8.2818,1.32472,-1.32473,0.0,-1.73856,47.34615341
31.856417,0.000000,291.126040,12224.0,12224.0,1.0,5.0,33.34547,4.37345,1.52304,-1.52304,0.0,-0.72554,29.98908098
34.136730,0.000000,297.451057,12225.0,12225.0,1.0,5.0,94.2921,1.55421,1.97448,-1.97448,0.0,0.46516,10.60534234
35.658200,0.000000,292.060967,12226.0,12226.0,1.0,5.0,38.70917,3.01085,1.58781,-1.58782,0.0,-0.72543,25.83367197
40.866263,0.000000,277.961770,12227.0,12227.0,1.0,5.0,26.04754,8.10572,1.41577,-1.41578,0.0,-1.76198,38.39134137
6.537993,0.000000,288.185720,12228.0,12228.0,1.0,5.0,56.15019,7.02564,1.74935,-1.74936,0.0,-2.15345,17.80937874
32.221323,0.000000,291.858060,12229.0,12229.0,1.0,5.0,33.63591,3.94726,1.5268,-1.52681,0.0,-0.75252,29.73013068
44.170513,0.000000,291.346660,12230.0,12230.0,1.0,5.0,30.5546,3.20078,1.48508,-1.48508,0.0,-0.77305,32.72829623
33.886233,0.000000,297.431003,12231.0,12231.0,1.0,5.0,92.44754,0.73597,1.9659,-1.9659,0.0,0.37618,10.81694548
57.813630,0.000000,295.190330,12232.0,12232.0,1.0,5.0,42.19957,3.92817,1.62531,-1.62531,0.0,-0.13837,23.69692393
38.128213,0.000000,297.383853,12233.0,12233.0,1.0,5.0,57.26045,2.82821,1.75785,-1.75786,0.0,0.99875,17.46406115
16.349633,0.000000,296.090957,12234.0,12234.0,1.0,5.0,27.98361,2.15083,1.4469,-1.4469,0.0,-0.30236,35.73520357
23.185253,0.000000,292.846437,12235.0,12235.0,1.0,5.0,36.25491,4.80136,1.55937,-1.55937,0.0,-0.76611,27.5824709
29.391203,0.000000,295.710077,12236.0,12236.0,1.0,5.0,34.52658,1.82631,1.53815,-1.53815,0.0,-0.0564,28.963193
13.930173,0.000000,282.409283,12237.0,12237.0,1.0,5.0,38.34511,8.15224,1.58371,-1.58372,0.0,-2.08937,26.07894462
30.107480,0.000000,296.953393,12238.0,12238.0,1.0,5.0,53.2132,0.71104,1.72602,-1.72602,0.0,0.28288,18.79232972
4.329950,0.000000,299.281453,12239.0,12239.0,1.0,5.0,17.03733,0.93764,1.2314,-1.2314,0.0,0.22933,58.69464288
48.287420,0.000000,292.842173,12240.0,12240.0,1.0,5.0,29.5579,3.78352,1.47067,-1.47068,0.0,-0.54257,33.83190281
30.270290,0.000000,282.192227,12241.0,12241.0,1.0,5.0,26.79184,7.74274,1.428,-1.42802,0.0,-1.30214,37.3247974
44.341733,0.000000,286.036913,12242.0,12242.0,1.0,5.0,34.87315,5.92047,1.54249,-1.5425,0.0,-1.30172,28.67535626
29.388490,0.000000,277.876843,12243.0,12243.0,1.0,5.0,21.66846,8.26614,1.33583,-1.33584,0.0,-1.63634,46.15002635
60.970087,0.000000,294.880820,12244.0,12244.0,1.0,5.0,34.5679,3.53152,1.53867,-1.53868,0.0,-0.33508,28.92857246
8.827270,0.000000,293.645503,12245.0,12245.0,1.0,5.0,45.80469,6.30714,1.66091,-1.66092,0.0,-1.12659,21.83182552
60.227580,0.000000,296.988797,12246.0,12246.0,1.0,5.0,27.56003,2.7696,1.44028,-1.44028,0.0,1.28855,36.28443075
30.621307,0.000000,281.629290,12247.0,12247.0,1.0,5.0,26.131,7.8216,1.41716,-1.41717,0.0,-1.35838,38.26872297
19.159353,0.000000,288.772773,12248.0,12248.0,1.0,5.0,49.59715,7.42628,1.69546,-1.69547,0.0,-1.17335,20.16244885
18.566127,0.000000,298.898487,12249.0,12249.0,1.0,5.0,33.94287,1.92835,1.53075,-1.53075,0.0,0.88447,29.4612683
44.484263,0.000000,274.754393,12250.0,12250.0,1.0,5.0,23.49133,8.19075,1.37091,-1.37092,0.0,-2.09034,42.5688967
