x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
33.581127,0.000000,278.269740,15658.0,15658.0,1.0,5.0,22.33028,3.35281,1.34889,-1.3489,0.0,-1.44531,44.78224187
50.813263,0.000000,285.390283,15659.0,15659.0,1.0,5.0,23.96322,2.7638,1.37955,-1.37955,0.0,-1.07792,41.73061884
1.707903,0.000000,290.288233,15660.0,15660.0,1.0,5.0,31.07358,1.96256,1.49239,-1.49239,0.0,-0.75705,32.18167974
32.323523,0.000000,278.120713,15661.0,15661.0,1.0,5.0,22.74717,3.34057,1.35693,-1.35693,0.0,-1.51044,43.96151257
27.117803,0.000000,292.086073,15662.0,15662.0,1.0,5.0,32.61175,2.13802,1.51337,-1.51338,0.0,0.47894,30.66379449
64.306527,0.000000,291.997253,15663.0,15663.0,1.0,5.0,28.9595,1.95799,1.46179,-1.46179,0.0,0.12403,34.53098292
42.126313,0.000000,286.709327,15664.0,15664.0,1.0,5.0,27.61761,2.21692,1.44119,-1.44119,0.0,-0.76112,36.20878128
23.081177,0.000000,287.113820,15665.0,15665.0,1.0,5.0,29.93553,2.05984,1.47619,-1.47619,0.0,-0.67743,33.40512094
17.457953,0.000000,286.533550,15666.0,15666.0,1.0,5.0,28.0413,2.31105,1.4478,-1.4478,0.0,-0.79716,35.66168473
0.362123,0.000000,278.341557,15667.0,15667.0,1.0,5.0,22.11347,2.40942,1.34466,-1.34466,0.0,-3.10557,45.22130629
70.940843,0.000000,270.137453,15668.0,15668.0,1.0,5.0,28.59843,2.88456,1.45634,-1.45634,0.0,-3.59693,34.96695448
44.831910,0.000000,271.348163,15669.0,15669.0,1.0,5.0,35.4062,3.55963,1.54908,-1.54908,0.0,-2.05791,28.24364094
11.916103,0.000000,261.977173,15670.0,15670.0,1.0,5.0,24.52496,2.63832,1.38961,-1.38961,0.0,-3.08098,40.77478618
13.315737,0.000000,288.276910,15671.0,15671.0,1.0,5.0,30.38513,1.81854,1.48266,-1.48266,0.0,-0.55341,32.910835
26.560670,0.000000,287.489100,15672.0,15672.0,1.0,5.0,29.49605,1.98546,1.46976,-1.46976,0.0,-0.63644,33.90284462
67.918147,0.000000,266.944407,15673.0,15673.0,1.0,5.0,29.93294,2.95934,1.47615,-1.47615,0.0,-3.61152,33.40801137
52.129353,0.000000,266.411567,15674.0,15674.0,1.0,5.0,35.29826,3.31547,1.54775,-1.54776,0.0,-2.72542,28.33000833
11.613427,0.000000,291.822983,15675.0,15675.0,1.0,5.0,35.52469,1.89157,1.55053,-1.55053,0.0,0.3239,28.14943635
17.051267,0.000000,286.492053,15676.0,15676.0,1.0,5.0,27.84838,2.30654,1.4448,-1.4448,0.0,-0.82169,35.9087315
28.041373,0.000000,278.892263,15677.0,15677.0,1.0,5.0,22.12061,3.20334,1.3448,-1.3448,0.0,-1.41814,45.20670994
16.641233,0.000000,286.449343,15678.0,15678.0,1.0,5.0,27.56365,2.30734,1.44034,-1.44034,0.0,-0.7923,36.27966543
55.329173,0.000000,292.939430,15679.0,15679.0,1.0,5.0,35.92006,1.83196,1.55534,-1.55534,0.0,0.74935,27.83959715
45.090590,0.000000,283.585627,15680.0,15680.0,1.0,5.0,21.39533,3.093,1.33032,-1.33032,0.0,-1.23929,46.73917159
24.949867,0.000000,280.683903,15681.0,15681.0,1.0,5.0,20.94783,3.02393,1.32114,-1.32114,0.0,-1.3868,47.73764156
60.778457,0.000000,291.702760,15682.0,15682.0,1.0,5.0,25.99753,1.8729,1.41493,-1.41493,0.0,-0.19223,38.46519265
7.134120,0.000000,290.813293,15683.0,15683.0,1.0,5.0,27.68378,1.8426,1.44223,-1.44223,0.0,0.04355,36.12223475
13.680657,0.000000,288.304317,15684.0,15684.0,1.0,5.0,30.28605,1.80361,1.48124,-1.48124,0.0,-0.53936,33.01850192
51.093187,0.000000,285.028877,15685.0,15685.0,1.0,5.0,23.22218,2.8255,1.3659,-1.3659,0.0,-1.10507,43.06227925
23.126227,0.000000,281.649787,15686.0,15686.0,1.0,5.0,20.88445,2.90283,1.31982,-1.31982,0.0,-1.27224,47.88251546
66.154973,0.000000,259.982713,15687.0,15687.0,1.0,5.0,31.56352,2.89817,1.49919,-1.49919,0.0,-3.95916,31.68214445
22.150060,0.000000,269.919063,15688.0,15688.0,1.0,5.0,26.18623,2.95678,1.41807,-1.41807,0.0,-2.03796,38.1880095
46.058187,0.000000,292.429373,15689.0,15689.0,1.0,5.0,34.65916,1.96757,1.53982,-1.53982,0.0,0.74496,28.8524015
42.918633,0.000000,286.852543,15690.0,15690.0,1.0,5.0,28.34038,2.22555,1.45241,-1.45241,0.0,-0.86752,35.28534197
10.288353,0.000000,274.336810,15691.0,15691.0,1.0,5.0,20.50407,2.59196,1.31184,-1.31184,0.0,-2.13705,48.77080502
18.780823,0.000000,263.658450,15692.0,15692.0,1.0,5.0,26.36413,2.78297,1.42101,-1.42102,0.0,-2.6683,37.93032427
64.187917,0.000000,293.336607,15693.0,15693.0,1.0,5.0,27.91864,2.1744,1.44589,-1.4459,0.0,2.38899,35.81836365
19.357690,0.000000,288.831857,15694.0,15694.0,1.0,5.0,31.9216,1.95596,1.50408,-1.50409,0.0,-0.46051,31.32675054
50.078840,0.000000,284.454500,15695.0,15695.0,1.0,5.0,22.43099,2.97611,1.35085,-1.35085,0.0,-1.21105,44.58117988
70.075037,0.000000,273.221790,15696.0,15696.0,1.0,5.0,27.78788,2.91176,1.44386,-1.44386,0.0,-3.36238,35.98691228
59.363490,0.000000,261.132213,15697.0,15697.0,1.0,5.0,33.07295,3.03957,1.51947,-1.51947,0.0,-3.29802,30.23619
16.227977,0.000000,286.405227,15698.0,15698.0,1.0,5.0,27.36094,2.30442,1.43713,-1.43713,0.0,-0.81154,36.54845192
25.519087,0.000000,280.731767,15699.0,15699.0,1.0,5.0,20.90048,3.03576,1.32016,-1.32016,0.0,-1.33069,47.8457911
39.517640,0.000000,284.843580,15700.0,15700.0,1.0,5.0,22.13004,2.42651,1.34498,-1.34498,0.0,-1.01959,45.18744657
4.443400,0.000000,286.368293,15701.0,15701.0,1.0,5.0,26.51558,2.27211,1.4235,-1.4235,0.0,-1.44282,37.71367626
48.686643,0.000000,284.191617,15702.0,15702.0,1.0,5.0,22.25401,3.04424,1.34741,-1.34741,0.0,-1.18655,44.9357217
64.067750,0.000000,287.709283,15703.0,15703.0,1.0,5.0,26.94867,1.87832,1.43054,-1.43054,0.0,-1.10827,37.10758267
64.969000,0.000000,289.727027,15704.0,15704.0,1.0,5.0,28.46585,1.82235,1.45432,-1.45432,0.0,-0.61657,35.12981344
10.465763,0.000000,290.236883,15705.0,15705.0,1.0,5.0,26.18543,1.85917,1.41806,-1.41806,0.0,-0.05661,38.18917619
26.177517,0.000000,287.449907,15706.0,15706.0,1.0,5.0,29.5804,1.98568,1.471,-1.471,0.0,-0.64483,33.80616895
57.657090,0.000000,291.362227,15707.0,15707.0,1.0,5.0,23.57614,1.64954,1.37247,-1.37247,0.0,0.03651,42.41576441
12.748450,0.000000,291.742743,15708.0,15708.0,1.0,5.0,33.44612,1.76472,1.52435,-1.52435,0.0,0.35661,29.8988343
24.796300,0.000000,289.077007,15709.0,15709.0,1.0,5.0,30.61249,1.68639,1.4859,-1.4859,0.0,-0.42912,32.66640512
57.367880,0.000000,288.774473,15710.0,15710.0,1.0,5.0,29.85149,1.58402,1.47497,-1.47497,0.0,-0.73586,33.49916537
69.453010,0.000000,291.013907,15711.0,15711.0,1.0,5.0,29.65237,2.11678,1.47206,-1.47206,0.0,-0.70836,33.72411716
62.952187,0.000000,276.395430,15712.0,15712.0,1.0,5.0,26.79791,3.12144,1.4281,-1.4281,0.0,-2.41605,37.31634295
17.363160,0.000000,291.689380,15713.0,15713.0,1.0,5.0,26.23783,1.95427,1.41893,-1.41893,0.0,0.37818,38.11290797
59.091987,0.000000,268.600437,15714.0,15714.0,1.0,5.0,31.97023,3.23037,1.50475,-1.50475,0.0,-2.81868,31.27909934
55.505843,0.000000,272.703883,15715.0,15715.0,1.0,5.0,31.16072,3.40781,1.49361,-1.49361,0.0,-2.53101,32.09168466
10.236850,0.000000,285.113363,15716.0,15716.0,1.0,5.0,25.23779,2.36021,1.40205,-1.40205,0.0,-1.06338,39.62312072
35.792657,0.000000,289.674523,15717.0,15717.0,1.0,5.0,28.86972,1.54518,1.46044,-1.46044,0.0,-0.24315,34.63836851
24.634753,0.000000,282.436730,15718.0,15718.0,1.0,5.0,20.99814,2.8838,1.32218,-1.32218,0.0,-1.18558,47.62326568
16.804303,0.000000,291.952907,15719.0,15719.0,1.0,5.0,27.24053,1.84662,1.43522,-1.43522,0.0,0.54421,36.71000528
15.816233,0.000000,286.362477,15720.0,15720.0,1.0,5.0,27.23029,2.29785,1.43505,-1.43505,0.0,-0.81748,36.72381014
37.852020,0.000000,292.196637,15721.0,15721.0,1.0,5.0,41.66521,1.96037,1.61977,-1.61977,0.0,0.58644,24.00083907
42.983380,0.000000,260.781390,15722.0,15722.0,1.0,5.0,37.28305,3.1368,1.57151,-1.57151,0.0,-2.80754,26.82183995
44.565803,0.000000,283.795240,15723.0,15723.0,1.0,5.0,21.47121,3.01726,1.33186,-1.33186,0.0,-1.20267,46.57399373
24.435620,0.000000,293.128100,15724.0,15724.0,1.0,5.0,50.28131,2.11404,1.70141,-1.70141,0.0,2.0701,19.88810554
9.613180,0.000000,278.487667,15725.0,15725.0,1.0,5.0,20.09385,2.54787,1.30306,-1.30306,0.0,-1.7265,49.76647084
57.801950,0.000000,289.152787,15726.0,15726.0,1.0,5.0,29.37658,1.5357,1.468,-1.468,0.0,-0.74553,34.04072224
39.794640,0.000000,284.467277,15727.0,15727.0,1.0,5.0,21.46121,2.54147,1.33165,-1.33166,0.0,-1.068,46.59569521
14.045593,0.000000,288.342143,15728.0,15728.0,1.0,5.0,30.2208,1.79752,1.48031,-1.48031,0.0,-0.49026,33.08979246
67.034723,0.000000,284.658460,15729.0,15729.0,1.0,5.0,23.6417,2.52021,1.37368,-1.37368,0.0,-1.92974,42.29814269
41.710230,0.000000,286.637510,15730.0,15730.0,1.0,5.0,27.26876,2.20335,1.43567,-1.43567,0.0,-0.79357,36.67200122
55.171293,0.000000,277.191643,15731.0,15731.0,1.0,5.0,27.12909,3.38599,1.43344,-1.43344,0.0,-1.86123,36.86080145
49.270950,0.000000,284.987437,15732.0,15732.0,1.0,5.0,23.29618,2.87763,1.36728,-1.36729,0.0,-1.08725,42.92549251
19.006433,0.000000,288.800020,15733.0,15733.0,1.0,5.0,31.98736,1.97344,1.50498,-1.50498,0.0,-0.4711,31.26234863
8.501227,0.000000,281.393857,15734.0,15734.0,1.0,5.0,21.20461,2.49195,1.32643,-1.32643,0.0,-1.5852,47.15955634
4.674190,0.000000,290.060843,15735.0,15735.0,1.0,5.0,27.35674,1.76011,1.43706,-1.43707,0.0,-0.33779,36.55406309
6.078237,0.000000,290.445403,15736.0,15736.0,1.0,5.0,26.9554,1.71497,1.43065,-1.43065,0.0,-0.1226,37.09831796
20.097933,0.000000,285.210290,15737.0,15737.0,1.0,5.0,25.02521,2.49522,1.39838,-1.39838,0.0,-0.92723,39.95970463
27.801340,0.000000,290.711157,15738.0,15738.0,1.0,5.0,24.29179,1.76768,1.38546,-1.38546,0.0,-0.03806,41.16617178
56.203103,0.000000,287.467130,15739.0,15739.0,1.0,5.0,28.74065,1.88622,1.4585,-1.4585,0.0,-0.91615,34.79392428
23.475293,0.000000,287.143847,15740.0,15740.0,1.0,5.0,29.86665,2.04707,1.47519,-1.47519,0.0,-0.57463,33.48216154
69.143450,0.000000,286.995953,15741.0,15741.0,1.0,5.0,25.28275,2.3952,1.40282,-1.40283,0.0,-1.94175,39.55265942
4.292170,0.000000,288.312767,15742.0,15742.0,1.0,5.0,28.672,2.07084,1.45746,-1.45746,0.0,-0.86796,34.87723214
7.180300,0.000000,284.630690,15743.0,15743.0,1.0,5.0,23.98355,2.38679,1.37991,-1.37991,0.0,-1.31535,41.69524528
41.030027,0.000000,292.298897,15744.0,15744.0,1.0,5.0,37.71476,2.41143,1.57651,-1.57651,0.0,0.66945,26.51481807
0.971170,0.000000,286.248753,15745.0,15745.0,1.0,5.0,26.68974,2.28294,1.42634,-1.42635,0.0,-2.29193,37.46758118
25.136093,0.000000,289.106033,15746.0,15746.0,1.0,5.0,30.39887,1.70641,1.48286,-1.48286,0.0,-0.45533,32.89595962
18.961700,0.000000,285.220950,15747.0,15747.0,1.0,5.0,24.93408,2.49856,1.39679,-1.39679,0.0,-0.91585,40.10575084
24.773620,0.000000,279.522483,15748.0,15748.0,1.0,5.0,21.38492,3.07311,1.33011,-1.33011,0.0,-1.36964,46.76192382
36.446203,0.000000,290.994987,15749.0,15749.0,1.0,5.0,23.9649,1.7094,1.37958,-1.37958,0.0,0.30109,41.72769342
19.652277,0.000000,292.159803,15750.0,15750.0,1.0,5.0,35.25904,1.99559,1.54727,-1.54727,0.0,0.52341,28.3615209
21.179570,0.000000,284.492703,15751.0,15751.0,1.0,5.0,23.67952,2.57629,1.37437,-1.37437,0.0,-0.98678,42.23058576
39.658790,0.000000,276.459697,15752.0,15752.0,1.0,5.0,27.81233,3.57555,1.44424,-1.44424,0.0,-1.69596,35.95527595
1.018857,0.000000,292.563477,15753.0,15753.0,1.0,5.0,29.76874,1.46472,1.47376,-1.47376,0.0,0.71624,33.59228506
45.373893,0.000000,281.131353,15754.0,15754.0,1.0,5.0,22.5177,3.44436,1.35252,-1.35253,0.0,-1.33985,44.40950896
8.339860,0.000000,268.219333,15755.0,15755.0,1.0,5.0,21.70627,2.57588,1.33659,-1.33659,0.0,-2.84516,46.06963794
34.743330,0.000000,271.210543,15756.0,15756.0,1.0,5.0,34.92554,3.41443,1.54314,-1.54315,0.0,-2.02634,28.63234183
18.305100,0.000000,288.716890,15757.0,15757.0,1.0,5.0,31.92351,1.98972,1.50411,-1.50411,0.0,-0.41844,31.32487624
55.543863,0.000000,293.274427,15758.0,15758.0,1.0,5.0,28.39184,1.66024,1.45319,-1.45319,0.0,1.41779,35.22138755
6.826457,0.000000,290.780150,15759.0,15759.0,1.0,5.0,27.6725,1.79557,1.44205,-1.44205,0.0,0.04156,36.13695907
6.708900,0.000000,284.873617,15760.0,15760.0,1.0,5.0,24.43122,2.36744,1.38795,-1.38795,0.0,-1.34329,40.93123471
18.655150,0.000000,288.768080,15761.0,15761.0,1.0,5.0,31.98225,1.98271,1.50491,-1.50491,0.0,-0.47844,31.2673436
2.944167,0.000000,266.268397,15762.0,15762.0,1.0,5.0,22.33108,2.50415,1.34891,-1.34891,0.0,-3.56375,44.78063757
17.909423,0.000000,292.734617,15763.0,15763.0,1.0,5.0,39.58503,1.84243,1.59753,-1.59753,0.0,1.26613,25.26207508
14.407470,0.000000,288.371400,15764.0,15764.0,1.0,5.0,30.23106,1.80165,1.48045,-1.48045,0.0,-0.54308,33.07856225
56.215337,0.000000,272.751637,15765.0,15765.0,1.0,5.0,30.92365,3.38908,1.49029,-1.49029,0.0,-2.41117,32.33770916
6.182167,0.000000,273.820133,15766.0,15766.0,1.0,5.0,20.56583,2.5202,1.31315,-1.31315,0.0,-2.59115,48.62434436
59.709480,0.000000,275.536963,15767.0,15767.0,1.0,5.0,27.97403,3.25033,1.44676,-1.44676,0.0,-2.07583,35.74744147
39.336790,0.000000,292.211053,15768.0,15768.0,1.0,5.0,38.38142,2.01171,1.58412,-1.58412,0.0,0.61702,26.05427314
4.993727,0.000000,290.082343,15769.0,15769.0,1.0,5.0,27.19843,1.74107,1.43454,-1.43454,0.0,-0.30063,36.76682809
58.399487,0.000000,282.170690,15770.0,15770.0,1.0,5.0,22.3752,2.75969,1.34977,-1.34977,0.0,-1.46002,44.69233795
64.965467,0.000000,288.388200,15771.0,15771.0,1.0,5.0,27.6875,1.89209,1.44228,-1.44228,0.0,-0.99539,36.11738149
20.977803,0.000000,288.459470,15772.0,15772.0,1.0,5.0,32.15563,1.89619,1.50726,-1.50726,0.0,-0.55458,31.09875316
45.984240,0.000000,291.815900,15773.0,15773.0,1.0,5.0,22.75158,1.69084,1.35701,-1.35701,0.0,0.43497,43.9529914
35.233250,0.000000,280.381007,15774.0,15774.0,1.0,5.0,19.82952,3.18249,1.29731,-1.29731,0.0,-1.40766,50.42986416
69.127097,0.000000,291.139403,15775.0,15775.0,1.0,5.0,29.64413,2.10084,1.47194,-1.47194,0.0,-0.60918,33.73349125
57.435810,0.000000,277.719427,15776.0,15776.0,1.0,5.0,26.21001,3.26211,1.41847,-1.41847,0.0,-2.04219,38.15336202
15.403793,0.000000,286.319537,15777.0,15777.0,1.0,5.0,27.14902,2.28936,1.43375,-1.43376,0.0,-0.82473,36.83374207
2.994263,0.000000,281.746453,15778.0,15778.0,1.0,5.0,22.18573,2.42712,1.34607,-1.34608,0.0,-2.32291,45.0740183
10.143467,0.000000,290.217950,15779.0,15779.0,1.0,5.0,26.2154,1.901,1.41856,-1.41856,0.0,-0.09943,38.14551752
44.784807,0.000000,283.967357,15780.0,15780.0,1.0,5.0,21.59788,3.00866,1.33441,-1.33441,0.0,-1.18864,46.30084064
9.238800,0.000000,268.278610,15781.0,15781.0,1.0,5.0,21.78634,2.59169,1.33818,-1.33819,0.0,-2.73448,45.90032103
68.523280,0.000000,291.043453,15782.0,15782.0,1.0,5.0,28.86332,2.09217,1.46035,-1.46035,0.0,-0.58492,34.64604903
5.766860,0.000000,290.419463,15783.0,15783.0,1.0,5.0,26.93661,1.70093,1.43034,-1.43034,0.0,-0.12682,37.1241964
45.427087,0.000000,293.108527,15784.0,15784.0,1.0,5.0,53.59337,2.64915,1.72911,-1.72911,0.0,1.52502,18.65902443
55.454283,0.000000,288.984800,15785.0,15785.0,1.0,5.0,30.53365,1.70785,1.48478,-1.48478,0.0,-0.58001,32.75075204
17.947677,0.000000,288.679540,15786.0,15786.0,1.0,5.0,31.8445,1.98221,1.50303,-1.50304,0.0,-0.37066,31.40259699
13.989660,0.000000,285.542453,15787.0,15787.0,1.0,5.0,25.62752,2.35737,1.40871,-1.40871,0.0,-0.93622,39.02055291
16.031973,0.000000,290.041657,15788.0,15788.0,1.0,5.0,27.9386,1.54816,1.4462,-1.44621,0.0,-0.28559,35.79277415
8.144250,0.000000,291.171113,15789.0,15789.0,1.0,5.0,28.77412,2.03165,1.459,-1.459,0.0,0.16907,34.75345206
28.661163,0.000000,283.442660,15790.0,15790.0,1.0,5.0,20.08459,2.78139,1.30286,-1.30286,0.0,-1.09832,49.78941567
51.404560,0.000000,281.655330,15791.0,15791.0,1.0,5.0,22.34014,3.30934,1.34909,-1.34909,0.0,-1.41896,44.76247687
44.220670,0.000000,293.337170,15792.0,15792.0,1.0,5.0,51.46047,1.94174,1.71147,-1.71147,0.0,2.6081,19.4323915
25.467710,0.000000,289.123980,15793.0,15793.0,1.0,5.0,30.19058,1.72664,1.47987,-1.47987,0.0,-0.39093,33.1229145
35.817323,0.000000,280.412603,15794.0,15794.0,1.0,5.0,19.92772,3.18765,1.29946,-1.29946,0.0,-1.334,50.18135542
11.119417,0.000000,273.082163,15795.0,15795.0,1.0,5.0,20.75227,2.61358,1.31707,-1.31707,0.0,-2.11108,48.18749949
25.945910,0.000000,291.314130,15796.0,15796.0,1.0,5.0,25.43031,1.90718,1.40535,-1.40535,0.0,0.36469,39.32315414
53.822820,0.000000,289.009580,15797.0,15797.0,1.0,5.0,31.60464,1.82983,1.49975,-1.49975,0.0,-0.58032,31.64092361
32.469337,0.000000,279.354483,15798.0,15798.0,1.0,5.0,21.06834,3.26531,1.32363,-1.32363,0.0,-1.49339,47.4645843
69.426997,0.000000,291.190393,15799.0,15799.0,1.0,5.0,29.96819,2.10259,1.47666,-1.47666,0.0,-0.65739,33.36871529
64.433807,0.000000,287.980547,15800.0,15800.0,1.0,5.0,27.35196,1.87559,1.43699,-1.43699,0.0,-1.063,36.56045124
68.825590,0.000000,291.091960,15801.0,15801.0,1.0,5.0,29.25569,2.09693,1.46621,-1.46621,0.0,-0.59656,34.18138489
47.161157,0.000000,286.136850,15802.0,15802.0,1.0,5.0,25.99455,2.56694,1.41488,-1.41488,0.0,-1.01556,38.46960228
17.590143,0.000000,288.656380,15803.0,15803.0,1.0,5.0,31.78755,1.96685,1.50226,-1.50226,0.0,-0.47518,31.45885732
25.936770,0.000000,292.154127,15804.0,15804.0,1.0,5.0,35.33728,1.79294,1.54823,-1.54823,0.0,0.5537,28.29872588
25.298377,0.000000,283.268027,15805.0,15805.0,1.0,5.0,21.37907,2.78866,1.32999,-1.32999,0.0,-1.09035,46.77471939
26.818867,0.000000,289.766977,15806.0,15806.0,1.0,5.0,27.64066,1.76608,1.44155,-1.44155,0.0,-0.28664,36.17858618
43.761017,0.000000,291.126910,15807.0,15807.0,1.0,5.0,21.60375,1.6998,1.33453,-1.33453,0.0,0.12595,46.28826014
56.998963,0.000000,272.812900,15808.0,15808.0,1.0,5.0,30.58146,3.36374,1.48546,-1.48546,0.0,-2.12766,32.69955064
49.920463,0.000000,285.239257,15809.0,15809.0,1.0,5.0,23.62796,2.82551,1.37343,-1.37343,0.0,-1.10054,42.32273967
6.552257,0.000000,288.524130,15810.0,15810.0,1.0,5.0,28.60629,1.96089,1.45646,-1.45646,0.0,-0.65546,34.95734679
21.249920,0.000000,281.560690,15811.0,15811.0,1.0,5.0,20.92336,2.84941,1.32063,-1.32063,0.0,-1.17389,47.79347103
24.452490,0.000000,287.358983,15812.0,15812.0,1.0,5.0,29.86193,2.00609,1.47512,-1.47512,0.0,-0.5867,33.48745376
4.195293,0.000000,279.770273,15813.0,15813.0,1.0,5.0,20.99924,2.45901,1.3222,-1.3222,0.0,-2.27005,47.62077104
46.203567,0.000000,292.383047,15814.0,15814.0,1.0,5.0,33.59965,1.93866,1.52633,-1.52634,0.0,0.63987,29.76221478
1.040957,0.000000,287.453120,15815.0,15815.0,1.0,5.0,28.03091,2.22572,1.44764,-1.44764,0.0,-1.97127,35.67490317
50.014870,0.000000,271.811247,15816.0,15816.0,1.0,5.0,33.80028,3.51805,1.52892,-1.52892,0.0,-2.17889,29.58555373
63.245873,0.000000,288.890590,15817.0,15817.0,1.0,5.0,28.62172,1.69944,1.4567,-1.4567,0.0,-0.89245,34.93850125
3.381660,0.000000,277.605940,15818.0,15818.0,1.0,5.0,20.8888,2.46099,1.31991,-1.31991,0.0,-2.60688,47.87254414
2.685093,0.000000,283.128813,15819.0,15819.0,1.0,5.0,23.16686,2.40382,1.36487,-1.36487,0.0,-2.19724,43.1651074
31.169663,0.000000,289.513220,15820.0,15820.0,1.0,5.0,30.62882,1.7702,1.48613,-1.48613,0.0,-0.32822,32.64898876
25.803857,0.000000,289.161763,15821.0,15821.0,1.0,5.0,30.0174,1.74444,1.47737,-1.47737,0.0,-0.33358,33.31401121
6.932557,0.000000,285.019297,15822.0,15822.0,1.0,5.0,24.53636,2.36444,1.38981,-1.38981,0.0,-1.26798,40.75584153
39.690877,0.000000,258.947587,15823.0,15823.0,1.0,5.0,37.04466,3.0509,1.56873,-1.56873,0.0,-3.03521,26.994444
67.774140,0.000000,292.073573,15824.0,15824.0,1.0,5.0,28.57858,2.1264,1.45604,-1.45604,0.0,0.00713,34.99124169
66.344617,0.000000,293.047767,15825.0,15825.0,1.0,5.0,32.26793,2.45963,1.50877,-1.50877,0.0,0.92974,30.99052217
45.374107,0.000000,284.761723,15826.0,15826.0,1.0,5.0,22.70446,2.86107,1.35611,-1.35611,0.0,-1.09679,44.04420982
35.316527,0.000000,289.137767,15827.0,15827.0,1.0,5.0,31.16714,1.56477,1.4937,-1.4937,0.0,-0.3645,32.08507422
41.474390,0.000000,288.480243,15828.0,15828.0,1.0,5.0,31.50188,1.80053,1.49834,-1.49834,0.0,-0.6195,31.74413718
29.563627,0.000000,269.772037,15829.0,15829.0,1.0,5.0,31.24881,3.21601,1.49483,-1.49484,0.0,-1.97034,32.00121861
20.022757,0.000000,279.137897,15830.0,15830.0,1.0,5.0,21.04988,2.87685,1.32325,-1.32325,0.0,-1.41401,47.50620906
31.511040,0.000000,289.550640,15831.0,15831.0,1.0,5.0,30.51937,1.78276,1.48458,-1.48458,0.0,-0.31015,32.7660761
2.163997,0.000000,283.988477,15832.0,15832.0,1.0,5.0,23.93838,2.37807,1.37909,-1.3791,0.0,-2.22735,41.77392121
14.758743,0.000000,288.402293,15833.0,15833.0,1.0,5.0,30.26444,1.81208,1.48093,-1.48093,0.0,-0.54168,33.04207843
4.877170,0.000000,291.772793,15834.0,15834.0,1.0,5.0,33.48807,1.78975,1.52489,-1.52489,0.0,0.40222,29.86138049
5.084217,0.000000,263.512203,15835.0,15835.0,1.0,5.0,23.15549,2.53817,1.36465,-1.36466,0.0,-3.58291,43.18630269
66.979207,0.000000,266.787680,15836.0,15836.0,1.0,5.0,30.15626,2.98313,1.47938,-1.47938,0.0,-3.5835,33.16061077
48.723040,0.000000,288.832190,15837.0,15837.0,1.0,5.0,32.73651,1.75316,1.51503,-1.51503,0.0,-0.60197,30.54693368
38.091603,0.000000,280.570003,15838.0,15838.0,1.0,5.0,20.49614,3.22025,1.31167,-1.31167,0.0,-1.34982,48.78967454
60.558893,0.000000,289.976493,15839.0,15839.0,1.0,5.0,28.22534,1.57475,1.45064,-1.45064,0.0,-0.54771,35.42915692
57.114987,0.000000,291.148300,15840.0,15840.0,1.0,5.0,23.12421,1.63032,1.36407,-1.36407,0.0,-0.049,43.24472058
52.119470,0.000000,286.811190,15841.0,15841.0,1.0,5.0,27.97167,2.38284,1.44672,-1.44672,0.0,-0.94651,35.75045752
26.975017,0.000000,289.872300,15842.0,15842.0,1.0,5.0,27.43838,1.76196,1.43836,-1.43836,0.0,-0.27133,36.44530034
53.642817,0.000000,290.536633,15843.0,15843.0,1.0,5.0,24.74824,1.69483,1.39354,-1.39354,0.0,-0.2217,40.40691378
58.432797,0.000000,292.400000,15844.0,15844.0,1.0,5.0,30.65178,1.86899,1.48646,-1.48646,0.0,0.5364,32.62453274
50.313163,0.000000,281.566797,15845.0,15845.0,1.0,5.0,22.36744,3.36868,1.34962,-1.34962,0.0,-1.42377,44.70784319
2.439930,0.000000,282.037293,15846.0,15846.0,1.0,5.0,22.60576,2.41496,1.35422,-1.35422,0.0,-2.44287,44.23651317
69.408153,0.000000,283.150347,15847.0,15847.0,1.0,5.0,24.37382,2.66143,1.38692,-1.38693,0.0,-2.53835,41.02762718
70.580677,0.000000,272.594507,15848.0,15848.0,1.0,5.0,27.93668,2.89484,1.44617,-1.44618,0.0,-3.43737,35.79523408
43.255550,0.000000,288.682117,15849.0,15849.0,1.0,5.0,31.51745,1.80711,1.49855,-1.49855,0.0,-0.49631,31.72845519
22.164057,0.000000,272.583530,15850.0,15850.0,1.0,5.0,24.91458,2.98813,1.39645,-1.39646,0.0,-1.74814,40.13714058
38.659703,0.000000,280.614023,15851.0,15851.0,1.0,5.0,20.77089,3.24002,1.31746,-1.31746,0.0,-1.33759,48.14430195
40.922377,0.000000,280.826620,15852.0,15852.0,1.0,5.0,21.68371,3.31698,1.33613,-1.33614,0.0,-1.40198,46.11756936
63.930003,0.000000,289.624653,15853.0,15853.0,1.0,5.0,28.45056,1.73438,1.45409,-1.45409,0.0,-0.68018,35.14869303
5.223123,0.000000,288.261673,15854.0,15854.0,1.0,5.0,28.62416,2.0305,1.45673,-1.45673,0.0,-0.81251,34.935523
55.105920,0.000000,288.916663,15855.0,15855.0,1.0,5.0,30.88061,1.75007,1.48969,-1.48969,0.0,-0.63964,32.38278
28.605793,0.000000,289.397267,15856.0,15856.0,1.0,5.0,29.82819,1.67294,1.47463,-1.47463,0.0,-0.2777,33.52533291
