x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
50.742937,0.000000,273.174367,5497.0,5497.0,1.0,5.0,11.65014,0.55364,1.06633,-1.06633,0.0,-1.15227,85.83587837
21.695433,0.000000,279.390013,5498.0,5498.0,1.0,5.0,19.11814,1.54516,1.28145,-1.28145,0.0,-0.25717,52.30634361
29.361423,0.000000,280.947840,5499.0,5499.0,1.0,5.0,16.946,1.61852,1.22907,-1.22907,0.0,0.42353,59.01097604
5.999120,0.000000,280.624767,5500.0,5500.0,1.0,5.0,21.20562,2.03989,1.32645,-1.32645,0.0,-0.11375,47.15731018
3.235200,0.000000,280.947703,5501.0,5501.0,1.0,5.0,19.71368,1.78348,1.29477,-1.29477,0.0,-0.41352,50.72619623
49.193647,0.000000,280.215427,5502.0,5502.0,1.0,5.0,18.61664,1.24072,1.2699,-1.2699,0.0,0.29174,53.71538581
3.069873,0.000000,280.878733,5503.0,5503.0,1.0,5.0,19.80389,1.76732,1.29675,-1.29675,0.0,-0.45864,50.49513
68.084560,0.000000,277.325537,5504.0,5504.0,1.0,5.0,12.9921,1.28925,1.11368,-1.11368,0.0,-1.59723,76.96985091
40.912687,0.000000,275.886973,5505.0,5505.0,1.0,5.0,12.06691,1.65249,1.0816,-1.0816,0.0,-0.77876,82.87125702
33.373247,0.000000,281.490777,5506.0,5506.0,1.0,5.0,17.94188,1.96038,1.25387,-1.25387,0.0,0.75848,55.73551935
31.111853,0.000000,275.308293,5507.0,5507.0,1.0,5.0,12.4533,1.26533,1.09528,-1.09528,0.0,-0.82345,80.3000008
6.644247,0.000000,278.394500,5508.0,5508.0,1.0,5.0,24.04221,2.43852,1.38097,-1.38098,0.0,-0.83194,41.59351407
19.499913,0.000000,268.642273,5509.0,5509.0,1.0,5.0,17.21922,4.88079,1.23601,-1.23602,0.0,-1.45832,58.07463985
45.445800,0.000000,273.797830,5510.0,5510.0,1.0,5.0,12.88938,1.57667,1.11023,-1.11023,0.0,-0.99984,77.58325071
8.094303,0.000000,280.484213,5511.0,5511.0,1.0,5.0,22.22856,1.95462,1.34691,-1.34691,0.0,-0.24623,44.98716966
52.986367,0.000000,273.846780,5512.0,5512.0,1.0,5.0,10.54667,0.08919,1.02312,-1.02312,0.0,-1.09571,94.81665777
68.437287,0.000000,267.320747,5513.0,5513.0,1.0,5.0,13.33727,0.63811,1.12507,-1.12507,0.0,-3.28788,74.97786279
53.471753,0.000000,263.634660,5514.0,5514.0,1.0,5.0,14.25607,1.18319,1.154,-1.154,0.0,-2.45401,70.14555905
59.695270,0.000000,266.238820,5515.0,5515.0,1.0,5.0,13.20145,0.0662,1.12062,-1.12062,0.0,-2.69507,75.74925482
18.963443,0.000000,269.696240,5516.0,5516.0,1.0,5.0,16.89292,4.57698,1.2277,-1.22771,0.0,-1.45443,59.19639707
43.968730,0.000000,276.370803,5517.0,5517.0,1.0,5.0,11.0283,1.76195,1.04251,-1.04251,0.0,-0.65501,90.67580679
15.390423,0.000000,278.004510,5518.0,5518.0,1.0,5.0,20.97237,1.95975,1.32165,-1.32165,0.0,-0.44881,47.68178322
45.669853,0.000000,274.165953,5519.0,5519.0,1.0,5.0,12.58817,1.5656,1.09996,-1.09996,0.0,-1.0148,79.43966438
4.698760,0.000000,278.558007,5520.0,5520.0,1.0,5.0,22.90398,2.33847,1.35991,-1.35991,0.0,-0.94972,43.66053411
62.889777,0.000000,269.657957,5521.0,5521.0,1.0,5.0,12.48918,-0.42553,1.09653,-1.09653,-4.4676,-2.69887,80.06930799
68.661963,0.000000,276.146170,5522.0,5522.0,1.0,5.0,12.62379,1.16341,1.10119,-1.10119,0.0,-2.45416,79.21551293
17.328573,0.000000,276.024747,5523.0,5523.0,1.0,5.0,16.98845,1.9116,1.23015,-1.23015,0.0,-0.79622,58.86352198
17.164083,0.000000,278.140137,5524.0,5524.0,1.0,5.0,19.4761,1.65636,1.2895,-1.2895,0.0,-0.5893,51.3449818
44.055827,0.000000,273.871063,5525.0,5525.0,1.0,5.0,13.08927,1.67734,1.11692,-1.11692,0.0,-1.02643,76.39845461
55.691313,0.000000,262.423123,5526.0,5526.0,1.0,5.0,14.19349,1.1483,1.15209,-1.15209,0.0,-2.57457,70.45483528
44.942880,0.000000,273.038333,5527.0,5527.0,1.0,5.0,13.48078,1.63422,1.12972,-1.12972,0.0,-1.10172,74.17968396
10.736417,0.000000,270.240243,5528.0,5528.0,1.0,5.0,17.24616,5.38551,1.23669,-1.2367,0.0,-1.58348,57.98392222
1.433173,0.000000,278.223733,5529.0,5529.0,1.0,5.0,20.7753,2.2173,1.31755,-1.31755,0.0,-1.60859,48.1340823
31.929187,0.000000,276.921697,5530.0,5530.0,1.0,5.0,12.80649,1.64211,1.10743,-1.10743,0.0,-0.57876,78.08540826
29.397260,0.000000,277.448333,5531.0,5531.0,1.0,5.0,13.62101,1.38794,1.13421,-1.13421,0.0,-0.48445,73.41599485
44.261150,0.000000,273.471433,5532.0,5532.0,1.0,5.0,13.32584,1.67612,1.12469,-1.1247,0.0,-1.07053,75.0421737
68.277133,0.000000,274.485167,5533.0,5533.0,1.0,5.0,12.23515,0.78225,1.08761,-1.08761,0.0,-2.46194,81.73173194
44.743827,0.000000,264.948393,5534.0,5534.0,1.0,5.0,15.98205,2.69084,1.20363,-1.20363,0.0,-1.91392,62.57019594
67.758157,0.000000,277.323647,5535.0,5535.0,1.0,5.0,12.75737,1.24943,1.10576,-1.10576,0.0,-1.4383,78.38606233
39.323403,0.000000,277.620560,5536.0,5536.0,1.0,5.0,11.78589,1.83467,1.07136,-1.07136,0.0,-0.51165,84.84721985
38.677397,0.000000,281.129757,5537.0,5537.0,1.0,5.0,18.37462,1.73045,1.26422,-1.26422,0.0,0.69587,54.42289419
22.554827,0.000000,277.680863,5538.0,5538.0,1.0,5.0,16.81254,1.00022,1.22563,-1.22563,0.0,-0.61924,59.47941239
6.637333,0.000000,280.542600,5539.0,5539.0,1.0,5.0,21.69743,2.02126,1.33641,-1.33641,0.0,-0.27278,46.08840771
60.707637,0.000000,279.342757,5540.0,5540.0,1.0,5.0,19.05487,2.50147,1.28001,-1.28001,0.0,0.61581,52.48002217
53.953707,0.000000,279.253567,5541.0,5541.0,1.0,5.0,13.58678,2.71875,1.13312,-1.13312,0.0,0.03156,73.60095622
57.480040,0.000000,266.813970,5542.0,5542.0,1.0,5.0,13.15972,0.02063,1.11925,-1.11925,0.0,-2.42803,75.98945874
43.946693,0.000000,271.057710,5543.0,5543.0,1.0,5.0,14.63805,1.92386,1.16548,-1.16548,0.0,-1.18137,68.31511028
44.090347,0.000000,274.622850,5544.0,5544.0,1.0,5.0,12.54052,1.67558,1.09832,-1.09832,0.0,-0.91368,79.74150992
43.900330,0.000000,274.997600,5545.0,5545.0,1.0,5.0,12.28056,1.68922,1.08922,-1.08922,0.0,-0.87422,81.42951136
43.933187,0.000000,275.699587,5546.0,5546.0,1.0,5.0,11.65545,1.7214,1.06653,-1.06653,0.0,-0.77123,85.79677318
29.349067,0.000000,276.794193,5547.0,5547.0,1.0,5.0,13.05142,1.20604,1.11566,-1.11566,0.0,-0.61834,76.62001529
2.673387,0.000000,272.868400,5548.0,5548.0,1.0,5.0,18.61221,4.05293,1.2698,-1.2698,0.0,-2.16232,53.72817092
51.199183,0.000000,279.345133,5549.0,5549.0,1.0,5.0,9.87926,1.65244,0.99472,-0.99472,0.0,-0.0408,101.22215632
3.718177,0.000000,280.838270,5550.0,5550.0,1.0,5.0,19.80252,1.84656,1.29672,-1.29672,0.0,-0.19637,50.49862341
58.605733,0.000000,274.683750,5551.0,5551.0,1.0,5.0,9.90174,-0.68445,0.99571,-0.99571,-4.16037,-1.13732,100.99235084
19.553450,0.000000,275.849233,5552.0,5552.0,1.0,5.0,15.94469,1.33722,1.20262,-1.20262,0.0,-0.91673,62.71680415
9.379627,0.000000,282.230283,5553.0,5553.0,1.0,5.0,17.67052,2.04923,1.24725,-1.24725,0.0,0.65132,56.59143025
58.442977,0.000000,270.596647,5554.0,5554.0,1.0,5.0,12.06976,-0.84554,1.0817,-1.0817,-4.15456,-1.99246,82.85168885
22.468937,0.000000,275.225287,5555.0,5555.0,1.0,5.0,15.00661,0.99254,1.17628,-1.17628,0.0,-0.90984,66.63730183
59.213203,0.000000,276.567950,5556.0,5556.0,1.0,5.0,9.06984,0.58232,0.9576,-0.9576,0.0,-0.62564,110.25552821
44.470563,0.000000,273.063837,5557.0,5557.0,1.0,5.0,13.54726,1.67724,1.13185,-1.13185,0.0,-1.11696,73.81566457
48.056087,0.000000,273.776263,5558.0,5558.0,1.0,5.0,12.18447,1.17076,1.08581,-1.08581,0.0,-1.02687,82.07168634
54.377403,0.000000,280.230030,5559.0,5559.0,1.0,5.0,20.77486,2.83833,1.31754,-1.31754,0.0,0.82627,48.13510175
46.582607,0.000000,279.139213,5560.0,5560.0,1.0,5.0,10.09598,1.17918,1.00415,-1.00415,0.0,0.00487,99.04932458
36.657030,0.000000,276.591217,5561.0,5561.0,1.0,5.0,12.88693,1.8112,1.11015,-1.11015,0.0,-0.66389,77.59800045
35.015450,0.000000,278.515080,5562.0,5562.0,1.0,5.0,14.99646,2.28899,1.17599,-1.17599,0.0,-0.3483,66.68240371
5.544933,0.000000,275.493680,5563.0,5563.0,1.0,5.0,20.45785,3.54151,1.31086,-1.31086,0.0,-1.42784,48.88099189
51.940217,0.000000,271.188827,5564.0,5564.0,1.0,5.0,12.517,0.28365,1.0975,-1.0975,0.0,-1.49483,79.89134777
52.527167,0.000000,273.119683,5565.0,5565.0,1.0,5.0,11.22103,0.10962,1.05003,-1.05003,0.0,-1.20144,89.11837862
68.702873,0.000000,274.464720,5566.0,5566.0,1.0,5.0,12.42499,0.88308,1.0943,-1.0943,0.0,-2.65449,80.48296216
0.363677,0.000000,279.455127,5567.0,5567.0,1.0,5.0,20.43741,1.83169,1.31043,-1.31043,0.0,-1.75185,48.92987908
35.905007,0.000000,276.657923,5568.0,5568.0,1.0,5.0,12.96321,1.83726,1.11271,-1.11271,0.0,-0.6551,77.14138705
10.388813,0.000000,273.467983,5569.0,5569.0,1.0,5.0,18.19804,4.38458,1.26002,-1.26003,0.0,-1.25865,54.95097274
39.065570,0.000000,281.043753,5570.0,5570.0,1.0,5.0,18.88798,1.6304,1.27619,-1.27619,0.0,0.59206,52.943724
40.570487,0.000000,271.563073,5571.0,5571.0,1.0,5.0,14.68227,2.11808,1.16679,-1.16679,0.0,-1.03051,68.10935911
9.259037,0.000000,282.331847,5572.0,5572.0,1.0,5.0,17.8595,2.04579,1.25187,-1.25187,0.0,0.79736,55.99260898
70.364353,0.000000,278.909450,5573.0,5573.0,1.0,5.0,15.61581,1.92764,1.19356,-1.19357,0.0,-1.70646,64.03766439
58.176703,0.000000,276.600427,5574.0,5574.0,1.0,5.0,8.69469,0.62236,0.93925,-0.93925,0.0,-0.61153,115.01272616
42.183457,0.000000,280.903787,5575.0,5575.0,1.0,5.0,21.36206,1.23554,1.32964,-1.32964,0.0,0.56847,46.81196476
67.106550,0.000000,277.314943,5576.0,5576.0,1.0,5.0,12.2661,1.19695,1.08871,-1.08871,0.0,-1.27503,81.52550525
48.651533,0.000000,269.932593,5577.0,5577.0,1.0,5.0,13.89661,1.18352,1.14291,-1.14291,0.0,-1.50242,71.959996
48.438077,0.000000,271.279230,5578.0,5578.0,1.0,5.0,13.44096,1.12945,1.12843,-1.12843,0.0,-1.37505,74.39944766
50.306083,0.000000,278.718183,5579.0,5579.0,1.0,5.0,7.54655,1.0533,0.87775,-0.87775,0.0,-0.06561,132.51088246
31.340923,0.000000,272.693410,5580.0,5580.0,1.0,5.0,14.08234,1.75568,1.14867,-1.14868,0.0,-1.08234,71.01092574
27.383177,0.000000,281.824167,5581.0,5581.0,1.0,5.0,18.75242,1.64311,1.27306,-1.27306,0.0,0.89276,53.32645067
67.453897,0.000000,274.467720,5582.0,5582.0,1.0,5.0,11.86098,0.57057,1.07412,-1.07412,0.0,-2.49334,84.31006544
49.393647,0.000000,273.221547,5583.0,5583.0,1.0,5.0,12.08294,0.87372,1.08217,-1.08217,0.0,-1.11196,82.76131471
2.486233,0.000000,279.434797,5584.0,5584.0,1.0,5.0,21.38151,1.95083,1.33004,-1.33004,0.0,-1.07003,46.76938158
48.402477,0.000000,270.398697,5585.0,5585.0,1.0,5.0,13.81465,1.20177,1.14034,-1.14034,0.0,-1.45513,72.38692258
47.799390,0.000000,257.358490,5586.0,5586.0,1.0,5.0,15.87419,2.94538,1.20069,-1.20069,0.0,-2.72583,62.99534023
67.681317,0.000000,263.967597,5587.0,5587.0,1.0,5.0,13.69973,0.89086,1.13671,-1.13671,0.0,-3.38924,72.9941393
35.146107,0.000000,276.725867,5588.0,5588.0,1.0,5.0,12.98784,1.84936,1.11354,-1.11354,0.0,-0.61278,76.99509695
50.949117,0.000000,271.214133,5589.0,5589.0,1.0,5.0,12.75569,0.52462,1.1057,-1.1057,0.0,-1.43854,78.39638624
57.818670,0.000000,274.712593,5590.0,5590.0,1.0,5.0,9.77301,-0.63073,0.99003,-0.99003,-4.19019,-1.09392,102.32262118
59.201010,0.000000,274.776737,5591.0,5591.0,1.0,5.0,9.96114,-0.67524,0.99831,-0.99831,-4.16885,-1.13231,100.39011599
4.366077,0.000000,280.765113,5592.0,5592.0,1.0,5.0,20.05204,1.92985,1.30216,-1.30216,0.0,-0.27545,49.87023764
17.967257,0.000000,282.069507,5593.0,5593.0,1.0,5.0,16.64663,1.92208,1.22133,-1.22133,0.0,0.97131,60.07221882
7.740090,0.000000,276.895187,5594.0,5594.0,1.0,5.0,22.4359,3.03873,1.35094,-1.35095,0.0,-1.03815,44.57142348
44.685237,0.000000,272.646610,5595.0,5595.0,1.0,5.0,13.75291,1.68113,1.13839,-1.1384,0.0,-1.16085,72.71188425
9.808587,0.000000,282.233310,5596.0,5596.0,1.0,5.0,17.25398,2.04191,1.23689,-1.23689,0.0,0.77537,57.95764224
67.010217,0.000000,271.870717,5597.0,5597.0,1.0,5.0,12.36907,0.2184,1.09234,-1.09234,0.0,-2.74766,80.84682195
45.649230,0.000000,272.597927,5598.0,5598.0,1.0,5.0,13.58997,1.57006,1.13322,-1.13322,0.0,-1.15584,73.58367973
25.941450,0.000000,281.100717,5599.0,5599.0,1.0,5.0,18.82657,2.03993,1.27477,-1.27477,0.0,0.33622,53.11642004
25.115793,0.000000,281.877850,5600.0,5600.0,1.0,5.0,18.18881,1.78101,1.2598,-1.25981,0.0,0.78176,54.97885788
17.004440,0.000000,278.462553,5601.0,5601.0,1.0,5.0,20.04472,1.70382,1.302,-1.302,0.0,-0.48927,49.88844943
57.139203,0.000000,276.631917,5602.0,5602.0,1.0,5.0,8.34845,0.63615,0.92161,-0.92161,0.0,-0.58421,119.78271416
40.971400,0.000000,274.000940,5603.0,5603.0,1.0,5.0,13.2229,1.72826,1.12133,-1.12133,0.0,-1.25948,75.62637545
10.334830,0.000000,272.571600,5604.0,5604.0,1.0,5.0,17.73455,4.74618,1.24882,-1.24883,0.0,-1.38419,56.38710878
35.970627,0.000000,281.469683,5605.0,5605.0,1.0,5.0,19.51,2.37063,1.29026,-1.29026,0.0,1.01459,51.25576627
61.486930,0.000000,276.200717,5606.0,5606.0,1.0,5.0,9.58081,0.38785,0.9814,-0.9814,0.0,-0.8509,104.37530856
66.815313,0.000000,278.808650,5607.0,5607.0,1.0,5.0,16.45835,2.19796,1.21639,-1.21639,0.0,-0.03246,60.75943214
68.946737,0.000000,279.224523,5608.0,5608.0,1.0,5.0,16.27279,1.58324,1.21146,-1.21146,0.0,0.34269,61.45227708
57.834343,0.000000,276.610693,5609.0,5609.0,1.0,5.0,8.5632,0.63174,0.93264,-0.93264,0.0,-0.60047,116.77877429
69.526563,0.000000,278.910400,5610.0,5610.0,1.0,5.0,15.85017,1.71589,1.20003,-1.20003,0.0,-0.94363,63.09080597
32.545853,0.000000,280.174867,5611.0,5611.0,1.0,5.0,16.45321,2.1832,1.21625,-1.21625,0.0,0.20655,60.77841345
56.110363,0.000000,279.187423,5612.0,5612.0,1.0,5.0,13.66045,2.44157,1.13546,-1.13547,0.0,0.19946,73.20403061
27.322963,0.000000,282.370457,5613.0,5613.0,1.0,5.0,23.62067,2.06445,1.37329,-1.37329,0.0,1.72137,42.33580165
45.312673,0.000000,280.930760,5614.0,5614.0,1.0,5.0,35.99194,1.39976,1.55621,-1.55621,0.0,0.59591,27.78399831
8.585667,0.000000,276.825810,5615.0,5615.0,1.0,5.0,22.41108,3.02152,1.35046,-1.35046,0.0,-1.0038,44.62078579
6.612123,0.000000,282.295937,5616.0,5616.0,1.0,5.0,17.53275,1.99795,1.24385,-1.24385,0.0,0.50667,57.03611812
8.041133,0.000000,279.239630,5617.0,5617.0,1.0,5.0,24.68188,2.09788,1.39238,-1.39238,0.0,-0.57327,40.5155523
69.630970,0.000000,270.983967,5618.0,5618.0,1.0,5.0,12.9711,0.72211,1.11298,-1.11298,0.0,-2.88059,77.09446385
6.891597,0.000000,276.962920,5619.0,5619.0,1.0,5.0,22.44323,3.00543,1.35109,-1.35109,0.0,-1.07514,44.55686637
66.999437,0.000000,275.869200,5620.0,5620.0,1.0,5.0,11.46049,0.735,1.0592,-1.0592,0.0,-2.04848,87.25630405
66.104160,0.000000,277.322537,5621.0,5621.0,1.0,5.0,11.53228,1.18316,1.06192,-1.06192,0.0,-0.89953,86.71312178
33.106740,0.000000,279.593567,5622.0,5622.0,1.0,5.0,16.30173,2.26837,1.21223,-1.21223,0.0,-0.00488,61.34318259
12.582753,0.000000,269.085593,5623.0,5623.0,1.0,5.0,17.12943,5.60554,1.23374,-1.23375,0.0,-1.56638,58.37905873
39.514180,0.000000,277.909047,5624.0,5624.0,1.0,5.0,11.50829,1.85421,1.06101,-1.06101,0.0,-0.44096,86.89388258
48.172290,0.000000,271.728310,5625.0,5625.0,1.0,5.0,13.27997,1.14621,1.1232,-1.1232,0.0,-1.12387,75.30137493
7.411707,0.000000,278.323990,5626.0,5626.0,1.0,5.0,24.31288,2.43702,1.38584,-1.38584,0.0,-0.79662,41.13046254
48.276320,0.000000,273.646050,5627.0,5627.0,1.0,5.0,12.15337,1.1235,1.0847,-1.0847,0.0,-1.04243,82.28170458
8.143940,0.000000,272.722930,5628.0,5628.0,1.0,5.0,18.20126,4.6908,1.2601,-1.26011,0.0,-1.51207,54.94125132
2.279090,0.000000,275.835877,5629.0,5629.0,1.0,5.0,20.02035,3.08834,1.30147,-1.30147,0.0,-1.99315,49.94917671
7.280577,0.000000,280.473743,5630.0,5630.0,1.0,5.0,22.09052,1.98922,1.34421,-1.34421,0.0,-0.34155,45.26828703
31.394777,0.000000,277.289973,5631.0,5631.0,1.0,5.0,13.15905,1.68244,1.11922,-1.11922,0.0,-0.4986,75.99332779
67.045297,0.000000,274.468897,5632.0,5632.0,1.0,5.0,11.68727,0.46936,1.06771,-1.06771,0.0,-2.41409,85.56318114
65.772930,0.000000,277.323397,5633.0,5633.0,1.0,5.0,11.28159,1.1856,1.05237,-1.05237,0.0,-0.82533,88.6399878
24.495027,0.000000,282.041227,5634.0,5634.0,1.0,5.0,17.93444,1.50214,1.25369,-1.25369,0.0,1.22478,55.75864092
65.968517,0.000000,278.821053,5635.0,5635.0,1.0,5.0,16.91018,2.53731,1.22815,-1.22815,0.0,0.02592,59.13597608
68.954943,0.000000,278.902270,5636.0,5636.0,1.0,5.0,15.86457,1.59987,1.20043,-1.20043,0.0,-0.35534,63.03353952
66.636440,0.000000,274.465813,5637.0,5637.0,1.0,5.0,11.51992,0.36984,1.06145,-1.06145,0.0,-2.35543,86.80615838
49.948833,0.000000,271.238607,5638.0,5638.0,1.0,5.0,13.00512,0.76781,1.11411,-1.11411,0.0,-1.39634,76.89279299
31.562313,0.000000,276.945473,5639.0,5639.0,1.0,5.0,12.82183,1.59681,1.10795,-1.10795,0.0,-0.58943,77.9919871
6.322713,0.000000,280.572763,5640.0,5640.0,1.0,5.0,21.46765,2.03402,1.33178,-1.33179,0.0,-0.27831,46.58171714
54.487903,0.000000,279.235363,5641.0,5641.0,1.0,5.0,13.53051,2.70133,1.13131,-1.13132,0.0,0.05862,73.90704415
44.144703,0.000000,276.029477,5642.0,5642.0,1.0,5.0,11.32124,1.74123,1.05389,-1.05389,0.0,-0.71751,88.32954694
66.258460,0.000000,275.881027,5643.0,5643.0,1.0,5.0,11.00104,0.58906,1.04143,-1.04143,0.0,-1.81127,90.90049668
20.913507,0.000000,282.216113,5644.0,5644.0,1.0,5.0,16.06175,1.22138,1.20579,-1.20579,0.0,1.00427,62.25971641
30.299773,0.000000,276.376280,5645.0,5645.0,1.0,5.0,12.60472,1.26744,1.10053,-1.10053,0.0,-0.67582,79.33536009
22.338763,0.000000,277.379617,5646.0,5646.0,1.0,5.0,16.4411,0.9191,1.21593,-1.21593,0.0,-0.61522,60.82318093
62.224550,0.000000,276.185470,5647.0,5647.0,1.0,5.0,9.63869,0.43018,0.98402,-0.98402,0.0,-0.92024,103.74853844
50.345940,0.000000,279.391897,5648.0,5648.0,1.0,5.0,9.33752,1.32264,0.97023,-0.97023,0.0,0.08422,107.09481747
65.813540,0.000000,274.468347,5649.0,5649.0,1.0,5.0,11.19832,0.17505,1.04915,-1.04915,0.0,-2.14512,89.29910915
38.892300,0.000000,279.420493,5650.0,5650.0,1.0,5.0,11.66141,1.9,1.06675,-1.06675,0.0,-0.04597,85.75292353
60.419857,0.000000,276.227413,5651.0,5651.0,1.0,5.0,9.42829,0.31777,0.97443,-0.97443,0.0,-0.79198,106.0637719
69.234403,0.000000,278.905273,5652.0,5652.0,1.0,5.0,15.87359,1.64295,1.20068,-1.20068,0.0,-0.54991,62.99772137
26.247410,0.000000,275.088277,5653.0,5653.0,1.0,5.0,13.91501,0.83366,1.14348,-1.14348,0.0,-0.92245,71.86484235
58.304690,0.000000,262.971283,5654.0,5654.0,1.0,5.0,13.89805,0.84723,1.14295,-1.14295,0.0,-2.90783,71.9525401
65.085030,0.000000,278.840503,5655.0,5655.0,1.0,5.0,16.71023,2.50377,1.22298,-1.22298,0.0,0.20164,59.84358085
43.997883,0.000000,277.010160,5656.0,5656.0,1.0,5.0,10.42098,1.79061,1.01791,-1.01791,0.0,-0.56636,95.96026477
48.445103,0.000000,279.522633,5657.0,5657.0,1.0,5.0,10.47,0.91629,1.01995,-1.01995,0.0,0.09219,95.51098376
54.221337,0.000000,279.242097,5658.0,5658.0,1.0,5.0,13.57336,2.72393,1.13269,-1.13269,0.0,0.0126,73.67372559
60.988950,0.000000,279.349553,5659.0,5659.0,1.0,5.0,19.1678,2.59644,1.28257,-1.28257,0.0,0.75125,52.17082816
57.033157,0.000000,274.749433,5660.0,5660.0,1.0,5.0,9.63789,-0.52507,0.98398,-0.98398,-4.26376,-1.02743,103.75715016
65.530310,0.000000,275.897967,5661.0,5661.0,1.0,5.0,10.60744,0.47319,1.02561,-1.02561,0.0,-1.62942,94.27345335
26.217700,0.000000,274.583870,5662.0,5662.0,1.0,5.0,14.02431,0.92745,1.14688,-1.14688,0.0,-0.95854,71.30475581
27.221733,0.000000,281.481450,5663.0,5663.0,1.0,5.0,17.12167,1.60406,1.23355,-1.23355,0.0,0.74687,58.40551769
55.839240,0.000000,279.189493,5664.0,5664.0,1.0,5.0,13.52719,2.45291,1.13121,-1.13121,0.0,0.14282,73.92518328
52.284547,0.000000,280.397863,5665.0,5665.0,1.0,5.0,22.59962,2.31767,1.3541,-1.3541,0.0,1.08331,44.24853161
67.309047,0.000000,279.377137,5666.0,5666.0,1.0,5.0,17.23734,2.14962,1.23647,-1.23647,0.0,0.39359,58.01359142
56.783830,0.000000,277.759803,5667.0,5667.0,1.0,5.0,8.55074,1.63243,0.932,-0.932,0.0,-0.34353,116.94894243
67.430503,0.000000,277.319377,5668.0,5668.0,1.0,5.0,12.5126,1.21811,1.09735,-1.09735,0.0,-1.35433,79.9194412
69.400510,0.000000,264.545217,5669.0,5669.0,1.0,5.0,13.70608,0.97934,1.13691,-1.13691,0.0,-3.39671,72.96032126
6.226037,0.000000,280.858510,5670.0,5670.0,1.0,5.0,20.49038,2.03867,1.31155,-1.31155,0.0,-0.3285,48.80338969
8.407157,0.000000,275.244443,5671.0,5671.0,1.0,5.0,20.22801,3.7264,1.30595,-1.30596,0.0,-1.15673,49.43640032
22.179677,0.000000,281.366030,5672.0,5672.0,1.0,5.0,16.81818,1.69483,1.22578,-1.22578,0.0,0.49063,59.45946589
4.603913,0.000000,275.578793,5673.0,5673.0,1.0,5.0,20.36188,3.43782,1.30882,-1.30882,0.0,-1.55795,49.11137871
55.564833,0.000000,279.195533,5674.0,5674.0,1.0,5.0,13.48743,2.48735,1.12993,-1.12993,0.0,0.19574,74.14310955
63.315650,0.000000,276.158863,5675.0,5675.0,1.0,5.0,9.74292,0.41239,0.98869,-0.98869,0.0,-1.04958,102.638634
57.887543,0.000000,279.880007,5676.0,5676.0,1.0,5.0,20.77023,2.28428,1.31744,-1.31744,0.0,0.94507,48.1458318
19.173170,0.000000,278.407223,5677.0,5677.0,1.0,5.0,18.58261,1.34303,1.26911,-1.26911,0.0,-0.53377,53.81375383
64.065493,0.000000,277.361350,5678.0,5678.0,1.0,5.0,10.39047,1.28083,1.01664,-1.01664,0.0,-0.58988,96.24203717
63.577790,0.000000,272.183390,5679.0,5679.0,1.0,5.0,11.73305,-0.54719,1.06941,-1.06941,-4.33127,-2.44059,85.22933082
46.156863,0.000000,273.401033,5680.0,5680.0,1.0,5.0,12.97459,1.48139,1.11309,-1.11309,0.0,-0.92791,77.07372641
58.652153,0.000000,262.360717,5681.0,5681.0,1.0,5.0,13.98052,0.95285,1.14552,-1.14552,0.0,-2.9547,71.52809767
14.734280,0.000000,281.782890,5682.0,5682.0,1.0,5.0,16.73546,1.97727,1.22364,-1.22364,0.0,0.56948,59.75336202
66.628410,0.000000,275.874250,5683.0,5683.0,1.0,5.0,11.22477,0.65875,1.05018,-1.05018,0.0,-1.93418,89.08868511
9.455127,0.000000,276.766237,5684.0,5684.0,1.0,5.0,22.2652,2.98177,1.34763,-1.34763,0.0,-0.92394,44.91313799
62.900600,0.000000,270.559993,5685.0,5685.0,1.0,5.0,12.22112,-0.55028,1.08711,-1.08711,-4.34653,-2.52419,81.825561
60.839890,0.000000,279.101433,5686.0,5686.0,1.0,5.0,17.50847,2.68258,1.24325,-1.24325,0.0,0.41473,57.11521338
5.500850,0.000000,273.812853,5687.0,5687.0,1.0,5.0,19.0806,4.14549,1.28059,-1.2806,0.0,-1.66942,52.40925338
54.803120,0.000000,271.093363,5688.0,5688.0,1.0,5.0,12.01127,-0.44678,1.07959,-1.07959,-4.4295,-1.65488,83.25514288
10.441793,0.000000,282.676283,5689.0,5689.0,1.0,5.0,18.57214,2.08321,1.26886,-1.26886,0.0,1.19003,53.8440912
66.993453,0.000000,259.502250,5690.0,5690.0,1.0,5.0,14.18658,1.37464,1.15188,-1.15188,0.0,-3.66357,70.48915242
27.859170,0.000000,281.181267,5691.0,5691.0,1.0,5.0,17.30055,1.43184,1.23806,-1.23806,0.0,0.52843,57.80163058
63.153803,0.000000,269.185547,5692.0,5692.0,1.0,5.0,12.62819,-0.31699,1.10134,-1.10134,-4.6003,-2.78293,79.18791212
60.280327,0.000000,267.266623,5693.0,5693.0,1.0,5.0,12.96848,-0.16831,1.11289,-1.11289,-4.88677,-2.74114,77.11003911
8.185567,0.000000,269.355277,5694.0,5694.0,1.0,5.0,17.47879,5.45959,1.24251,-1.24252,0.0,-1.8935,57.21219833
45.172650,0.000000,280.690833,5695.0,5695.0,1.0,5.0,26.69373,1.13214,1.42641,-1.42641,0.0,0.46674,37.46198077
