x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
49.949250,0.000000,290.706447,2043.0,2043.0,1.0,5.0,24.33684,15.81225,1.38626,-1.38632,0.0,-2.33604,41.08996895
65.690537,0.000000,296.006090,2044.0,2044.0,1.0,5.0,29.36977,3.00156,1.4679,-1.4679,0.0,-2.12973,34.04861529
40.846720,0.000000,302.442820,2045.0,2045.0,1.0,5.0,25.07373,7.52872,1.39922,-1.39923,0.0,-1.19067,39.88237889
35.925627,0.000000,305.814153,2046.0,2046.0,1.0,5.0,12.53729,1.20285,1.0982,-1.0982,0.0,0.29168,79.76205384
23.242290,0.000000,307.481923,2047.0,2047.0,1.0,5.0,14.64159,1.72685,1.16559,-1.16559,0.0,0.57597,68.29859325
53.248990,0.000000,280.227823,2048.0,2048.0,1.0,5.0,17.13916,21.70375,1.23399,-1.23409,0.0,-3.38445,58.3459166
42.585503,0.000000,301.888137,2049.0,2049.0,1.0,5.0,29.63672,3.12364,1.47183,-1.47183,0.0,-1.31815,33.74192556
17.579913,0.000000,307.573983,2050.0,2050.0,1.0,5.0,12.9572,3.20216,1.11251,-1.11251,0.0,-0.08591,77.17716791
30.591967,0.000000,303.774273,2051.0,2051.0,1.0,5.0,20.00759,-0.12815,1.30119,-1.30119,-5.19347,-1.09473,49.9810322
19.911497,0.000000,285.790897,2052.0,2052.0,1.0,5.0,17.82572,32.73838,1.25105,-1.25128,0.0,-2.9196,56.09871579
25.727097,0.000000,307.139003,2053.0,2053.0,1.0,5.0,15.01805,1.17352,1.17661,-1.17661,0.0,0.6673,66.58654086
3.576807,0.000000,291.416230,2054.0,2054.0,1.0,5.0,14.66781,18.23919,1.16637,-1.16644,0.0,-3.51745,68.17650351
37.271537,0.000000,291.642293,2055.0,2055.0,1.0,5.0,24.3059,35.50647,1.38571,-1.38599,0.0,-2.05681,41.1422741
6.149430,0.000000,308.334173,2056.0,2056.0,1.0,5.0,20.75252,1.82192,1.31707,-1.31707,0.0,0.136,48.18691899
45.737387,0.000000,299.903053,2057.0,2057.0,1.0,5.0,30.99042,2.90056,1.49123,-1.49123,0.0,-1.63128,32.26803638
48.830257,0.000000,287.699493,2058.0,2058.0,1.0,5.0,21.8269,22.3516,1.33899,-1.3391,0.0,-2.52254,45.81502641
60.698777,0.000000,301.845677,2059.0,2059.0,1.0,5.0,21.08825,2.215,1.32404,-1.32404,0.0,-0.42622,47.41977167
51.128747,0.000000,304.292630,2060.0,2060.0,1.0,5.0,43.20992,2.69109,1.63558,-1.63559,0.0,0.83467,23.14283387
17.427457,0.000000,296.120060,2061.0,2061.0,1.0,5.0,24.19863,19.74118,1.38379,-1.38388,0.0,-2.21992,41.3246535
53.242260,0.000000,295.021937,2062.0,2062.0,1.0,5.0,28.92562,2.66746,1.46128,-1.46128,0.0,-1.98519,34.57142837
22.329117,0.000000,304.567570,2063.0,2063.0,1.0,5.0,26.89007,3.28336,1.42959,-1.42959,0.0,-1.16154,37.18844912
13.036993,0.000000,299.652343,2064.0,2064.0,1.0,5.0,25.16143,10.992,1.40074,-1.40076,0.0,-1.83373,39.74336912
5.129023,0.000000,307.120327,2065.0,2065.0,1.0,5.0,12.84813,2.10638,1.10884,-1.10884,0.0,-0.32709,77.83233825
11.515150,0.000000,306.879100,2066.0,2066.0,1.0,5.0,12.97274,4.17619,1.11303,-1.11304,0.0,-0.28677,77.08471765
64.977997,0.000000,298.781867,2067.0,2067.0,1.0,5.0,30.53762,2.94796,1.48484,-1.48484,0.0,-1.43029,32.74649432
20.186773,0.000000,306.670800,2068.0,2068.0,1.0,5.0,10.77454,3.05839,1.0324,-1.0324,0.0,-0.06664,92.81138684
5.164420,0.000000,305.147473,2069.0,2069.0,1.0,5.0,26.65146,3.04029,1.42572,-1.42572,0.0,-1.38755,37.52139658
13.644770,0.000000,305.003093,2070.0,2070.0,1.0,5.0,26.74063,2.3234,1.42717,-1.42717,0.0,-1.27646,37.39627675
52.156073,0.000000,301.678990,2071.0,2071.0,1.0,5.0,24.84096,4.13169,1.39517,-1.39517,0.0,-0.91739,40.25609316
16.137970,0.000000,308.302847,2072.0,2072.0,1.0,5.0,21.20617,3.99254,1.32646,-1.32647,0.0,0.90724,47.15608712
10.425080,0.000000,304.127757,2073.0,2073.0,1.0,5.0,28.17523,3.47501,1.44987,-1.44987,0.0,-1.23572,35.49216812
9.620917,0.000000,301.156593,2074.0,2074.0,1.0,5.0,27.93587,7.50178,1.44616,-1.44617,0.0,-1.90427,35.79627196
69.649307,0.000000,299.986417,2075.0,2075.0,1.0,5.0,26.63391,2.51959,1.42543,-1.42544,0.0,-1.16387,37.54612072
54.423863,0.000000,291.102470,2076.0,2076.0,1.0,5.0,21.8509,9.07941,1.33947,-1.33949,0.0,-2.4482,45.76470534
0.808043,0.000000,305.288357,2077.0,2077.0,1.0,5.0,28.54733,3.38061,1.45557,-1.45557,0.0,-2.08552,35.02954567
63.790457,0.000000,299.688060,2078.0,2078.0,1.0,5.0,27.37918,3.32586,1.43742,-1.43742,0.0,-1.15351,36.52410335
60.009723,0.000000,302.385980,2079.0,2079.0,1.0,5.0,20.45407,1.76551,1.31078,-1.31078,0.0,0.22892,48.89002531
68.316003,0.000000,299.968017,2080.0,2080.0,1.0,5.0,26.33352,2.23413,1.42051,-1.42051,0.0,-0.98338,37.97441436
20.735327,0.000000,305.199150,2081.0,2081.0,1.0,5.0,24.0544,3.92986,1.38119,-1.3812,0.0,-0.95167,41.57243581
49.479730,0.000000,299.199910,2082.0,2082.0,1.0,5.0,29.52324,1.77828,1.47016,-1.47016,0.0,-1.72174,33.87162114
23.827483,0.000000,305.187197,2083.0,2083.0,1.0,5.0,22.05457,2.33849,1.3435,-1.3435,0.0,-1.07244,45.34207649
51.374517,0.000000,303.177153,2084.0,2084.0,1.0,5.0,19.04935,3.75334,1.27988,-1.27988,0.0,-0.23211,52.4952295
49.921593,0.000000,303.616993,2085.0,2085.0,1.0,5.0,18.08266,4.00635,1.25726,-1.25727,0.0,-0.05501,55.30159833
51.625537,0.000000,294.287323,2086.0,2086.0,1.0,5.0,28.31234,5.75767,1.45198,-1.45198,0.0,-2.06873,35.3202879
66.278120,0.000000,291.178160,2087.0,2087.0,1.0,5.0,19.31974,6.00283,1.286,-1.28601,0.0,-3.21215,51.76053094
49.666547,0.000000,303.664227,2088.0,2088.0,1.0,5.0,17.32095,4.11695,1.23857,-1.23858,0.0,-0.08309,57.73355388
55.906850,0.000000,301.147847,2089.0,2089.0,1.0,5.0,25.43858,4.77112,1.40549,-1.4055,0.0,-1.09246,39.31037031
61.137690,0.000000,300.789080,2090.0,2090.0,1.0,5.0,21.79939,3.15354,1.33844,-1.33845,0.0,-1.01579,45.87284323
27.982740,0.000000,306.093453,2091.0,2091.0,1.0,5.0,10.24738,3.72454,1.01061,-1.01062,0.0,0.09803,97.58591952
30.742277,0.000000,304.288150,2092.0,2092.0,1.0,5.0,16.2029,0.98782,1.20959,-1.20959,0.0,-0.87956,61.71734689
35.179620,0.000000,304.838463,2093.0,2093.0,1.0,5.0,10.3949,-0.15373,1.01682,-1.01682,-4.83007,-0.44672,96.20102165
51.448907,0.000000,297.061240,2094.0,2094.0,1.0,5.0,31.09019,1.48054,1.49262,-1.49262,0.0,-1.94163,32.16448661
18.265310,0.000000,300.795213,2095.0,2095.0,1.0,5.0,26.89734,9.36408,1.42971,-1.42973,0.0,-1.60114,37.17839757
34.049230,0.000000,283.079490,2096.0,2096.0,1.0,5.0,22.28428,36.66132,1.348,-1.34829,0.0,-2.80034,44.87468296
40.222337,0.000000,304.366983,2097.0,2097.0,1.0,5.0,10.98324,0.07349,1.04073,-1.04073,0.0,-0.24331,91.04781467
30.427640,0.000000,289.895437,2098.0,2098.0,1.0,5.0,25.79909,35.31575,1.4116,-1.41188,0.0,-2.44886,38.76105708
15.761907,0.000000,305.261800,2099.0,2099.0,1.0,5.0,26.23889,2.3308,1.41895,-1.41895,0.0,-1.12246,38.11136828
59.594307,0.000000,294.536083,2100.0,2100.0,1.0,5.0,26.66259,2.15734,1.4259,-1.4259,0.0,-2.0282,37.50573369
30.526823,0.000000,303.593300,2101.0,2101.0,1.0,5.0,21.20151,-0.48437,1.32637,-1.32637,-4.64119,-1.14064,47.16645182
46.696923,0.000000,300.398257,2102.0,2102.0,1.0,5.0,29.84889,1.8213,1.47493,-1.47493,0.0,-1.49481,33.50208333
25.952183,0.000000,307.283170,2103.0,2103.0,1.0,5.0,18.78912,1.13933,1.27391,-1.27391,0.0,0.77851,53.22229035
68.793263,0.000000,298.797880,2104.0,2104.0,1.0,5.0,28.54096,2.60579,1.45547,-1.45547,0.0,-1.85643,35.03736384
3.104003,0.000000,308.913690,2105.0,2105.0,1.0,5.0,31.21349,1.75915,1.49434,-1.49434,0.0,0.19134,32.03742997
26.512863,0.000000,304.352813,2106.0,2106.0,1.0,5.0,24.92361,0.68223,1.39661,-1.39661,0.0,-1.02861,40.12259861
16.874453,0.000000,284.809430,2107.0,2107.0,1.0,5.0,15.86315,30.79877,1.20039,-1.2006,0.0,-3.27285,63.039182
4.520070,0.000000,308.255663,2108.0,2108.0,1.0,5.0,15.55395,1.95155,1.19184,-1.19184,0.0,0.03925,64.29235017
25.042533,0.000000,300.846113,2109.0,2109.0,1.0,5.0,27.25393,2.52344,1.43543,-1.43543,0.0,-1.75442,36.69195599
11.018220,0.000000,294.489190,2110.0,2110.0,1.0,5.0,17.70739,19.7531,1.24815,-1.24824,0.0,-2.97174,56.47359662
60.207830,0.000000,302.545913,2111.0,2111.0,1.0,5.0,18.69128,1.50835,1.27164,-1.27164,0.0,0.39842,53.50088383
6.847630,0.000000,308.106387,2112.0,2112.0,1.0,5.0,17.85942,1.6447,1.25187,-1.25187,0.0,-0.08111,55.99285979
64.837977,0.000000,285.271900,2113.0,2113.0,1.0,5.0,15.81038,10.8745,1.19894,-1.19897,0.0,-3.82033,63.24958666
68.275870,0.000000,299.803367,2114.0,2114.0,1.0,5.0,26.68247,2.2724,1.42623,-1.42623,0.0,-1.01411,37.47778972
27.716363,0.000000,300.083020,2115.0,2115.0,1.0,5.0,28.24375,2.25125,1.45092,-1.45092,0.0,-1.81805,35.40606329
62.835623,0.000000,300.494460,2116.0,2116.0,1.0,5.0,23.98336,3.25527,1.37991,-1.37991,0.0,-0.84624,41.6955756
15.783183,0.000000,306.144110,2117.0,2117.0,1.0,5.0,19.17677,2.31237,1.28278,-1.28278,0.0,-0.94586,52.14642508
30.501290,0.000000,304.086850,2118.0,2118.0,1.0,5.0,18.07574,0.54071,1.2571,-1.2571,0.0,-0.964,55.32276963
13.994577,0.000000,297.458540,2119.0,2119.0,1.0,5.0,22.89172,15.86718,1.35968,-1.35973,0.0,-2.2473,43.68391715
51.595967,0.000000,299.179210,2120.0,2120.0,1.0,5.0,29.77002,1.59821,1.47378,-1.47378,0.0,-1.53282,33.59084072
53.569817,0.000000,303.777653,2121.0,2121.0,1.0,5.0,21.21747,2.23563,1.32669,-1.32669,0.0,0.92432,47.13097273
41.595100,0.000000,287.704590,2122.0,2122.0,1.0,5.0,24.22396,33.20836,1.38425,-1.38448,0.0,-2.2134,41.28144201
62.331543,0.000000,299.703840,2123.0,2123.0,1.0,5.0,26.67636,3.33616,1.42613,-1.42613,0.0,-1.26362,37.4863737
66.868667,0.000000,299.538810,2124.0,2124.0,1.0,5.0,26.36307,2.44708,1.421,-1.421,0.0,-1.03462,37.93184936
32.381207,0.000000,303.324507,2125.0,2125.0,1.0,5.0,22.6232,-0.53523,1.35455,-1.35455,-4.62601,-1.12938,44.20241168
12.423610,0.000000,303.121743,2126.0,2126.0,1.0,5.0,29.09019,4.11585,1.46375,-1.46375,0.0,-1.45309,34.37584973
27.584160,0.000000,300.263897,2127.0,2127.0,1.0,5.0,27.95738,1.77938,1.4465,-1.4465,0.0,-1.84158,35.76873083
15.213117,0.000000,298.330740,2128.0,2128.0,1.0,5.0,24.55887,14.36971,1.39021,-1.39025,0.0,-1.99014,40.71848583
67.278400,0.000000,295.114930,2129.0,2129.0,1.0,5.0,26.28224,3.59534,1.41966,-1.41967,0.0,-2.68975,38.04850728
48.559923,0.000000,297.511257,2130.0,2130.0,1.0,5.0,31.23991,3.55939,1.49471,-1.49471,0.0,-2.0429,32.0103355
36.253147,0.000000,288.705863,2131.0,2131.0,1.0,5.0,24.72535,37.19765,1.39314,-1.39344,0.0,-2.39955,40.44432131
8.587270,0.000000,305.882153,2132.0,2132.0,1.0,5.0,20.17666,2.83673,1.30485,-1.30485,0.0,-0.8634,49.56221694
69.262543,0.000000,284.669260,2133.0,2133.0,1.0,5.0,16.71544,10.01253,1.22312,-1.22314,0.0,-4.0779,59.82492833
8.294213,0.000000,297.186047,2134.0,2134.0,1.0,5.0,20.13612,14.31664,1.30398,-1.30402,0.0,-2.33301,49.66200043
12.924347,0.000000,299.397280,2135.0,2135.0,1.0,5.0,24.78171,11.50484,1.39413,-1.39416,0.0,-1.9009,40.3523405
54.063013,0.000000,291.808247,2136.0,2136.0,1.0,5.0,23.05992,8.04407,1.36286,-1.36287,0.0,-2.27826,43.36528488
37.249583,0.000000,298.949233,2137.0,2137.0,1.0,5.0,18.91172,24.24853,1.27673,-1.27686,0.0,-1.7593,52.87726341
27.453113,0.000000,283.039817,2138.0,2138.0,1.0,5.0,20.3363,36.05866,1.30827,-1.30855,0.0,-2.94384,49.17315343
11.882637,0.000000,307.178207,2139.0,2139.0,1.0,5.0,11.68852,4.37598,1.06776,-1.06776,0.0,0.02587,85.55403079
56.795020,0.000000,299.970690,2140.0,2140.0,1.0,5.0,27.87949,3.41486,1.44528,-1.44529,0.0,-1.39042,35.86866187
1.636713,0.000000,306.025503,2141.0,2141.0,1.0,5.0,26.26551,2.75022,1.41939,-1.41939,0.0,-1.48842,38.07274254
0.466530,0.000000,294.324863,2142.0,2142.0,1.0,5.0,16.54659,13.96617,1.21871,-1.21875,0.0,-3.77942,60.43541298
49.657787,0.000000,304.336230,2143.0,2143.0,1.0,5.0,19.22623,3.74461,1.28389,-1.2839,0.0,0.33723,52.01227698
52.043323,0.000000,301.791003,2144.0,2144.0,1.0,5.0,24.57561,4.15944,1.3905,-1.39051,0.0,-0.92716,40.69074989
27.364917,0.000000,295.502473,2145.0,2145.0,1.0,5.0,30.33745,20.13553,1.48198,-1.48207,0.0,-1.94808,32.96255948
27.523620,0.000000,304.172257,2146.0,2146.0,1.0,5.0,23.6626,0.67449,1.37406,-1.37406,0.0,-1.05271,42.26078284
1.381910,0.000000,308.065103,2147.0,2147.0,1.0,5.0,21.15564,2.19464,1.32543,-1.32543,0.0,-0.49688,47.26871889
59.055157,0.000000,301.651857,2148.0,2148.0,1.0,5.0,21.04989,2.86436,1.32325,-1.32325,0.0,-0.65275,47.50618649
48.937630,0.000000,300.380050,2149.0,2149.0,1.0,5.0,28.57609,2.42978,1.456,-1.456,0.0,-1.41192,34.99429068
11.963140,0.000000,303.127743,2150.0,2150.0,1.0,5.0,29.15962,4.08242,1.46478,-1.46479,0.0,-1.47382,34.29399972
3.791060,0.000000,307.610670,2151.0,2151.0,1.0,5.0,12.08928,2.28803,1.0824,-1.0824,0.0,-0.28424,82.71791207
62.187463,0.000000,292.785920,2152.0,2152.0,1.0,5.0,21.83974,4.35502,1.33925,-1.33925,0.0,-2.42111,45.78809088
48.295990,0.000000,299.590473,2153.0,2153.0,1.0,5.0,29.48488,2.00137,1.4696,-1.4696,0.0,-1.55044,33.91568831
69.682003,0.000000,298.366737,2154.0,2154.0,1.0,5.0,27.79686,2.94302,1.444,-1.444,0.0,-2.35458,35.97528642
52.919483,0.000000,283.616267,2155.0,2155.0,1.0,5.0,17.68582,20.44122,1.24763,-1.24772,0.0,-2.9313,56.54247301
53.272203,0.000000,283.785777,2156.0,2156.0,1.0,5.0,17.53771,19.97501,1.24397,-1.24406,0.0,-3.11174,57.01998722
53.465737,0.000000,295.112570,2157.0,2157.0,1.0,5.0,28.91621,2.46338,1.46114,-1.46114,0.0,-1.95764,34.58267871
25.790347,0.000000,307.281173,2158.0,2158.0,1.0,5.0,18.14094,1.16516,1.25866,-1.25866,0.0,0.5371,55.12393514
54.746737,0.000000,301.153677,2159.0,2159.0,1.0,5.0,26.14307,4.70772,1.41736,-1.41736,0.0,-1.24689,38.25105468
54.521160,0.000000,303.677127,2160.0,2160.0,1.0,5.0,21.60654,3.10262,1.33459,-1.33459,0.0,0.56912,46.28228305
43.455803,0.000000,291.105973,2161.0,2161.0,1.0,5.0,25.87217,27.95007,1.41283,-1.413,0.0,-2.44883,38.65157039
9.233547,0.000000,294.684063,2162.0,2162.0,1.0,5.0,17.13297,18.61535,1.23383,-1.23391,0.0,-2.62617,58.3669965
61.617130,0.000000,302.623247,2163.0,2163.0,1.0,5.0,15.36664,0.60536,1.18658,-1.18658,0.0,2.017,65.07603484
64.907050,0.000000,298.391983,2164.0,2164.0,1.0,5.0,31.52896,2.88504,1.49871,-1.49871,0.0,-1.53219,31.71687236
0.282430,0.000000,295.825827,2165.0,2165.0,1.0,5.0,17.60679,12.58474,1.24568,-1.24571,0.0,-3.66753,56.79627008
57.990477,0.000000,303.030430,2166.0,2166.0,1.0,5.0,17.53855,3.41546,1.24399,-1.244,0.0,0.76636,57.01725627
15.888207,0.000000,297.200490,2167.0,2167.0,1.0,5.0,23.81852,17.11654,1.37691,-1.37698,0.0,-1.92762,41.98413671
43.736007,0.000000,304.025353,2168.0,2168.0,1.0,5.0,11.84304,1.70779,1.07346,-1.07346,0.0,-0.19824,84.43777949
61.084037,0.000000,281.327133,2169.0,2169.0,1.0,5.0,15.4937,15.50794,1.19016,-1.19021,0.0,-3.91785,64.54236238
22.171223,0.000000,302.435120,2170.0,2170.0,1.0,5.0,27.58885,4.32967,1.44073,-1.44074,0.0,-1.65938,36.24652713
64.814750,0.000000,284.912370,2171.0,2171.0,1.0,5.0,15.73342,11.33075,1.19682,-1.19685,0.0,-3.58693,63.55897192
31.538677,0.000000,302.250740,2172.0,2172.0,1.0,5.0,26.48628,-0.57581,1.42302,-1.42302,-4.66274,-1.54268,37.75539638
62.773927,0.000000,300.775540,2173.0,2173.0,1.0,5.0,23.08185,3.08157,1.36327,-1.36327,0.0,-0.70836,43.32408364
7.862557,0.000000,308.162387,2174.0,2174.0,1.0,5.0,19.94591,1.35182,1.29985,-1.29985,0.0,0.09755,50.13559171
68.845460,0.000000,301.180187,2175.0,2175.0,1.0,5.0,25.67596,2.35026,1.40953,-1.40953,0.0,0.09335,38.94693713
3.713033,0.000000,307.462443,2176.0,2176.0,1.0,5.0,12.5116,2.27798,1.09731,-1.09731,0.0,-0.39064,79.92582883
21.638903,0.000000,294.646770,2177.0,2177.0,1.0,5.0,27.10855,22.72258,1.43311,-1.43322,0.0,-2.18271,36.88873068
13.439133,0.000000,294.190297,2178.0,2178.0,1.0,5.0,18.84173,21.60177,1.27512,-1.27522,0.0,-2.38114,53.07368272
61.246520,0.000000,296.073817,2179.0,2179.0,1.0,5.0,30.70819,1.91336,1.48725,-1.48726,0.0,-1.85576,32.56460247
4.489423,0.000000,309.034393,2180.0,2180.0,1.0,5.0,33.46156,2.57273,1.52455,-1.52455,0.0,0.79523,29.88503823
37.326847,0.000000,303.076707,2181.0,2181.0,1.0,5.0,17.09151,14.76629,1.23278,-1.23283,0.0,-1.04696,58.50858116
53.020797,0.000000,300.677583,2182.0,2182.0,1.0,5.0,27.22589,3.66567,1.43498,-1.43499,0.0,-1.30152,36.72974511
11.558667,0.000000,301.509203,2183.0,2183.0,1.0,5.0,27.84335,7.00143,1.44472,-1.44473,0.0,-1.82662,35.91521854
19.622010,0.000000,301.363440,2184.0,2184.0,1.0,5.0,27.25511,7.82748,1.43545,-1.43546,0.0,-1.79515,36.69036742
43.486637,0.000000,300.098713,2185.0,2185.0,1.0,5.0,31.32728,6.24016,1.49592,-1.49593,0.0,-1.66336,31.92106049
47.663393,0.000000,304.683153,2186.0,2186.0,1.0,5.0,17.45964,3.72336,1.24204,-1.24204,0.0,0.67797,57.27494954
26.069077,0.000000,307.159620,2187.0,2187.0,1.0,5.0,16.50291,1.10804,1.21756,-1.21756,0.0,0.47663,60.59537379
44.122227,0.000000,295.375723,2188.0,2188.0,1.0,5.0,28.41124,18.18191,1.45349,-1.45356,0.0,-2.15446,35.19733739
23.896380,0.000000,297.421313,2189.0,2189.0,1.0,5.0,30.51132,13.55761,1.48446,-1.4845,0.0,-2.09609,32.77472099
34.418660,0.000000,306.366123,2190.0,2190.0,1.0,5.0,16.59714,4.62057,1.22003,-1.22004,0.0,0.43971,60.25134451
31.459750,0.000000,283.984787,2191.0,2191.0,1.0,5.0,22.38924,37.19421,1.35004,-1.35034,0.0,-3.02197,44.66431196
69.489293,0.000000,293.890913,2192.0,2192.0,1.0,5.0,23.00666,4.60084,1.36185,-1.36186,0.0,-3.39781,43.46567472
51.372560,0.000000,296.822600,2193.0,2193.0,1.0,5.0,31.05163,1.79021,1.49208,-1.49209,0.0,-1.90451,32.20442856
26.951680,0.000000,306.194517,2194.0,2194.0,1.0,5.0,11.24949,2.10628,1.05113,-1.05113,0.0,0.07244,88.8929187
53.023673,0.000000,291.924883,2195.0,2195.0,1.0,5.0,24.11522,8.57714,1.38229,-1.38231,0.0,-2.17442,41.46758769
35.030083,0.000000,306.409790,2196.0,2196.0,1.0,5.0,15.9555,2.55356,1.20291,-1.20291,0.0,0.91083,62.67431293
25.513300,0.000000,300.242357,2197.0,2197.0,1.0,5.0,27.98693,3.4291,1.44696,-1.44696,0.0,-1.71486,35.73096442
23.497067,0.000000,307.475887,2198.0,2198.0,1.0,5.0,13.97866,1.84,1.14547,-1.14547,0.0,0.47686,71.53761519
4.987660,0.000000,308.815687,2199.0,2199.0,1.0,5.0,30.53267,1.17399,1.48476,-1.48477,0.0,0.24325,32.75180323
60.097533,0.000000,302.150973,2200.0,2200.0,1.0,5.0,21.33127,2.03998,1.32902,-1.32902,0.0,-0.14653,46.87953413
42.546060,0.000000,304.385093,2201.0,2201.0,1.0,5.0,10.96758,0.66994,1.04011,-1.04011,0.0,0.1276,91.1778168
47.434283,0.000000,299.570410,2202.0,2202.0,1.0,5.0,30.03187,2.24687,1.47758,-1.47758,0.0,-1.81938,33.2979598
45.587997,0.000000,297.775007,2203.0,2203.0,1.0,5.0,30.9463,8.1136,1.49061,-1.49062,0.0,-1.85605,32.31404077
56.761010,0.000000,287.570377,2204.0,2204.0,1.0,5.0,17.48228,12.95661,1.2426,-1.24263,0.0,-2.68689,57.20077702
57.864380,0.000000,302.969363,2205.0,2205.0,1.0,5.0,16.50942,3.55642,1.21773,-1.21773,0.0,0.5556,60.5714798
45.673910,0.000000,299.693547,2206.0,2206.0,1.0,5.0,31.08499,3.41773,1.49255,-1.49255,0.0,-1.63219,32.16986719
54.875660,0.000000,301.209760,2207.0,2207.0,1.0,5.0,26.00881,4.76253,1.41512,-1.41513,0.0,-1.19883,38.44851033
62.411123,0.000000,300.044837,2208.0,2208.0,1.0,5.0,25.40651,3.36866,1.40495,-1.40495,0.0,-1.04638,39.35999081
21.156940,0.000000,302.755983,2209.0,2209.0,1.0,5.0,28.04268,5.02061,1.44782,-1.44783,0.0,-1.48009,35.65992979
67.126950,0.000000,295.584613,2210.0,2210.0,1.0,5.0,27.33627,3.39156,1.43674,-1.43674,0.0,-2.50822,36.58143558
68.925767,0.000000,298.884180,2211.0,2211.0,1.0,5.0,28.40688,2.62129,1.45342,-1.45342,0.0,-1.7154,35.20273962
36.217470,0.000000,298.952717,2212.0,2212.0,1.0,5.0,20.05683,22.08311,1.30226,-1.30237,0.0,-1.68014,49.85832756
17.220977,0.000000,294.076797,2213.0,2213.0,1.0,5.0,21.89979,23.55579,1.34044,-1.34056,0.0,-2.32737,45.66253832
13.108797,0.000000,303.925377,2214.0,2214.0,1.0,5.0,28.97058,3.09774,1.46196,-1.46196,0.0,-1.38982,34.51777631
18.334720,0.000000,308.040770,2215.0,2215.0,1.0,5.0,20.08433,3.40993,1.30286,-1.30286,0.0,0.34636,49.79006021
1.778543,0.000000,289.328643,2216.0,2216.0,1.0,5.0,14.46888,18.26347,1.16043,-1.16051,0.0,-3.98703,69.11384986
43.151487,0.000000,302.041637,2217.0,2217.0,1.0,5.0,28.28156,1.52143,1.4515,-1.4515,0.0,-1.22712,35.35872844
13.886367,0.000000,307.137927,2218.0,2218.0,1.0,5.0,10.65268,3.07281,1.02746,-1.02746,0.0,-0.19296,93.87309109
19.044750,0.000000,302.734577,2219.0,2219.0,1.0,5.0,27.77946,6.12432,1.44372,-1.44373,0.0,-1.56651,35.99781997
53.481553,0.000000,300.683563,2220.0,2220.0,1.0,5.0,27.43142,3.79114,1.43825,-1.43825,0.0,-1.26532,36.45454738
35.209950,0.000000,301.925517,2221.0,2221.0,1.0,5.0,24.70483,10.31888,1.39278,-1.39281,0.0,-1.49817,40.47791464
1.011703,0.000000,305.300870,2222.0,2222.0,1.0,5.0,28.5799,3.33608,1.45606,-1.45606,0.0,-2.04307,34.98962558
54.241940,0.000000,293.475693,2223.0,2223.0,1.0,5.0,25.62826,4.64701,1.40872,-1.40872,0.0,-2.10411,39.01942621
1.421927,0.000000,301.052717,2224.0,2224.0,1.0,5.0,25.25483,7.42408,1.40234,-1.40236,0.0,-3.15571,39.59638612
63.913207,0.000000,296.734647,2225.0,2225.0,1.0,5.0,32.05522,2.59781,1.5059,-1.5059,0.0,-1.78535,31.19616711
35.336933,0.000000,282.858533,2226.0,2226.0,1.0,5.0,22.38797,36.34122,1.35001,-1.3503,0.0,-3.01811,44.66684563
1.620307,0.000000,288.908700,2227.0,2227.0,1.0,5.0,14.46503,18.32553,1.16032,-1.16039,0.0,-4.06058,69.13224515
54.179920,0.000000,291.308283,2228.0,2228.0,1.0,5.0,22.2655,8.96451,1.34763,-1.34765,0.0,-2.28478,44.91253284
8.824830,0.000000,296.970353,2229.0,2229.0,1.0,5.0,20.0227,14.80819,1.30152,-1.30157,0.0,-2.33245,49.94331434
21.362520,0.000000,307.811897,2230.0,2230.0,1.0,5.0,16.67763,1.05929,1.22213,-1.22213,0.0,0.66977,59.96055794
54.855033,0.000000,288.000963,2231.0,2231.0,1.0,5.0,18.6042,13.91216,1.26961,-1.26965,0.0,-2.57655,53.75130347
49.463603,0.000000,302.247643,2232.0,2232.0,1.0,5.0,25.0019,4.79388,1.39797,-1.39798,0.0,-0.8213,39.99696023
19.523090,0.000000,306.859130,2233.0,2233.0,1.0,5.0,9.76135,3.21513,0.98951,-0.98951,0.0,-0.11828,102.44484626
1.309117,0.000000,305.501850,2234.0,2234.0,1.0,5.0,28.16443,3.12928,1.4497,-1.4497,0.0,-1.85752,35.50577803
63.544230,0.000000,300.261053,2235.0,2235.0,1.0,5.0,24.9011,3.29343,1.39622,-1.39622,0.0,-0.88824,40.15886848
35.548843,0.000000,282.508700,2236.0,2236.0,1.0,5.0,22.21941,36.02136,1.34673,-1.34701,0.0,-2.90075,45.00569547
2.244120,0.000000,307.708087,2237.0,2237.0,1.0,5.0,16.20244,2.12357,1.20958,-1.20958,0.0,-0.44661,61.7190991
69.094677,0.000000,296.297573,2238.0,2238.0,1.0,5.0,26.9403,3.46657,1.4304,-1.43041,0.0,-2.71887,37.11911152
68.551483,0.000000,300.909407,2239.0,2239.0,1.0,5.0,25.32137,2.16881,1.40349,-1.40349,0.0,-0.34027,39.49233395
46.984867,0.000000,303.638917,2240.0,2240.0,1.0,5.0,14.86146,3.27377,1.17206,-1.17206,0.0,-0.28726,67.28813993
38.567943,0.000000,295.175223,2241.0,2241.0,1.0,5.0,21.39664,30.69137,1.33035,-1.33055,0.0,-1.94857,46.73631
