x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
8.215477,0.000000,266.753970,1843.0,1843.0,1.0,5.0,19.96316,5.89788,1.30023,-1.30024,0.0,-0.70655,50.09226996
53.927997,0.000000,251.470340,1844.0,1844.0,1.0,5.0,23.19069,1.47982,1.36531,-1.36531,0.0,-1.96406,43.12075234
24.562610,0.000000,272.265920,1845.0,1845.0,1.0,5.0,23.14439,2.09171,1.36445,-1.36445,0.0,1.28518,43.20701475
49.638110,0.000000,270.289163,1846.0,1846.0,1.0,5.0,11.00064,3.79344,1.04142,-1.04142,0.0,-0.29483,90.90380196
57.958037,0.000000,275.937097,1847.0,1847.0,1.0,5.0,17.60818,0.53574,1.24571,-1.24571,0.0,0.83285,56.79178654
36.107690,0.000000,271.356370,1848.0,1848.0,1.0,5.0,28.43526,3.75415,1.45386,-1.45386,0.0,0.03675,35.16760529
8.400563,0.000000,272.013687,1849.0,1849.0,1.0,5.0,14.46826,1.50659,1.16042,-1.16042,0.0,1.71732,69.11681156
13.076160,0.000000,269.969113,1850.0,1850.0,1.0,5.0,27.08363,3.70335,1.43271,-1.43271,0.0,-0.1835,36.92267248
38.476853,0.000000,273.449163,1851.0,1851.0,1.0,5.0,19.79342,1.54809,1.29652,-1.29652,0.0,1.03757,50.52184009
45.739923,0.000000,255.905363,1852.0,1852.0,1.0,5.0,19.66012,1.49131,1.29359,-1.29359,0.0,-1.34832,50.86438943
64.062313,0.000000,273.187223,1853.0,1853.0,1.0,5.0,15.99108,1.90739,1.20388,-1.20388,0.0,-0.63571,62.53486319
36.435633,0.000000,260.108763,1854.0,1854.0,1.0,5.0,11.09652,2.11621,1.04519,-1.04519,0.0,-0.87967,90.11834341
28.815807,0.000000,272.055647,1855.0,1855.0,1.0,5.0,18.43678,2.12855,1.26569,-1.26569,0.0,1.02255,54.23940623
22.755567,0.000000,271.406083,1856.0,1856.0,1.0,5.0,27.01187,2.38645,1.43155,-1.43156,0.0,0.75174,37.02076161
35.358020,0.000000,262.725853,1857.0,1857.0,1.0,5.0,9.08364,2.95443,0.95826,-0.95826,0.0,-0.82858,110.08802639
52.325803,0.000000,275.281447,1858.0,1858.0,1.0,5.0,18.7568,0.9668,1.27316,-1.27316,0.0,1.09516,53.31399812
53.193097,0.000000,274.068153,1859.0,1859.0,1.0,5.0,12.21993,1.7071,1.08707,-1.08707,0.0,0.45451,81.83352932
13.582220,0.000000,265.296147,1860.0,1860.0,1.0,5.0,15.11253,6.65355,1.17934,-1.17935,0.0,-0.83928,66.1702574
38.669333,0.000000,258.824313,1861.0,1861.0,1.0,5.0,13.10867,1.79548,1.11756,-1.11756,0.0,-1.07143,76.28538975
27.839020,0.000000,263.326403,1862.0,1862.0,1.0,5.0,9.74644,4.14684,0.98885,-0.98885,0.0,-0.77571,102.60156529
51.100217,0.000000,269.431037,1863.0,1863.0,1.0,5.0,10.41219,3.61504,1.01754,-1.01754,0.0,-0.47564,96.0412747
23.508380,0.000000,249.902630,1864.0,1864.0,1.0,5.0,12.15359,0.92903,1.0847,-1.0847,0.0,-1.31408,82.28021515
20.925260,0.000000,272.031490,1865.0,1865.0,1.0,5.0,16.09159,1.96772,1.2066,-1.2066,0.0,1.64294,62.14426293
52.742343,0.000000,266.446873,1866.0,1866.0,1.0,5.0,12.07565,2.92085,1.08191,-1.08191,0.0,-0.84589,82.81127724
68.422853,0.000000,276.001710,1867.0,1867.0,1.0,5.0,10.22228,1.68186,1.00955,-1.00955,0.0,0.00411,97.82553403
14.182090,0.000000,268.765993,1868.0,1868.0,1.0,5.0,25.1482,5.83792,1.40051,-1.40051,0.0,-0.19355,39.76427736
8.461770,0.000000,270.131690,1869.0,1869.0,1.0,5.0,26.61532,3.50665,1.42513,-1.42513,0.0,0.04034,37.57234555
19.512557,0.000000,267.586360,1870.0,1870.0,1.0,5.0,21.86851,6.21847,1.33982,-1.33983,0.0,-0.31303,45.72785251
51.753760,0.000000,256.886220,1871.0,1871.0,1.0,5.0,22.15386,1.67931,1.34545,-1.34545,0.0,-1.35786,45.13886068
35.091963,0.000000,271.715193,1872.0,1872.0,1.0,5.0,28.6926,3.11571,1.45777,-1.45777,0.0,0.15921,34.85219185
3.429863,0.000000,270.392217,1873.0,1873.0,1.0,5.0,25.38799,2.99112,1.40463,-1.40463,0.0,0.01928,39.38870308
53.595927,0.000000,275.699940,1874.0,1874.0,1.0,5.0,24.11965,0.75302,1.38237,-1.38237,0.0,1.27235,41.45997143
8.122767,0.000000,256.732657,1875.0,1875.0,1.0,5.0,13.09087,2.78213,1.11697,-1.11697,0.0,-1.81763,76.389117
7.740210,0.000000,269.062403,1876.0,1876.0,1.0,5.0,26.24231,4.68768,1.419,-1.41901,0.0,-0.25256,38.10640146
41.288570,0.000000,254.349410,1877.0,1877.0,1.0,5.0,17.03965,1.29662,1.23146,-1.23146,0.0,-1.25907,58.68665143
42.103543,0.000000,251.744797,1878.0,1878.0,1.0,5.0,18.49181,1.16203,1.26698,-1.26698,0.0,-1.43531,54.07799453
12.866453,0.000000,263.120643,1879.0,1879.0,1.0,5.0,13.07202,5.4491,1.11634,-1.11635,0.0,-0.78324,76.49927096
50.994390,0.000000,275.383200,1880.0,1880.0,1.0,5.0,24.01927,0.14586,1.38056,-1.38056,0.0,1.17884,41.63323865
64.657803,0.000000,265.304367,1881.0,1881.0,1.0,5.0,11.84791,2.09546,1.07364,-1.07364,0.0,-1.29913,84.40307193
26.009903,0.000000,272.748677,1882.0,1882.0,1.0,5.0,38.56409,1.6253,1.58618,-1.58618,0.0,2.50748,25.93085951
59.877727,0.000000,261.153573,1883.0,1883.0,1.0,5.0,16.7898,2.03686,1.22505,-1.22505,0.0,-1.52484,59.55997093
56.569763,0.000000,274.619847,1884.0,1884.0,1.0,5.0,13.1359,1.17535,1.11846,-1.11846,0.0,0.34676,76.12725432
68.455933,0.000000,273.841313,1885.0,1885.0,1.0,5.0,11.98792,1.84382,1.07874,-1.07874,0.0,-1.06374,83.41730676
32.899607,0.000000,248.947740,1886.0,1886.0,1.0,5.0,14.16649,0.8522,1.15126,-1.15126,0.0,-1.37502,70.58911558
49.124013,0.000000,274.868770,1887.0,1887.0,1.0,5.0,18.30383,0.92112,1.26254,-1.26254,0.0,1.19644,54.63337455
40.857817,0.000000,269.161570,1888.0,1888.0,1.0,5.0,11.68086,3.89203,1.06747,-1.06748,0.0,-0.42407,85.61013487
38.860733,0.000000,273.584270,1889.0,1889.0,1.0,5.0,20.9807,1.48849,1.32182,-1.32182,0.0,1.2409,47.66285205
23.314643,0.000000,271.482643,1890.0,1890.0,1.0,5.0,22.601,2.21695,1.35413,-1.35413,0.0,0.67514,44.24582983
26.275793,0.000000,258.729793,1891.0,1891.0,1.0,5.0,10.63475,2.39625,1.02673,-1.02673,0.0,-0.92044,94.03135946
59.037543,0.000000,275.029157,1892.0,1892.0,1.0,5.0,11.31714,1.14354,1.05374,-1.05374,0.0,0.35873,88.36154718
53.299980,0.000000,251.739773,1893.0,1893.0,1.0,5.0,23.21613,1.46646,1.36579,-1.36579,0.0,-1.92212,43.07350105
18.518750,0.000000,270.226917,1894.0,1894.0,1.0,5.0,26.86987,3.28434,1.42927,-1.42927,0.0,0.07786,37.21640633
29.706460,0.000000,271.230410,1895.0,1895.0,1.0,5.0,21.40767,3.23813,1.33057,-1.33057,0.0,0.37429,46.71222978
4.727393,0.000000,271.538230,1896.0,1896.0,1.0,5.0,19.53037,1.71389,1.29071,-1.29071,0.0,0.53729,51.20230697
9.942953,0.000000,272.111713,1897.0,1897.0,1.0,5.0,15.27604,0.75284,1.18401,-1.18401,0.0,1.41395,65.46199146
25.030037,0.000000,272.724640,1898.0,1898.0,1.0,5.0,43.94199,2.46345,1.64288,-1.64288,0.0,2.51883,22.75727613
17.552960,0.000000,253.469830,1899.0,1899.0,1.0,5.0,11.94448,1.52621,1.07717,-1.07717,0.0,-1.37713,83.72068102
18.191307,0.000000,264.117667,1900.0,1900.0,1.0,5.0,12.93127,6.05805,1.11164,-1.11165,0.0,-0.57154,77.33192486
16.926197,0.000000,269.938890,1901.0,1901.0,1.0,5.0,27.668,3.77451,1.44198,-1.44198,0.0,0.13473,36.14283649
1.735270,0.000000,265.398990,1902.0,1902.0,1.0,5.0,20.80816,4.27891,1.31823,-1.31824,0.0,-1.99263,48.05806953
9.889710,0.000000,263.648647,1903.0,1903.0,1.0,5.0,14.41963,5.38328,1.15895,-1.15896,0.0,-0.97324,69.34990704
25.414420,0.000000,272.525310,1904.0,1904.0,1.0,5.0,31.03974,2.28231,1.49192,-1.49192,0.0,1.54029,32.2167647
2.602683,0.000000,267.124573,1905.0,1905.0,1.0,5.0,22.20843,4.49292,1.34652,-1.34652,0.0,-1.47052,45.0279466
8.328383,0.000000,265.063213,1906.0,1906.0,1.0,5.0,16.55137,5.62012,1.21883,-1.21884,0.0,-1.05722,60.41795936
54.834847,0.000000,269.328450,1907.0,1907.0,1.0,5.0,10.92191,3.07803,1.0383,-1.0383,0.0,-0.56223,91.55907712
27.292183,0.000000,271.894390,1908.0,1908.0,1.0,5.0,15.69487,2.02765,1.19576,-1.19576,0.0,0.94768,63.71508652
41.632067,0.000000,250.183613,1909.0,1909.0,1.0,5.0,18.53401,1.08267,1.26797,-1.26797,0.0,-1.59099,53.9548646
21.028870,0.000000,269.095627,1910.0,1910.0,1.0,5.0,25.42578,4.76501,1.40527,-1.40528,0.0,-0.06495,39.33016018
9.898590,0.000000,266.516437,1911.0,1911.0,1.0,5.0,18.87303,6.26555,1.27584,-1.27585,0.0,-0.60618,52.98566261
2.220160,0.000000,269.472610,1912.0,1912.0,1.0,5.0,23.93371,3.66223,1.37901,-1.37901,0.0,-0.72157,41.78207223
31.455470,0.000000,263.479090,1913.0,1913.0,1.0,5.0,8.86789,3.69599,0.94782,-0.94782,0.0,-0.7739,112.76639652
40.832030,0.000000,265.658903,1914.0,1914.0,1.0,5.0,8.85616,2.9605,0.94725,-0.94725,0.0,-0.7508,112.91575581
40.438117,0.000000,273.226730,1915.0,1915.0,1.0,5.0,20.04783,2.2595,1.30207,-1.30207,0.0,0.82391,49.88071028
18.408677,0.000000,271.808580,1916.0,1916.0,1.0,5.0,18.64457,1.06954,1.27055,-1.27055,0.0,1.12684,53.63491891
59.554067,0.000000,268.773183,1917.0,1917.0,1.0,5.0,9.72469,2.52283,0.98788,-0.98788,0.0,-0.70237,102.8310414
58.361260,0.000000,272.447767,1918.0,1918.0,1.0,5.0,11.83742,2.28306,1.07326,-1.07326,0.0,-0.26246,84.47786764
59.293267,0.000000,276.003283,1919.0,1919.0,1.0,5.0,14.09817,0.73153,1.14916,-1.14916,0.0,0.80356,70.93119178
36.146840,0.000000,271.182403,1920.0,1920.0,1.0,5.0,28.08368,3.96284,1.44845,-1.44846,0.0,-0.04474,35.60786905
40.295393,0.000000,256.728217,1921.0,1921.0,1.0,5.0,15.30196,1.50035,1.18475,-1.18475,0.0,-1.16146,65.35110535
23.782847,0.000000,270.657020,1922.0,1922.0,1.0,5.0,20.64625,3.04689,1.31484,-1.31484,0.0,0.27455,48.43494581
59.770113,0.000000,275.105897,1923.0,1923.0,1.0,5.0,10.56326,1.27951,1.0238,-1.0238,0.0,0.41584,94.66774462
24.907367,0.000000,267.898033,1924.0,1924.0,1.0,5.0,21.88059,5.0542,1.34006,-1.34006,0.0,-0.18836,45.70260674
12.726297,0.000000,256.985760,1925.0,1925.0,1.0,5.0,12.19836,2.6265,1.0863,-1.0863,0.0,-1.2882,81.97823314
48.292283,0.000000,273.405530,1926.0,1926.0,1.0,5.0,16.20533,2.41365,1.20966,-1.20966,0.0,0.31592,61.70809234
13.993183,0.000000,268.411327,1927.0,1927.0,1.0,5.0,23.89877,6.2376,1.37838,-1.37838,0.0,-0.17181,41.84315762
52.598480,0.000000,270.827357,1928.0,1928.0,1.0,5.0,11.36816,3.34374,1.05569,-1.05569,0.0,-0.3227,87.9649829
9.889980,0.000000,249.890390,1929.0,1929.0,1.0,5.0,12.11546,1.64744,1.08334,-1.08334,0.0,-2.10206,82.53916896
25.047767,0.000000,270.464923,1930.0,1930.0,1.0,5.0,21.89989,3.31892,1.34044,-1.34044,0.0,0.18704,45.66232981
17.684463,0.000000,270.947263,1931.0,1931.0,1.0,5.0,24.79734,2.08345,1.39441,-1.39441,0.0,0.54293,40.32690603
29.446487,0.000000,268.560223,1932.0,1932.0,1.0,5.0,22.26641,4.80184,1.34765,-1.34766,0.0,-0.22012,44.91069732
67.192333,0.000000,274.892330,1933.0,1933.0,1.0,5.0,10.99105,1.71871,1.04104,-1.04104,0.0,-0.31554,90.98311808
59.902827,0.000000,276.151227,1934.0,1934.0,1.0,5.0,13.97803,0.82785,1.14545,-1.14545,0.0,0.7035,71.54083945
26.152523,0.000000,269.867497,1935.0,1935.0,1.0,5.0,25.13136,3.92812,1.40022,-1.40022,0.0,0.03211,39.79092258
12.272897,0.000000,263.045117,1936.0,1936.0,1.0,5.0,13.14502,5.35331,1.11876,-1.11877,0.0,-0.83964,76.07443732
58.080560,0.000000,270.298533,1937.0,1937.0,1.0,5.0,10.18887,2.65008,1.00813,-1.00813,0.0,-0.43194,98.14631063
1.466587,0.000000,272.071620,1938.0,1938.0,1.0,5.0,19.04139,1.83844,1.2797,-1.2797,0.0,1.07159,52.51717443
70.536113,0.000000,272.316750,1939.0,1939.0,1.0,5.0,11.60517,1.97551,1.06465,-1.06465,0.0,-1.88873,86.16849215
46.633827,0.000000,273.319023,1940.0,1940.0,1.0,5.0,17.35595,2.44966,1.23945,-1.23945,0.0,0.35657,57.61712842
68.244060,0.000000,273.800937,1941.0,1941.0,1.0,5.0,12.0691,1.83942,1.08167,-1.08168,0.0,-1.07067,82.8562196
57.563970,0.000000,276.188977,1942.0,1942.0,1.0,5.0,24.75465,0.41522,1.39366,-1.39366,0.0,1.18756,40.39645077
44.986807,0.000000,274.370220,1943.0,1943.0,1.0,5.0,20.66566,1.21367,1.31525,-1.31525,0.0,1.29082,48.38945381
17.282153,0.000000,256.896077,1944.0,1944.0,1.0,5.0,11.84999,2.32234,1.07372,-1.07372,0.0,-1.3193,84.38825687
40.826477,0.000000,269.411507,1945.0,1945.0,1.0,5.0,12.9001,3.97148,1.11059,-1.1106,0.0,-0.37311,77.51877892
31.067307,0.000000,273.273887,1946.0,1946.0,1.0,5.0,33.87602,1.43284,1.52989,-1.52989,0.0,1.836,29.51940635
43.766413,0.000000,266.177630,1947.0,1947.0,1.0,5.0,8.78278,3.02414,0.94363,-0.94363,0.0,-0.91825,113.85916532
33.143847,0.000000,255.986107,1948.0,1948.0,1.0,5.0,12.03439,1.43304,1.08042,-1.08042,0.0,-1.0625,83.09519635
3.291483,0.000000,266.651387,1949.0,1949.0,1.0,5.0,21.38228,4.69724,1.33005,-1.33006,0.0,-1.20959,46.76769736
13.680830,0.000000,267.138777,1950.0,1950.0,1.0,5.0,19.65682,6.89996,1.29351,-1.29352,0.0,-0.44437,50.87292858
51.265217,0.000000,272.907883,1951.0,1951.0,1.0,5.0,12.85801,2.6435,1.10917,-1.10918,0.0,0.13619,77.77253245
57.578990,0.000000,270.209280,1952.0,1952.0,1.0,5.0,10.27417,2.71118,1.01175,-1.01175,0.0,-0.47427,97.33146327
62.675053,0.000000,259.552987,1953.0,1953.0,1.0,5.0,17.77707,1.93834,1.24986,-1.24986,0.0,-1.92678,56.25223954
10.402800,0.000000,269.453933,1954.0,1954.0,1.0,5.0,27.88642,4.48966,1.44539,-1.4454,0.0,-0.58938,35.85974822
44.829713,0.000000,257.682457,1955.0,1955.0,1.0,5.0,18.2803,1.61983,1.26198,-1.26198,0.0,-1.33865,54.70369742
23.821573,0.000000,264.615740,1956.0,1956.0,1.0,5.0,12.08385,5.25842,1.08221,-1.08221,0.0,-0.5701,82.7550822
32.670550,0.000000,273.263367,1957.0,1957.0,1.0,5.0,33.99384,1.66659,1.5314,-1.5314,0.0,1.0531,29.41709439
26.149307,0.000000,272.566523,1958.0,1958.0,1.0,5.0,32.65079,1.59514,1.51389,-1.51389,0.0,1.66129,30.62713031
48.323030,0.000000,262.786650,1959.0,1959.0,1.0,5.0,14.91319,2.32147,1.17357,-1.17357,0.0,-1.05782,67.05473477
65.567947,0.000000,274.923473,1960.0,1960.0,1.0,5.0,11.05453,1.63998,1.04354,-1.04354,0.0,-0.25297,90.46065278
34.854763,0.000000,272.754633,1961.0,1961.0,1.0,5.0,17.03069,1.33685,1.23123,-1.23123,0.0,0.7511,58.71752701
19.706570,0.000000,265.279427,1962.0,1962.0,1.0,5.0,14.26698,6.31032,1.15433,-1.15434,0.0,-0.41653,70.09191854
22.945123,0.000000,271.425127,1963.0,1963.0,1.0,5.0,25.79564,2.35761,1.41155,-1.41155,0.0,0.66094,38.76624112
40.928683,0.000000,272.602760,1964.0,1964.0,1.0,5.0,25.76949,2.97857,1.41111,-1.41111,0.0,0.01769,38.80557978
15.772113,0.000000,269.519860,1965.0,1965.0,1.0,5.0,26.92987,4.65982,1.43023,-1.43024,0.0,0.00102,37.13348783
33.059020,0.000000,262.970580,1966.0,1966.0,1.0,5.0,8.72531,3.36836,0.94078,-0.94078,0.0,-0.93208,114.60910844
17.096753,0.000000,272.065703,1967.0,1967.0,1.0,5.0,16.48255,0.80911,1.21702,-1.21702,0.0,1.39534,60.67022396
49.530557,0.000000,262.000933,1968.0,1968.0,1.0,5.0,16.6304,2.18513,1.2209,-1.2209,0.0,-1.1832,60.13084472
66.016857,0.000000,268.099470,1969.0,1969.0,1.0,5.0,10.50529,2.06564,1.02141,-1.02141,0.0,-1.13087,95.19013754
15.735063,0.000000,269.904243,1970.0,1970.0,1.0,5.0,27.36178,4.00912,1.43714,-1.43715,0.0,0.03128,36.54732989
69.877293,0.000000,271.744223,1971.0,1971.0,1.0,5.0,11.38597,1.96728,1.05637,-1.05637,0.0,-1.71951,87.82738757
70.568877,0.000000,274.958320,1972.0,1972.0,1.0,5.0,12.49912,1.9312,1.09688,-1.09688,0.0,-1.73913,80.0056324
4.170893,0.000000,270.741530,1973.0,1973.0,1.0,5.0,25.07945,2.64376,1.39932,-1.39932,0.0,0.09485,39.87328271
66.177470,0.000000,267.345710,1974.0,1974.0,1.0,5.0,10.73142,2.06829,1.03066,-1.03066,0.0,-1.40946,93.18431298
63.243687,0.000000,275.084550,1975.0,1975.0,1.0,5.0,9.29348,1.46452,0.96818,-0.96818,0.0,0.11169,107.60231905
24.410960,0.000000,272.610160,1976.0,1976.0,1.0,5.0,29.4988,1.84731,1.4698,-1.46981,0.0,1.63573,33.89968405
67.090927,0.000000,266.402227,1977.0,1977.0,1.0,5.0,11.40643,2.05515,1.05715,-1.05715,0.0,-1.58149,87.66984937
66.116043,0.000000,271.330897,1978.0,1978.0,1.0,5.0,11.90716,1.97823,1.07581,-1.07581,0.0,-1.17032,83.98308245
45.079653,0.000000,256.642613,1979.0,1979.0,1.0,5.0,18.86878,1.53921,1.27574,-1.27574,0.0,-1.25225,52.99759709
37.048437,0.000000,273.562177,1980.0,1980.0,1.0,5.0,22.87309,0.99559,1.35932,-1.35933,0.0,1.2244,43.71949745
6.286473,0.000000,265.624140,1981.0,1981.0,1.0,5.0,18.69228,5.37515,1.27166,-1.27167,0.0,-1.12871,53.49802164
38.715890,0.000000,273.150107,1982.0,1982.0,1.0,5.0,19.03756,1.82522,1.27961,-1.27961,0.0,0.84215,52.5277399
48.482460,0.000000,257.931337,1983.0,1983.0,1.0,5.0,20.27517,1.71197,1.30696,-1.30697,0.0,-1.29708,49.32141136
11.121340,0.000000,259.223017,1984.0,1984.0,1.0,5.0,12.58758,3.43535,1.09994,-1.09994,0.0,-1.41591,79.44338785
15.694807,0.000000,271.001023,1985.0,1985.0,1.0,5.0,24.17109,1.78605,1.3833,-1.3833,0.0,0.52934,41.37173789
53.209503,0.000000,273.883393,1986.0,1986.0,1.0,5.0,12.35902,1.88538,1.09198,-1.09198,0.0,0.42558,80.91256426
31.680377,0.000000,273.415210,1987.0,1987.0,1.0,5.0,21.66246,1.55809,1.33571,-1.33571,0.0,2.66437,46.16280884
68.493580,0.000000,277.464217,1988.0,1988.0,1.0,5.0,15.58984,1.62295,1.19284,-1.19284,0.0,0.38442,64.14434016
10.879320,0.000000,262.888723,1989.0,1989.0,1.0,5.0,13.57781,5.17784,1.13283,-1.13284,0.0,-1.13498,73.64957972
42.816930,0.000000,268.064563,1990.0,1990.0,1.0,5.0,8.71603,3.57035,0.94032,-0.94032,0.0,-0.49122,114.73113333
31.819050,0.000000,269.027100,1991.0,1991.0,1.0,5.0,22.14558,4.82391,1.34529,-1.34529,0.0,-0.32181,45.15573762
66.163057,0.000000,271.059653,1992.0,1992.0,1.0,5.0,11.50331,1.98927,1.06082,-1.06082,0.0,-1.11507,86.93150059
67.470257,0.000000,275.160337,1993.0,1993.0,1.0,5.0,10.22517,1.69601,1.00967,-1.00967,0.0,-0.244,97.79788502
38.178233,0.000000,273.716280,1994.0,1994.0,1.0,5.0,20.51314,1.46705,1.31203,-1.31203,0.0,1.7401,48.74924073
54.868890,0.000000,269.035950,1995.0,1995.0,1.0,5.0,10.91568,3.05568,1.03805,-1.03805,0.0,-0.62809,91.61133342
21.665910,0.000000,272.216063,1996.0,1996.0,1.0,5.0,13.99707,2.33851,1.14604,-1.14604,0.0,2.07807,71.44352354
61.244833,0.000000,267.275370,1997.0,1997.0,1.0,5.0,10.17914,2.32377,1.00771,-1.00771,0.0,-1.07189,98.24012638
50.654853,0.000000,265.706820,1998.0,1998.0,1.0,5.0,11.96386,2.89312,1.07787,-1.07787,0.0,-1.04898,83.58506368
42.161643,0.000000,273.799883,1999.0,1999.0,1.0,5.0,19.73444,1.47666,1.29522,-1.29523,0.0,0.79808,50.67283389
51.030297,0.000000,275.234440,2000.0,2000.0,1.0,5.0,19.11355,0.17168,1.28134,-1.28134,0.0,1.18615,52.31890465
70.554503,0.000000,263.826060,2001.0,2001.0,1.0,5.0,13.6409,2.0601,1.13484,-1.13484,0.0,-2.32239,73.30894589
69.387903,0.000000,276.204453,2002.0,2002.0,1.0,5.0,12.11697,1.80116,1.08339,-1.08339,0.0,-0.11255,82.52888305
68.133723,0.000000,277.166883,2003.0,2003.0,1.0,5.0,13.39768,1.58813,1.12703,-1.12703,0.0,0.39478,74.63978838
59.796257,0.000000,274.930390,2004.0,2004.0,1.0,5.0,10.9066,1.40495,1.03769,-1.03769,0.0,0.41558,91.687602
13.319070,0.000000,271.229480,2005.0,2005.0,1.0,5.0,21.73263,1.37109,1.33711,-1.33711,0.0,0.59181,46.01375903
34.762943,0.000000,266.924183,2006.0,2006.0,1.0,5.0,9.82641,4.27002,0.9924,-0.9924,0.0,-0.53349,101.76656582
50.328330,0.000000,265.669413,2007.0,2007.0,1.0,5.0,11.87818,2.89412,1.07475,-1.07475,0.0,-1.03945,84.18798166
33.804397,0.000000,259.168737,2008.0,2008.0,1.0,5.0,10.55883,2.08473,1.02362,-1.02362,0.0,-1.11864,94.70746285
50.519397,0.000000,268.732863,2009.0,2009.0,1.0,5.0,10.01368,3.58385,1.00059,-1.0006,0.0,-0.49493,99.86338689
20.943140,0.000000,263.015770,2010.0,2010.0,1.0,5.0,11.60666,5.03784,1.06471,-1.06471,0.0,-0.67293,86.1574303
19.874413,0.000000,268.954610,2011.0,2011.0,1.0,5.0,26.28149,4.96728,1.41965,-1.41966,0.0,-0.0638,38.04959308
0.698230,0.000000,272.229007,2012.0,2012.0,1.0,5.0,18.5929,1.94623,1.26935,-1.26935,0.0,1.48485,53.7839713
28.613623,0.000000,272.699533,2013.0,2013.0,1.0,5.0,41.82083,1.69044,1.62139,-1.62139,0.0,1.1782,23.91152925
60.620273,0.000000,276.854713,2014.0,2014.0,1.0,5.0,24.95536,0.77734,1.39716,-1.39716,0.0,1.66426,40.07155176
40.280743,0.000000,271.184490,2015.0,2015.0,1.0,5.0,25.67062,3.95684,1.40944,-1.40944,0.0,-0.06074,38.95503887
19.858257,0.000000,258.728040,2016.0,2016.0,1.0,5.0,11.56805,2.8732,1.06326,-1.06326,0.0,-1.01306,86.44499289
26.330043,0.000000,271.511237,2017.0,2017.0,1.0,5.0,14.88313,2.34085,1.17269,-1.1727,0.0,0.72497,67.19016766
67.433473,0.000000,277.125473,2018.0,2018.0,1.0,5.0,11.83039,1.43146,1.073,-1.073,0.0,0.48074,84.52806712
32.459223,0.000000,266.141893,2019.0,2019.0,1.0,5.0,10.16919,4.47527,1.00729,-1.00729,0.0,-0.55738,98.336249
4.775727,0.000000,266.105130,2020.0,2020.0,1.0,5.0,20.08622,5.08081,1.3029,-1.3029,0.0,-1.11917,49.78537525
8.271550,0.000000,271.955847,2021.0,2021.0,1.0,5.0,14.39326,1.48946,1.15816,-1.15816,0.0,1.33381,69.47696352
10.846457,0.000000,253.253387,2022.0,2022.0,1.0,5.0,12.18745,1.94222,1.08591,-1.08591,0.0,-1.73837,82.05161867
31.818040,0.000000,273.214803,2023.0,2023.0,1.0,5.0,29.04656,1.68442,1.46309,-1.4631,0.0,1.24152,34.4274847
70.144713,0.000000,271.642947,2024.0,2024.0,1.0,5.0,11.40319,1.97556,1.05703,-1.05703,0.0,-1.90165,87.6947591
6.328380,0.000000,267.357067,2025.0,2025.0,1.0,5.0,21.70045,5.4547,1.33647,-1.33648,0.0,-0.76909,46.08199369
46.206890,0.000000,270.201620,2026.0,2026.0,1.0,5.0,12.12307,3.96779,1.08361,-1.08362,0.0,-0.4034,82.48735675
53.749960,0.000000,269.183943,2027.0,2027.0,1.0,5.0,10.93557,3.22707,1.03884,-1.03884,0.0,-0.50625,91.4447075
31.215010,0.000000,273.063677,2028.0,2028.0,1.0,5.0,30.93614,1.50168,1.49047,-1.49047,0.0,1.28601,32.3246533
62.132630,0.000000,275.438243,2029.0,2029.0,1.0,5.0,6.74794,1.35714,0.82917,-0.82917,0.0,0.31251,148.19337457
11.303887,0.000000,260.483970,2030.0,2030.0,1.0,5.0,12.73263,4.0202,1.10492,-1.10492,0.0,-1.23866,78.53836953
2.215080,0.000000,271.767000,2031.0,2031.0,1.0,5.0,21.17783,1.96296,1.32588,-1.32588,0.0,0.79553,47.21919101
66.009673,0.000000,272.080717,2032.0,2032.0,1.0,5.0,13.10435,1.9411,1.11742,-1.11742,0.0,-1.11006,76.3105381
67.003530,0.000000,277.305503,2033.0,2033.0,1.0,5.0,15.48935,1.27664,1.19003,-1.19003,0.0,1.07624,64.56048834
36.983880,0.000000,263.989993,2034.0,2034.0,1.0,5.0,9.02054,3.04478,0.95523,-0.95523,0.0,-1.14908,110.85810827
26.223033,0.000000,250.562767,2035.0,2035.0,1.0,5.0,12.29412,0.89197,1.0897,-1.0897,0.0,-1.34895,81.33969735
15.462067,0.000000,267.108093,2036.0,2036.0,1.0,5.0,18.76539,6.98972,1.27336,-1.27337,0.0,-0.45198,53.28959324
13.525863,0.000000,265.078710,2037.0,2037.0,1.0,5.0,14.63946,6.49719,1.16552,-1.16553,0.0,-0.88769,68.30853051
70.045377,0.000000,264.673603,2038.0,2038.0,1.0,5.0,13.08629,2.05877,1.11682,-1.11682,0.0,-2.4648,76.41585201
25.491053,0.000000,271.829890,2039.0,2039.0,1.0,5.0,15.15838,2.19854,1.18065,-1.18065,0.0,0.81017,65.97011026
45.243917,0.000000,268.573010,2040.0,2040.0,1.0,5.0,8.48059,3.70159,0.92843,-0.92843,0.0,-0.46639,117.91632422
33.530550,0.000000,272.504090,2041.0,2041.0,1.0,5.0,16.83627,1.89826,1.22625,-1.22625,0.0,0.90288,59.39557871
34.888357,0.000000,256.238117,2042.0,2042.0,1.0,5.0,12.562,1.44748,1.09906,-1.09906,0.0,-1.11352,79.60515841
