x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
12.864280,0.000000,285.815563,1445.0,1445.0,1.0,5.0,42.64342,3.17535,1.62985,-1.62985,0.0,-0.03966,23.45027674
58.771173,0.000000,275.202720,1446.0,1446.0,1.0,5.0,31.39226,1.16425,1.49682,-1.49682,0.0,-1.27433,31.85498591
27.561080,0.000000,278.435113,1447.0,1447.0,1.0,5.0,27.90409,7.36358,1.44567,-1.44568,0.0,-0.80185,35.83704038
55.862067,0.000000,287.582887,1448.0,1448.0,1.0,5.0,50.17672,3.20587,1.7005,-1.7005,0.0,1.37414,19.92956096
20.045980,0.000000,283.881193,1449.0,1449.0,1.0,5.0,22.82725,3.36926,1.35845,-1.35846,0.0,-0.4322,43.80729172
41.653277,0.000000,263.984183,1450.0,1450.0,1.0,5.0,20.14353,1.01279,1.30414,-1.30414,0.0,-1.76688,49.64373176
12.566587,0.000000,288.638693,1451.0,1451.0,1.0,5.0,38.64246,3.44301,1.58706,-1.58707,0.0,2.16977,25.87826965
68.181807,0.000000,278.374583,1452.0,1452.0,1.0,5.0,35.52344,-0.71516,1.55051,-1.55052,-4.69611,-1.83656,28.15042687
38.169093,0.000000,283.579287,1453.0,1453.0,1.0,5.0,30.11869,3.48076,1.47884,-1.47884,0.0,-0.35504,33.20197525
60.277847,0.000000,284.728877,1454.0,1454.0,1.0,5.0,48.59555,4.57017,1.6866,-1.6866,0.0,-0.16856,20.57801589
56.016527,0.000000,287.544747,1455.0,1455.0,1.0,5.0,49.01116,3.19329,1.69029,-1.6903,0.0,1.48302,20.40351626
16.487677,0.000000,285.609897,1456.0,1456.0,1.0,5.0,46.87215,3.25706,1.67091,-1.67092,0.0,-0.08299,21.33463048
41.270107,0.000000,280.942813,1457.0,1457.0,1.0,5.0,18.5713,6.08016,1.26884,-1.26885,0.0,-0.60359,53.84652663
48.026487,0.000000,284.027670,1458.0,1458.0,1.0,5.0,38.33552,3.27572,1.5836,-1.5836,0.0,-0.2617,26.08546852
9.479423,0.000000,273.410857,1459.0,1459.0,1.0,5.0,32.64479,4.09839,1.51381,-1.51382,0.0,-1.59722,30.63275947
36.157173,0.000000,283.264690,1460.0,1460.0,1.0,5.0,24.12506,3.93682,1.38247,-1.38247,0.0,-0.42719,41.45067411
62.315543,0.000000,284.921270,1461.0,1461.0,1.0,5.0,50.3163,5.10835,1.70171,-1.70171,0.0,-0.4224,19.87427533
24.967520,0.000000,281.021293,1462.0,1462.0,1.0,5.0,24.02782,6.18154,1.38071,-1.38072,0.0,-0.57628,41.61842398
14.766230,0.000000,283.462400,1463.0,1463.0,1.0,5.0,19.03318,4.14845,1.27951,-1.27952,0.0,-0.4137,52.53982782
23.683987,0.000000,271.283890,1464.0,1464.0,1.0,5.0,26.277,4.61793,1.41958,-1.41958,0.0,-1.29615,38.05609468
22.839220,0.000000,274.589347,1465.0,1465.0,1.0,5.0,32.05019,6.04815,1.50583,-1.50584,0.0,-0.99571,31.20106308
25.033670,0.000000,283.946123,1466.0,1466.0,1.0,5.0,29.0255,3.82976,1.46278,-1.46278,0.0,-0.29193,34.45246421
8.837537,0.000000,287.284410,1467.0,1467.0,1.0,5.0,66.96573,2.91608,1.82585,-1.82585,0.0,0.72016,14.93301126
56.945063,0.000000,278.639937,1468.0,1468.0,1.0,5.0,23.14002,3.20561,1.36436,-1.36437,0.0,-0.85166,43.2151744
21.360260,0.000000,282.117603,1469.0,1469.0,1.0,5.0,21.19753,4.68523,1.32629,-1.32629,0.0,-0.60694,47.17530769
39.192000,0.000000,278.025117,1470.0,1470.0,1.0,5.0,24.9984,7.2762,1.39791,-1.39792,0.0,-0.83498,40.00256016
42.499640,0.000000,280.614383,1471.0,1471.0,1.0,5.0,18.7815,6.32556,1.27373,-1.27374,0.0,-0.53622,53.24388361
69.855497,0.000000,277.205103,1472.0,1472.0,1.0,5.0,40.54413,-0.04583,1.60793,-1.60793,-5.94674,-2.4622,24.66448287
14.020680,0.000000,286.204530,1473.0,1473.0,1.0,5.0,55.71323,3.20793,1.74596,-1.74596,0.0,0.13853,17.94905806
56.071497,0.000000,285.245457,1474.0,1474.0,1.0,5.0,72.42385,2.76145,1.85988,-1.85988,0.0,-0.00954,13.8076062
65.875257,0.000000,275.287060,1475.0,1475.0,1.0,5.0,36.68258,-0.5303,1.56446,-1.56446,-4.83994,-1.89555,27.26089604
34.114390,0.000000,274.769133,1476.0,1476.0,1.0,5.0,30.98476,6.73549,1.49115,-1.49116,0.0,-1.01189,32.2739308
14.363940,0.000000,287.838673,1477.0,1477.0,1.0,5.0,55.19335,3.04475,1.74189,-1.74189,0.0,1.0915,18.11812474
14.176180,0.000000,266.048970,1478.0,1478.0,1.0,5.0,19.6867,2.47059,1.29417,-1.29417,0.0,-2.10553,50.79571487
14.578803,0.000000,281.527640,1479.0,1479.0,1.0,5.0,21.69946,4.95495,1.33645,-1.33645,0.0,-0.55584,46.0840961
70.455140,0.000000,284.960020,1480.0,1480.0,1.0,5.0,37.61679,2.5377,1.57538,-1.57538,0.0,-1.29955,26.58387385
40.613137,0.000000,278.037657,1481.0,1481.0,1.0,5.0,24.46266,7.18566,1.3885,-1.38851,0.0,-0.87088,40.8786289
44.348660,0.000000,282.008410,1482.0,1482.0,1.0,5.0,20.16298,5.244,1.30455,-1.30456,0.0,-0.50066,49.59584347
70.140243,0.000000,280.364803,1483.0,1483.0,1.0,5.0,36.87713,0.09731,1.56676,-1.56676,0.0,-1.9216,27.11707771
69.165400,0.000000,287.245473,1484.0,1484.0,1.0,5.0,46.98366,4.05863,1.67195,-1.67195,0.0,1.44391,21.28399533
17.341633,0.000000,277.783647,1485.0,1485.0,1.0,5.0,34.13359,5.93321,1.53318,-1.53319,0.0,-0.90026,29.2966547
21.946837,0.000000,282.107740,1486.0,1486.0,1.0,5.0,21.55171,4.74258,1.33348,-1.33349,0.0,-0.60813,46.40003044
44.848660,0.000000,287.239783,1487.0,1487.0,1.0,5.0,46.21841,3.3738,1.66482,-1.66482,0.0,1.00477,21.63639987
58.176070,0.000000,271.358400,1488.0,1488.0,1.0,5.0,34.05028,0.67699,1.53212,-1.53212,0.0,-1.68563,29.36833412
27.600627,0.000000,281.517157,1489.0,1489.0,1.0,5.0,23.48963,6.34496,1.37088,-1.37088,0.0,-0.41671,42.57197751
13.773963,0.000000,278.149133,1490.0,1490.0,1.0,5.0,34.73897,5.49693,1.54082,-1.54082,0.0,-0.89614,28.78611542
70.135597,0.000000,280.754527,1491.0,1491.0,1.0,5.0,36.19634,0.15018,1.55866,-1.55866,0.0,-1.83049,27.62710263
6.848340,0.000000,270.702913,1492.0,1492.0,1.0,5.0,28.01607,3.32234,1.44741,-1.44741,0.0,-2.28138,35.69380002
64.602703,0.000000,278.818957,1493.0,1493.0,1.0,5.0,28.66295,-0.90474,1.45732,-1.45732,-4.5008,-1.25922,34.88824423
58.744037,0.000000,277.015853,1494.0,1494.0,1.0,5.0,27.8429,1.67138,1.44471,-1.44472,0.0,-1.10225,35.915799
13.296003,0.000000,286.089477,1495.0,1495.0,1.0,5.0,53.36943,3.13792,1.72729,-1.72729,0.0,0.14031,18.73731835
47.593757,0.000000,284.061720,1496.0,1496.0,1.0,5.0,39.58466,3.27748,1.59753,-1.59753,0.0,-0.36327,25.26231121
59.110727,0.000000,284.867120,1497.0,1497.0,1.0,5.0,52.43031,3.78363,1.71958,-1.71959,0.0,-0.15512,19.07293701
12.868820,0.000000,286.545470,1498.0,1498.0,1.0,5.0,61.70544,3.05399,1.79032,-1.79033,0.0,0.14358,16.20602657
57.191620,0.000000,285.656147,1499.0,1499.0,1.0,5.0,81.32502,2.71364,1.91022,-1.91023,0.0,0.1125,12.29633881
27.817950,0.000000,284.328487,1500.0,1500.0,1.0,5.0,32.9013,3.93246,1.51721,-1.51722,0.0,-0.28644,30.3939358
63.901797,0.000000,272.900743,1501.0,1501.0,1.0,5.0,36.76723,-0.24742,1.56546,-1.56546,-5.17203,-1.99859,27.19813269
32.697063,0.000000,269.824750,1502.0,1502.0,1.0,5.0,23.29934,4.02713,1.36734,-1.36735,0.0,-1.137,42.91967069
46.614697,0.000000,283.150177,1503.0,1503.0,1.0,5.0,26.63357,4.11057,1.42543,-1.42543,0.0,-0.48138,37.54660002
30.678113,0.000000,269.791337,1504.0,1504.0,1.0,5.0,23.09737,4.01039,1.36356,-1.36357,0.0,-1.23828,43.29497254
27.210807,0.000000,278.993607,1505.0,1505.0,1.0,5.0,26.9501,7.2819,1.43056,-1.43057,0.0,-0.59639,37.10561371
56.271967,0.000000,273.764880,1506.0,1506.0,1.0,5.0,32.49111,1.80461,1.51176,-1.51177,0.0,-1.33321,30.77764964
19.999063,0.000000,270.487653,1507.0,1507.0,1.0,5.0,25.10853,4.09061,1.39982,-1.39982,0.0,-1.43293,39.82710258
15.972487,0.000000,269.425993,1508.0,1508.0,1.0,5.0,23.63114,3.49063,1.37348,-1.37349,0.0,-1.58132,42.31704437
66.134283,0.000000,264.136383,1509.0,1509.0,1.0,5.0,40.94055,0.33721,1.61215,-1.61215,0.0,-3.34656,24.42566111
14.166593,0.000000,286.574860,1510.0,1510.0,1.0,5.0,64.62781,3.16164,1.81042,-1.81042,0.0,-0.16003,15.47321501
30.040643,0.000000,288.029830,1511.0,1511.0,1.0,5.0,35.00472,3.48125,1.54413,-1.54413,0.0,1.73855,28.56757603
62.668493,0.000000,275.931970,1512.0,1512.0,1.0,5.0,32.08933,-0.21545,1.50636,-1.50636,-5.17302,-1.3688,31.16300652
48.312257,0.000000,269.145407,1513.0,1513.0,1.0,5.0,28.8608,2.17861,1.46031,-1.46031,0.0,-1.40411,34.64907418
13.344783,0.000000,281.574557,1514.0,1514.0,1.0,5.0,22.70951,4.88056,1.35621,-1.35621,0.0,-0.48305,44.03441554
28.649010,0.000000,269.801807,1515.0,1515.0,1.0,5.0,23.00306,3.98937,1.36179,-1.36179,0.0,-1.18065,43.47247714
65.836523,0.000000,264.599697,1516.0,1516.0,1.0,5.0,40.23536,0.25905,1.60461,-1.60461,0.0,-3.18099,24.85376047
20.300170,0.000000,283.754150,1517.0,1517.0,1.0,5.0,22.78454,3.38931,1.35764,-1.35764,0.0,-0.48359,43.88940922
54.037983,0.000000,277.064073,1518.0,1518.0,1.0,5.0,27.01489,4.08421,1.4316,-1.43161,0.0,-0.86999,37.01662305
41.098163,0.000000,275.417750,1519.0,1519.0,1.0,5.0,30.37451,6.60657,1.48251,-1.48252,0.0,-0.93808,32.92234179
19.291667,0.000000,284.260383,1520.0,1520.0,1.0,5.0,24.98423,3.19618,1.39767,-1.39767,0.0,-0.32169,40.02524793
17.852827,0.000000,265.325773,1521.0,1521.0,1.0,5.0,18.05189,2.21511,1.25652,-1.25652,0.0,-2.04704,55.3958616
38.143677,0.000000,277.432940,1522.0,1522.0,1.0,5.0,27.02794,7.31032,1.43181,-1.43182,0.0,-0.84424,36.99875018
39.052647,0.000000,274.798210,1523.0,1523.0,1.0,5.0,31.03151,6.5281,1.4918,-1.49181,0.0,-0.86034,32.22530905
13.362153,0.000000,269.682603,1524.0,1524.0,1.0,5.0,24.18345,3.3883,1.38352,-1.38352,0.0,-1.76471,41.35059307
52.737163,0.000000,277.203940,1525.0,1525.0,1.0,5.0,26.26041,4.70571,1.4193,-1.41931,0.0,-1.23806,38.0801366
9.145987,0.000000,288.891560,1526.0,1526.0,1.0,5.0,31.64744,2.97317,1.50034,-1.50034,0.0,2.85171,31.59813242
68.849907,0.000000,287.279443,1527.0,1527.0,1.0,5.0,49.03828,3.91947,1.69054,-1.69054,0.0,1.71453,20.39223235
22.530560,0.000000,285.608670,1528.0,1528.0,1.0,5.0,42.0109,2.46267,1.62336,-1.62336,0.0,0.0877,23.80334627
26.596023,0.000000,287.465280,1529.0,1529.0,1.0,5.0,52.53603,3.40322,1.72046,-1.72046,0.0,0.75217,19.0345559
53.326897,0.000000,266.248510,1530.0,1530.0,1.0,5.0,28.45052,0.54032,1.45409,-1.45409,0.0,-1.94704,35.14874245
17.106987,0.000000,271.042037,1531.0,1531.0,1.0,5.0,27.20218,4.18457,1.4346,-1.43461,0.0,-1.36104,36.76175954
33.867330,0.000000,283.652837,1532.0,1532.0,1.0,5.0,26.73979,3.85336,1.42716,-1.42716,0.0,-0.33389,37.39745151
34.632090,0.000000,277.675237,1533.0,1533.0,1.0,5.0,26.99039,7.51166,1.43121,-1.43122,0.0,-0.82602,37.05022417
12.878417,0.000000,286.782347,1534.0,1534.0,1.0,5.0,67.569,3.03586,1.82975,-1.82975,0.0,0.32553,14.79968625
47.548507,0.000000,287.075680,1535.0,1535.0,1.0,5.0,54.66776,3.3113,1.73773,-1.73773,0.0,0.99121,18.29231708
14.502817,0.000000,283.895650,1536.0,1536.0,1.0,5.0,20.20502,3.94207,1.30546,-1.30546,0.0,-0.30414,49.49265084
45.901277,0.000000,277.594443,1537.0,1537.0,1.0,5.0,25.41317,6.60745,1.40506,-1.40507,0.0,-0.92917,39.34967578
11.575393,0.000000,277.758940,1538.0,1538.0,1.0,5.0,37.308,5.17591,1.5718,-1.57181,0.0,-0.90763,26.80390265
25.554453,0.000000,275.871480,1539.0,1539.0,1.0,5.0,31.71103,6.75468,1.50121,-1.50122,0.0,-0.93549,31.53476882
56.788767,0.000000,283.218600,1540.0,1540.0,1.0,5.0,29.13779,3.60158,1.46446,-1.46446,0.0,-0.54101,34.31969274
28.275343,0.000000,283.561460,1541.0,1541.0,1.0,5.0,27.86664,4.72907,1.44508,-1.44509,0.0,-0.35148,35.8852018
32.116093,0.000000,287.705107,1542.0,1542.0,1.0,5.0,37.99206,3.31443,1.57969,-1.5797,0.0,1.34164,26.32128924
54.783980,0.000000,277.088137,1543.0,1543.0,1.0,5.0,27.04504,3.74196,1.43209,-1.43209,0.0,-0.97844,36.97535666
17.969577,0.000000,286.279747,1544.0,1544.0,1.0,5.0,61.9287,3.00871,1.79189,-1.79189,0.0,-0.10021,16.147602
5.439040,0.000000,287.414543,1545.0,1545.0,1.0,5.0,64.60282,3.20967,1.81025,-1.81025,0.0,0.48068,15.47920044
56.069813,0.000000,284.762793,1546.0,1546.0,1.0,5.0,59.68067,2.88991,1.77583,-1.77584,0.0,-0.08167,16.75584406
16.976887,0.000000,278.369263,1547.0,1547.0,1.0,5.0,32.55724,5.89191,1.51265,-1.51266,0.0,-0.861,30.71513433
49.325690,0.000000,269.136497,1548.0,1548.0,1.0,5.0,29.26031,1.97578,1.46628,-1.46628,0.0,-1.48308,34.17598788
30.707933,0.000000,277.891847,1549.0,1549.0,1.0,5.0,28.29862,7.57112,1.45177,-1.45178,0.0,-0.81324,35.33741221
14.182927,0.000000,285.788290,1550.0,1550.0,1.0,5.0,46.03115,3.29607,1.66305,-1.66305,0.0,-0.08146,21.72441922
16.746913,0.000000,271.341063,1551.0,1551.0,1.0,5.0,27.8474,4.23066,1.44478,-1.44479,0.0,-1.5962,35.90999519
62.136783,0.000000,273.837727,1552.0,1552.0,1.0,5.0,34.4917,-0.051,1.53771,-1.53771,-5.83015,-1.61989,28.99248225
16.840940,0.000000,281.651330,1553.0,1553.0,1.0,5.0,20.39748,4.93694,1.30958,-1.30958,0.0,-0.7915,49.02566395
67.625273,0.000000,264.185943,1554.0,1554.0,1.0,5.0,42.81311,0.47507,1.63158,-1.63158,0.0,-3.36709,23.35733143
11.252810,0.000000,269.681693,1555.0,1555.0,1.0,5.0,24.5903,3.28607,1.39076,-1.39077,0.0,-1.9047,40.66644165
65.134533,0.000000,282.062673,1556.0,1556.0,1.0,5.0,25.23933,-0.75151,1.40208,-1.40208,-4.52614,-0.71873,39.62070309
16.057683,0.000000,282.036693,1557.0,1557.0,1.0,5.0,19.61137,4.78461,1.29251,-1.29251,0.0,-0.58213,50.99082828
25.024537,0.000000,278.964663,1558.0,1558.0,1.0,5.0,27.65876,6.95457,1.44183,-1.44184,0.0,-0.86943,36.15491078
52.590937,0.000000,274.400873,1559.0,1559.0,1.0,5.0,31.53666,3.48805,1.49882,-1.49882,0.0,-1.25137,31.70912836
36.488283,0.000000,285.247477,1560.0,1560.0,1.0,5.0,56.11026,2.37929,1.74904,-1.74904,0.0,-0.06098,17.82205251
14.437813,0.000000,279.297340,1561.0,1561.0,1.0,5.0,30.20984,5.50108,1.48015,-1.48016,0.0,-0.7794,33.1017973
46.387107,0.000000,281.064913,1562.0,1562.0,1.0,5.0,18.62448,5.75082,1.27008,-1.27009,0.0,-0.60239,53.69277424
14.549500,0.000000,287.734270,1563.0,1563.0,1.0,5.0,56.38012,3.12342,1.75113,-1.75113,0.0,0.82864,17.73674834
21.098997,0.000000,288.002143,1564.0,1564.0,1.0,5.0,39.28363,3.24279,1.59421,-1.59421,0.0,1.27722,25.45589601
4.376590,0.000000,288.317023,1565.0,1565.0,1.0,5.0,56.16359,3.25645,1.74945,-1.74946,0.0,0.95268,17.80512962
5.217613,0.000000,279.396467,1566.0,1566.0,1.0,5.0,38.04056,4.37122,1.58025,-1.58025,0.0,-1.26625,26.28773078
62.025740,0.000000,287.352557,1567.0,1567.0,1.0,5.0,85.7281,12.6523,1.93312,-1.93316,0.0,1.35285,11.66478669
12.450533,0.000000,283.872683,1568.0,1568.0,1.0,5.0,20.25071,3.85425,1.30644,-1.30644,0.0,-0.36447,49.38098467
44.305167,0.000000,280.639213,1569.0,1569.0,1.0,5.0,18.69379,6.23292,1.2717,-1.27171,0.0,-0.59697,53.49370031
20.280390,0.000000,285.503683,1570.0,1570.0,1.0,5.0,42.36361,2.54592,1.62699,-1.62699,0.0,-0.14729,23.6051649
21.397197,0.000000,281.318383,1571.0,1571.0,1.0,5.0,22.33929,5.30936,1.34907,-1.34908,0.0,-0.71585,44.76418006
47.482547,0.000000,285.732827,1572.0,1572.0,1.0,5.0,71.24454,2.76675,1.85275,-1.85275,0.0,-0.10777,14.03616333
30.211653,0.000000,287.736130,1573.0,1573.0,1.0,5.0,39.35915,3.35037,1.59505,-1.59505,0.0,1.3446,25.40705274
16.562773,0.000000,282.394913,1574.0,1574.0,1.0,5.0,18.87794,4.57367,1.27595,-1.27596,0.0,-0.65958,52.97188147
38.191090,0.000000,285.201200,1575.0,1575.0,1.0,5.0,58.91179,2.5026,1.7702,-1.7702,0.0,-0.07959,16.9745309
37.765963,0.000000,277.995203,1576.0,1576.0,1.0,5.0,25.52633,7.35364,1.40699,-1.407,0.0,-0.82052,39.17523592
56.467630,0.000000,287.677337,1577.0,1577.0,1.0,5.0,46.20286,3.11362,1.66467,-1.66467,0.0,1.95235,21.6436818
51.996097,0.000000,284.771673,1578.0,1578.0,1.0,5.0,56.16564,2.60874,1.74947,-1.74947,0.0,-0.09563,17.80447975
6.075883,0.000000,275.748200,1579.0,1579.0,1.0,5.0,36.3523,4.09867,1.56053,-1.56054,0.0,-1.67321,27.5085758
27.229987,0.000000,288.353807,1580.0,1580.0,1.0,5.0,27.87478,3.71891,1.44521,-1.44521,0.0,2.1973,35.8747226
23.161223,0.000000,281.004587,1581.0,1581.0,1.0,5.0,23.73022,5.82135,1.3753,-1.37531,0.0,-0.7037,42.14035942
37.921963,0.000000,287.597117,1582.0,1582.0,1.0,5.0,44.36991,3.58537,1.64709,-1.64709,0.0,1.10659,22.53779645
4.476977,0.000000,281.863623,1583.0,1583.0,1.0,5.0,32.64192,4.28671,1.51378,-1.51378,0.0,-0.84924,30.63545282
14.891940,0.000000,281.355217,1584.0,1584.0,1.0,5.0,21.73333,4.99219,1.33713,-1.33713,0.0,-0.61681,46.012277
17.863997,0.000000,281.012303,1585.0,1585.0,1.0,5.0,22.36113,5.29505,1.34949,-1.3495,0.0,-0.70051,44.72045912
52.193530,0.000000,271.256270,1586.0,1586.0,1.0,5.0,32.37603,2.2207,1.51022,-1.51022,0.0,-1.42192,30.88704823
55.830420,0.000000,284.369787,1587.0,1587.0,1.0,5.0,49.03314,3.02459,1.69049,-1.69049,0.0,-0.28535,20.39437001
68.185803,0.000000,277.960173,1588.0,1588.0,1.0,5.0,36.5517,-0.63662,1.56291,-1.56291,-4.75903,-1.81531,27.35850863
24.027607,0.000000,283.948283,1589.0,1589.0,1.0,5.0,27.85261,3.60463,1.44487,-1.44487,0.0,-0.23198,35.90327801
22.745160,0.000000,287.552920,1590.0,1590.0,1.0,5.0,49.37784,3.18149,1.69353,-1.69353,0.0,0.70877,20.25199968
40.489353,0.000000,283.236133,1591.0,1591.0,1.0,5.0,26.85286,4.06502,1.42899,-1.42899,0.0,-0.52827,37.23998114
56.558730,0.000000,266.641500,1592.0,1592.0,1.0,5.0,31.00124,0.26096,1.49138,-1.49138,0.0,-2.24223,32.25677425
49.554993,0.000000,266.665357,1593.0,1593.0,1.0,5.0,26.49762,1.13745,1.42321,-1.42321,0.0,-1.91839,37.73923847
23.402730,0.000000,285.553700,1594.0,1594.0,1.0,5.0,41.51546,2.54312,1.61821,-1.61821,0.0,-0.01505,24.08741226
45.060467,0.000000,279.192227,1595.0,1595.0,1.0,5.0,20.99083,6.73476,1.32203,-1.32204,0.0,-0.83838,47.63985035
47.260773,0.000000,287.527033,1596.0,1596.0,1.0,5.0,50.84446,3.49562,1.70624,-1.70625,0.0,1.25721,19.66782615
27.282820,0.000000,285.698247,1597.0,1597.0,1.0,5.0,44.79262,3.01227,1.65121,-1.65121,0.0,-0.04874,22.32510623
14.699397,0.000000,279.510623,1598.0,1598.0,1.0,5.0,29.32005,5.51462,1.46716,-1.46717,0.0,-0.92846,34.10635384
18.914863,0.000000,287.858080,1599.0,1599.0,1.0,5.0,51.62967,3.31983,1.7129,-1.7129,0.0,0.46776,19.36870795
16.060383,0.000000,288.689323,1600.0,1600.0,1.0,5.0,38.15162,3.52966,1.58151,-1.58152,0.0,2.97537,26.21120676
42.909607,0.000000,285.847900,1601.0,1601.0,1.0,5.0,70.57557,2.70668,1.84865,-1.84866,0.0,0.05078,14.16920898
0.127480,0.000000,280.894903,1602.0,1602.0,1.0,5.0,42.50498,3.82869,1.62844,-1.62844,0.0,-2.09211,23.52665499
16.512750,0.000000,287.756267,1603.0,1603.0,1.0,5.0,51.51294,3.2475,1.71192,-1.71192,0.0,0.87133,19.41259808
10.645003,0.000000,276.162560,1604.0,1604.0,1.0,5.0,37.46639,4.8615,1.57364,-1.57365,0.0,-1.38321,26.69058855
25.204227,0.000000,286.229333,1605.0,1605.0,1.0,5.0,49.72454,2.6788,1.69657,-1.69657,0.0,0.00538,20.11079439
30.757880,0.000000,288.026463,1606.0,1606.0,1.0,5.0,35.70741,3.45947,1.55276,-1.55276,0.0,1.73189,28.0053916
64.277460,0.000000,266.228863,1607.0,1607.0,1.0,5.0,38.64345,0.08419,1.58708,-1.58708,0.0,-2.73323,25.87760668
21.317637,0.000000,284.433973,1608.0,1608.0,1.0,5.0,28.54336,2.84494,1.45551,-1.45551,0.0,-0.37673,35.03441781
28.486083,0.000000,287.458427,1609.0,1609.0,1.0,5.0,46.5725,3.29442,1.66813,-1.66813,0.0,0.97481,21.47189865
60.974327,0.000000,283.110657,1610.0,1610.0,1.0,5.0,26.92934,2.81806,1.43023,-1.43023,0.0,-0.33763,37.13421866
46.238300,0.000000,269.083137,1611.0,1611.0,1.0,5.0,27.92625,2.5329,1.44601,-1.44601,0.0,-1.38189,35.80860302
11.277563,0.000000,273.898007,1612.0,1612.0,1.0,5.0,34.19596,4.46891,1.53397,-1.53398,0.0,-1.40356,29.24322054
56.266473,0.000000,274.249200,1613.0,1613.0,1.0,5.0,31.75872,2.05386,1.50186,-1.50186,0.0,-1.21323,31.48741511
28.516173,0.000000,281.017527,1614.0,1614.0,1.0,5.0,23.18749,6.77084,1.36525,-1.36526,0.0,-0.48426,43.12670324
28.273203,0.000000,283.826600,1615.0,1615.0,1.0,5.0,29.86309,4.37462,1.47513,-1.47514,0.0,-0.36044,33.48615297
39.901667,0.000000,274.781233,1616.0,1616.0,1.0,5.0,30.99386,6.45787,1.49128,-1.49128,0.0,-0.88086,32.26445496
2.927217,0.000000,283.946033,1617.0,1617.0,1.0,5.0,30.74254,3.97291,1.48774,-1.48774,0.0,-0.58925,32.5282166
36.427583,0.000000,283.960993,1618.0,1618.0,1.0,5.0,32.80482,3.11047,1.51594,-1.51594,0.0,-0.34962,30.48332532
14.767687,0.000000,283.752453,1619.0,1619.0,1.0,5.0,20.08775,3.96431,1.30293,-1.30293,0.0,-0.41079,49.7815833
22.322133,0.000000,285.461117,1620.0,1620.0,1.0,5.0,40.9815,2.46285,1.61259,-1.61259,0.0,-0.08384,24.40125422
46.594047,0.000000,283.427807,1621.0,1621.0,1.0,5.0,30.6703,3.8076,1.48672,-1.48672,0.0,-0.39375,32.60483269
9.885340,0.000000,274.607727,1622.0,1622.0,1.0,5.0,35.48423,4.47993,1.55004,-1.55004,0.0,-1.5804,28.18153304
60.824800,0.000000,286.723540,1623.0,1623.0,1.0,5.0,71.75452,8.81819,1.85585,-1.85587,0.0,0.61457,13.93640429
2.333300,0.000000,270.930933,1624.0,1624.0,1.0,5.0,30.76509,3.18483,1.48806,-1.48806,0.0,-2.71837,32.50437428
19.191387,0.000000,275.749810,1625.0,1625.0,1.0,5.0,34.48896,5.87712,1.53768,-1.53769,0.0,-0.96203,28.99478558
40.510893,0.000000,286.179587,1626.0,1626.0,1.0,5.0,71.76144,2.77072,1.85589,-1.85589,0.0,0.15923,13.93506039
17.338743,0.000000,278.176300,1627.0,1627.0,1.0,5.0,32.55379,5.93468,1.5126,-1.51261,0.0,-0.87114,30.71838947
25.111767,0.000000,288.306517,1628.0,1628.0,1.0,5.0,31.02793,3.27094,1.49175,-1.49176,0.0,1.7266,32.2290272
52.633330,0.000000,288.016020,1629.0,1629.0,1.0,5.0,44.61151,3.26775,1.64945,-1.64945,0.0,2.85091,22.41573979
50.597163,0.000000,266.523660,1630.0,1630.0,1.0,5.0,26.90821,0.93286,1.42988,-1.42988,0.0,-1.81545,37.16337876
35.115260,0.000000,286.996770,1631.0,1631.0,1.0,5.0,55.22002,3.00184,1.7421,-1.7421,0.0,0.56907,18.1093741
38.213143,0.000000,287.222347,1632.0,1632.0,1.0,5.0,51.90199,3.42291,1.71518,-1.71519,0.0,0.7456,19.26708398
9.920773,0.000000,274.173387,1633.0,1633.0,1.0,5.0,34.38376,4.34587,1.53635,-1.53636,0.0,-1.33691,29.08349756
16.336780,0.000000,281.545480,1634.0,1634.0,1.0,5.0,20.79618,4.99105,1.31798,-1.31799,0.0,-0.67013,48.08575421
43.872930,0.000000,285.085260,1635.0,1635.0,1.0,5.0,63.92391,2.78336,1.80566,-1.80566,0.0,-0.01994,15.64359877
27.542360,0.000000,284.217193,1636.0,1636.0,1.0,5.0,32.62324,3.95134,1.51353,-1.51353,0.0,-0.20125,30.65299461
30.778523,0.000000,285.396400,1637.0,1637.0,1.0,5.0,45.13136,2.95044,1.65448,-1.65448,0.0,0.05142,22.1575419
27.086410,0.000000,285.816670,1638.0,1638.0,1.0,5.0,45.10166,2.98545,1.65419,-1.65419,0.0,-0.05015,22.17213291
61.875227,0.000000,264.733997,1639.0,1639.0,1.0,5.0,35.6399,0.02418,1.55194,-1.55194,0.0,-2.8747,28.05844012
11.895963,0.000000,265.976893,1640.0,1640.0,1.0,5.0,20.29149,2.45203,1.30731,-1.30732,0.0,-2.3951,49.28174323
2.360707,0.000000,285.148710,1641.0,1641.0,1.0,5.0,33.20094,3.71778,1.52115,-1.52115,0.0,-0.51657,30.11962914
56.741957,0.000000,270.537513,1642.0,1642.0,1.0,5.0,33.42738,0.8457,1.5241,-1.5241,0.0,-1.68729,29.91559614
24.274793,0.000000,283.529957,1643.0,1643.0,1.0,5.0,26.19106,4.06048,1.41815,-1.41816,0.0,-0.33885,38.18096709
