x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
46.346007,0.000000,271.770990,15489.0,15489.0,1.0,5.0,10.22352,2.10895,1.0096,-1.0096,0.0,-0.45503,97.81366887
23.525710,0.000000,262.790353,15490.0,15490.0,1.0,5.0,16.94048,6.70908,1.22893,-1.22894,0.0,-1.79215,59.03020458
38.294240,0.000000,262.509293,15491.0,15491.0,1.0,5.0,12.00679,0.80001,1.07943,-1.07943,0.0,-1.71135,83.28620722
20.925117,0.000000,261.064513,15492.0,15492.0,1.0,5.0,19.33613,13.63361,1.28637,-1.28641,0.0,-1.95698,51.71665685
17.859777,0.000000,276.644357,15493.0,15493.0,1.0,5.0,67.66843,-2.63145,1.83039,-1.83039,-4.41019,0.94631,14.77794002
18.033557,0.000000,256.417067,15494.0,15494.0,1.0,5.0,19.42943,33.1464,1.28846,-1.2887,0.0,-2.44833,51.46831379
61.142680,0.000000,272.445833,15495.0,15495.0,1.0,5.0,12.2044,1.75314,1.08652,-1.08652,0.0,-0.02132,81.93766183
5.562613,0.000000,270.879943,15496.0,15496.0,1.0,5.0,9.95867,55.92569,0.9982,-0.99888,0.0,-1.46458,100.41501526
23.638147,0.000000,269.940210,15497.0,15497.0,1.0,5.0,6.14223,5.54663,0.78833,-0.78833,0.0,-1.05279,162.80731917
10.917050,0.000000,261.897567,15498.0,15498.0,1.0,5.0,17.41828,39.55349,1.24101,-1.24135,0.0,-2.31828,57.41094988
10.458907,0.000000,271.013823,15499.0,15499.0,1.0,5.0,11.89381,10.75369,1.07532,-1.07535,0.0,-1.1043,84.0773478
45.186870,0.000000,268.014127,15500.0,15500.0,1.0,5.0,11.21356,4.92474,1.04974,-1.04975,0.0,-1.19395,89.17774552
29.585893,0.000000,269.384707,15501.0,15501.0,1.0,5.0,10.53127,3.74438,1.02248,-1.02248,0.0,-1.04534,94.95530928
20.486070,0.000000,267.794073,15502.0,15502.0,1.0,5.0,9.33667,-4.70276,0.97019,-0.9702,-3.29784,-1.33142,107.10456726
69.388240,0.000000,270.018323,15503.0,15503.0,1.0,5.0,12.25025,6.23245,1.08815,-1.08815,0.0,-1.50948,81.63098712
14.256610,0.000000,265.175763,15504.0,15504.0,1.0,5.0,17.20312,10.7591,1.23561,-1.23563,0.0,-1.67954,58.12899056
49.980257,0.000000,263.307007,15505.0,15505.0,1.0,5.0,13.61938,1.46094,1.13416,-1.13416,0.0,-1.75494,73.42478145
25.822193,0.000000,256.011713,15506.0,15506.0,1.0,5.0,18.24196,21.16609,1.26107,-1.26117,0.0,-2.24874,54.8186708
27.794883,0.000000,273.756033,15507.0,15507.0,1.0,5.0,23.94202,0.93704,1.37916,-1.37916,0.0,-0.30173,41.76757015
49.350593,0.000000,258.047347,15508.0,15508.0,1.0,5.0,13.97432,6.91065,1.14533,-1.14534,0.0,-2.17289,71.55983261
49.620390,0.000000,269.990643,15509.0,15509.0,1.0,5.0,11.46786,3.57903,1.05948,-1.05949,0.0,-0.85516,87.20022742
32.361017,0.000000,273.306010,15510.0,15510.0,1.0,5.0,15.06256,3.09782,1.1779,-1.1779,0.0,-0.23121,66.38977704
29.980000,0.000000,269.395963,15511.0,15511.0,1.0,5.0,10.71452,4.02669,1.02997,-1.02998,0.0,-1.02607,93.33129249
59.973710,0.000000,262.667377,15512.0,15512.0,1.0,5.0,12.7992,10.54011,1.10718,-1.10721,0.0,-1.95861,78.12988312
8.726120,0.000000,262.419580,15513.0,15513.0,1.0,5.0,15.79042,47.10423,1.19839,-1.19888,0.0,-2.42189,63.32953778
41.852313,0.000000,262.539680,15514.0,15514.0,1.0,5.0,12.1545,0.67146,1.08474,-1.08474,0.0,-1.62671,82.27405488
18.518530,0.000000,264.813137,15515.0,15515.0,1.0,5.0,16.2549,1.02821,1.21098,-1.21098,0.0,-1.68767,61.51991092
39.370150,0.000000,262.655520,15516.0,15516.0,1.0,5.0,11.8647,0.59091,1.07426,-1.07426,0.0,-1.68081,84.28363128
44.358323,0.000000,251.928750,15517.0,15517.0,1.0,5.0,13.9794,16.34319,1.14549,-1.14555,0.0,-2.45011,71.53382835
20.974163,0.000000,256.494233,15518.0,15518.0,1.0,5.0,19.41868,27.40398,1.28822,-1.28838,0.0,-2.34803,51.49680617
6.228077,0.000000,261.287963,15519.0,15519.0,1.0,5.0,14.84998,54.00607,1.17173,-1.17236,0.0,-2.78529,67.34015803
33.874857,0.000000,275.234440,15520.0,15520.0,1.0,5.0,23.15221,4.19941,1.36459,-1.3646,0.0,1.01641,43.19242094
39.920863,0.000000,265.913893,15521.0,15521.0,1.0,5.0,9.64508,1.44031,0.98431,-0.98431,0.0,-1.38972,103.67980359
59.714133,0.000000,263.517650,15522.0,15522.0,1.0,5.0,12.67953,9.34034,1.1031,-1.10312,0.0,-1.78442,78.86727663
56.593473,0.000000,273.352110,15523.0,15523.0,1.0,5.0,20.34218,1.64542,1.3084,-1.3084,0.0,0.58229,49.1589397
11.537680,0.000000,261.905353,15524.0,15524.0,1.0,5.0,17.80802,36.99174,1.25062,-1.25091,0.0,-2.26619,56.15447422
18.780580,0.000000,256.438407,15525.0,15525.0,1.0,5.0,19.47173,31.6987,1.2894,-1.28962,0.0,-2.45452,51.35650505
24.665730,0.000000,266.112527,15526.0,15526.0,1.0,5.0,11.58952,2.91305,1.06407,-1.06407,0.0,-1.58311,86.28485045
64.043187,0.000000,260.112843,15527.0,15527.0,1.0,5.0,12.34025,15.38336,1.09132,-1.09138,0.0,-2.72354,81.03563542
12.972473,0.000000,254.183423,15528.0,15528.0,1.0,5.0,17.81511,44.12871,1.25079,-1.25121,0.0,-2.96071,56.13212604
8.998727,0.000000,266.211623,15529.0,15529.0,1.0,5.0,13.67831,39.1624,1.13603,-1.13637,0.0,-1.85379,73.10844688
29.220210,0.000000,252.805470,15530.0,15530.0,1.0,5.0,16.66212,23.80078,1.22173,-1.22185,0.0,-2.47133,60.01637247
20.991593,0.000000,254.732613,15531.0,15531.0,1.0,5.0,18.77597,31.23137,1.2736,-1.27381,0.0,-2.54659,53.25956528
19.224110,0.000000,265.880033,15532.0,15532.0,1.0,5.0,14.07682,-3.02811,1.1485,-1.14851,-3.66733,-1.61158,71.03877154
70.279730,0.000000,260.567373,15533.0,15533.0,1.0,5.0,12.16509,14.59491,1.08512,-1.08516,0.0,-3.36434,82.20243336
37.844110,0.000000,266.059157,15534.0,15534.0,1.0,5.0,9.47887,1.76218,0.97676,-0.97676,0.0,-1.36673,105.49780723
12.170860,0.000000,271.954810,15535.0,15535.0,1.0,5.0,12.06802,-7.46027,1.08164,-1.08165,-3.20889,-1.06766,82.86363463
43.179700,0.000000,265.555037,15536.0,15536.0,1.0,5.0,10.91061,1.9268,1.03785,-1.03785,0.0,-1.44255,91.65390386
51.152767,0.000000,261.836907,15537.0,15537.0,1.0,5.0,13.94766,2.78892,1.1445,-1.1445,0.0,-1.92516,71.69661434
26.603873,0.000000,273.186580,15538.0,15538.0,1.0,5.0,21.79289,0.6621,1.33831,-1.33831,0.0,-0.52152,45.88652538
39.735410,0.000000,252.107617,15539.0,15539.0,1.0,5.0,14.54535,17.252,1.16272,-1.16279,0.0,-2.42255,68.75049414
54.682940,0.000000,264.716603,15540.0,15540.0,1.0,5.0,13.10333,1.67841,1.11738,-1.11738,0.0,-1.61561,76.31647833
11.901803,0.000000,265.554530,15541.0,15541.0,1.0,5.0,16.11955,21.97508,1.20735,-1.20746,0.0,-1.80065,62.03647124
6.460430,0.000000,266.777807,15542.0,15542.0,1.0,5.0,11.80159,54.13624,1.07194,-1.07258,0.0,-2.00299,84.73434512
13.202397,0.000000,265.444910,15543.0,15543.0,1.0,5.0,16.67158,13.94554,1.22198,-1.22202,0.0,-1.78051,59.98231721
15.597283,0.000000,265.103797,15544.0,15544.0,1.0,5.0,17.16628,5.68539,1.23468,-1.23468,0.0,-1.74895,58.25373931
33.696083,0.000000,266.421690,15545.0,15545.0,1.0,5.0,10.57604,3.59564,1.02432,-1.02433,0.0,-1.38768,94.55334889
56.296150,0.000000,272.948677,15546.0,15546.0,1.0,5.0,17.05219,2.88124,1.23178,-1.23178,0.0,0.30607,58.64349389
63.813553,0.000000,270.326720,15547.0,15547.0,1.0,5.0,9.76607,4.22726,0.98972,-0.98972,0.0,-0.7178,102.39533405
70.198777,0.000000,272.940847,15548.0,15548.0,1.0,5.0,13.25311,-2.27723,1.12232,-1.12232,-3.76491,0.90405,75.45398778
69.898567,0.000000,256.736080,15549.0,15549.0,1.0,5.0,12.30661,15.51552,1.09014,-1.09019,0.0,-3.61875,81.25714555
16.161303,0.000000,257.034213,15550.0,15550.0,1.0,5.0,19.38674,35.53136,1.2875,-1.28778,0.0,-2.51835,51.58164807
19.046100,0.000000,264.849260,15551.0,15551.0,1.0,5.0,15.89235,0.63759,1.20119,-1.20119,0.0,-1.66038,62.92335621
48.380363,0.000000,271.370283,15552.0,15552.0,1.0,5.0,10.8379,2.53976,1.03494,-1.03495,0.0,-0.62366,92.26879746
39.833670,0.000000,268.619950,15553.0,15553.0,1.0,5.0,8.41066,3.81451,0.92483,-0.92483,0.0,-1.11202,118.89673343
41.545067,0.000000,265.725150,15554.0,15554.0,1.0,5.0,10.18171,1.56515,1.00782,-1.00782,0.0,-1.41129,98.21532925
64.506433,0.000000,267.120380,15555.0,15555.0,1.0,5.0,10.53931,11.49589,1.02281,-1.02284,0.0,-1.40462,94.88287184
19.573073,0.000000,264.881777,15556.0,15556.0,1.0,5.0,15.54151,0.50546,1.19149,-1.19149,0.0,-1.65798,64.34381215
48.945747,0.000000,267.187690,15557.0,15557.0,1.0,5.0,12.33206,3.05789,1.09104,-1.09104,0.0,-1.36668,81.08945302
38.853400,0.000000,268.643657,15558.0,15558.0,1.0,5.0,8.32071,4.02973,0.92016,-0.92016,0.0,-1.08048,120.18205177
39.424993,0.000000,273.405157,15559.0,15559.0,1.0,5.0,19.37184,3.06794,1.28717,-1.28717,0.0,-0.13269,51.6213225
9.001300,0.000000,265.910793,15560.0,15560.0,1.0,5.0,14.01696,39.85788,1.14665,-1.147,0.0,-1.90747,71.34214552
19.120187,0.000000,267.741287,15561.0,15561.0,1.0,5.0,10.47658,-8.49583,1.02022,-1.02024,-3.09102,-1.40862,95.45099641
25.091087,0.000000,266.958230,15562.0,15562.0,1.0,5.0,10.21135,3.35705,1.00908,-1.00909,0.0,-1.41748,97.93024429
48.388467,0.000000,270.111393,15563.0,15563.0,1.0,5.0,11.50326,4.21369,1.06082,-1.06082,0.0,-0.83842,86.93187844
8.163440,0.000000,275.209497,15564.0,15564.0,1.0,5.0,26.25414,11.86927,1.4192,-1.41923,0.0,-0.70286,38.08923088
35.766497,0.000000,266.225680,15565.0,15565.0,1.0,5.0,9.84799,2.61288,0.99335,-0.99335,0.0,-1.35902,101.54356371
36.761833,0.000000,272.578107,15566.0,15566.0,1.0,5.0,15.76102,4.24905,1.19758,-1.19759,0.0,-0.47965,63.44767026
27.330933,0.000000,274.980220,15567.0,15567.0,1.0,5.0,54.8535,3.6343,1.7392,-1.73921,0.0,0.29509,18.23037728
16.632130,0.000000,265.117490,15568.0,15568.0,1.0,5.0,16.84949,2.61793,1.22659,-1.22659,0.0,-1.54838,59.34897733
4.340473,0.000000,263.844883,15569.0,15569.0,1.0,5.0,12.90775,58.1253,1.11085,-1.11158,0.0,-2.60486,77.47283609
38.458303,0.000000,268.852313,15570.0,15570.0,1.0,5.0,8.35783,4.35047,0.92209,-0.9221,0.0,-1.08347,119.64828191
22.946670,0.000000,262.756607,15571.0,15571.0,1.0,5.0,17.20011,6.93567,1.23553,-1.23554,0.0,-1.76741,58.13916306
10.319987,0.000000,265.799610,15572.0,15572.0,1.0,5.0,14.86782,31.29002,1.17225,-1.17246,0.0,-1.87251,67.25935611
16.904577,0.000000,274.171290,15573.0,15573.0,1.0,5.0,24.13659,9.29644,1.38268,-1.38269,0.0,-0.60439,41.43087321
16.851537,0.000000,261.476427,15574.0,15574.0,1.0,5.0,19.76695,19.63996,1.29594,-1.29602,0.0,-2.00776,50.58949408
13.444070,0.000000,270.940903,15575.0,15575.0,1.0,5.0,11.47489,-15.46671,1.05975,-1.0598,-2.87037,-1.07056,87.14680489
64.154597,0.000000,264.278563,15576.0,15576.0,1.0,5.0,11.69543,13.95515,1.06802,-1.06806,0.0,-1.89513,85.50348298
46.049337,0.000000,271.730203,15577.0,15577.0,1.0,5.0,10.21537,2.19937,1.00925,-1.00926,0.0,-0.42787,97.89170632
18.707250,0.000000,272.570433,15578.0,15578.0,1.0,5.0,12.88544,7.70106,1.1101,-1.11011,0.0,-0.86625,77.60697345
42.448187,0.000000,274.785980,15579.0,15579.0,1.0,5.0,19.24704,3.82073,1.28436,-1.28437,0.0,1.51274,51.95604103
10.662847,0.000000,271.121977,15580.0,15580.0,1.0,5.0,11.92523,8.31328,1.07647,-1.07648,0.0,-1.07224,83.855825
6.568557,0.000000,257.819243,15581.0,15581.0,1.0,5.0,15.92107,51.78584,1.20197,-1.20255,0.0,-3.1706,62.80984884
40.258610,0.000000,272.987057,15582.0,15582.0,1.0,5.0,18.15087,3.48613,1.2589,-1.2589,0.0,-0.30151,55.09377787
8.405853,0.000000,274.675767,15583.0,15583.0,1.0,5.0,23.13359,14.97722,1.36424,-1.36429,0.0,-0.84881,43.2271861
16.110130,0.000000,265.130863,15584.0,15584.0,1.0,5.0,17.03067,4.0078,1.23123,-1.23124,0.0,-1.73957,58.71759596
1.219940,0.000000,268.495920,15585.0,15585.0,1.0,5.0,10.70501,57.74446,1.02959,-1.03031,0.0,-2.41572,93.41420512
62.316303,0.000000,272.066633,15586.0,15586.0,1.0,5.0,9.85849,2.17551,0.99381,-0.99381,0.0,-0.00296,101.43541252
13.720270,0.000000,265.462173,15587.0,15587.0,1.0,5.0,16.77588,11.08554,1.22469,-1.22471,0.0,-1.71156,59.60939158
47.703743,0.000000,270.015230,15588.0,15588.0,1.0,5.0,11.55113,4.55937,1.06262,-1.06263,0.0,-0.89319,86.5716168
48.651283,0.000000,261.804233,15589.0,15589.0,1.0,5.0,13.73485,2.00778,1.13782,-1.13782,0.0,-1.81238,72.80749335
50.143050,0.000000,264.710180,15590.0,15590.0,1.0,5.0,13.26497,1.16992,1.12271,-1.12271,0.0,-1.62456,75.38652556
9.749450,0.000000,273.355033,15591.0,15591.0,1.0,5.0,16.0526,12.03907,1.20555,-1.20558,0.0,-0.96323,62.29520452
54.468727,0.000000,272.534583,15592.0,15592.0,1.0,5.0,15.93192,3.08088,1.20227,-1.20227,0.0,0.00393,62.7670739
14.368460,0.000000,277.004897,15593.0,15593.0,1.0,5.0,93.47018,-5.6615,1.97067,-1.97068,-4.21774,0.81809,10.69859928
16.225397,0.000000,261.466123,15594.0,15594.0,1.0,5.0,19.7266,21.49572,1.29505,-1.29515,0.0,-2.04084,50.69297294
17.167030,0.000000,265.148997,15595.0,15595.0,1.0,5.0,16.52234,1.15268,1.21807,-1.21807,0.0,-1.53609,60.52411462
40.951290,0.000000,268.704133,15596.0,15596.0,1.0,5.0,8.69113,3.81705,0.93908,-0.93908,0.0,-1.19692,115.05983687
13.787520,0.000000,254.188020,15597.0,15597.0,1.0,5.0,18.00953,43.02775,1.2555,-1.2559,0.0,-2.89549,55.52615754
16.651937,0.000000,268.056487,15598.0,15598.0,1.0,5.0,12.20151,-13.51436,1.08641,-1.08645,-2.95563,-1.40633,81.95706925
40.230930,0.000000,268.653097,15599.0,15599.0,1.0,5.0,8.48956,3.79047,0.92889,-0.92889,0.0,-1.09991,117.79173479
62.057407,0.000000,266.824447,15600.0,15600.0,1.0,5.0,10.91529,8.93167,1.03804,-1.03805,0.0,-1.27336,91.61460667
48.923097,0.000000,264.889247,15601.0,15601.0,1.0,5.0,13.05105,1.49973,1.11565,-1.11565,0.0,-1.58641,76.62218749
43.694057,0.000000,272.333187,15602.0,15602.0,1.0,5.0,10.49989,2.06801,1.02118,-1.02119,0.0,-0.3069,95.23909298
23.245597,0.000000,269.927667,15603.0,15603.0,1.0,5.0,6.09058,5.46217,0.78466,-0.78467,0.0,-1.08198,164.18797553
14.252547,0.000000,265.486907,15604.0,15604.0,1.0,5.0,16.79769,8.31696,1.22525,-1.22526,0.0,-1.64097,59.53199517
15.083283,0.000000,268.435367,15605.0,15605.0,1.0,5.0,12.87555,-13.09331,1.10977,-1.1098,-2.99273,-1.49064,77.66658512
11.370520,0.000000,265.837593,15606.0,15606.0,1.0,5.0,15.4968,23.8654,1.19024,-1.19037,0.0,-1.7951,64.52945124
41.720660,0.000000,270.804043,15607.0,15607.0,1.0,5.0,10.11759,3.72329,1.00508,-1.00508,0.0,-0.73277,98.8377667
64.581640,0.000000,272.987267,15608.0,15608.0,1.0,5.0,18.352,4.01793,1.26368,-1.26369,0.0,0.51227,54.48997384
29.614020,0.000000,253.058087,15609.0,15609.0,1.0,5.0,16.60039,23.17226,1.22012,-1.22023,0.0,-2.51458,60.23954859
12.350383,0.000000,272.053783,15610.0,15610.0,1.0,5.0,12.0259,-8.54739,1.08012,-1.08013,-3.14829,-1.03962,83.15385959
47.732883,0.000000,273.473823,15611.0,15611.0,1.0,5.0,14.17262,1.41692,1.15145,-1.15145,0.0,0.18467,70.55858409
55.984960,0.000000,252.533220,15612.0,15612.0,1.0,5.0,13.03728,16.5521,1.11519,-1.11525,0.0,-2.81663,76.70311599
68.642517,0.000000,256.066650,15613.0,15613.0,1.0,5.0,12.31765,16.00248,1.09053,-1.09058,0.0,-3.4318,81.18431681
40.601823,0.000000,268.702150,15614.0,15614.0,1.0,5.0,8.58633,3.79804,0.93381,-0.93381,0.0,-1.35813,116.46419367
15.520587,0.000000,268.429200,15615.0,15615.0,1.0,5.0,12.55998,-14.24344,1.09899,-1.09903,-2.94539,-1.40228,79.61796118
47.483703,0.000000,273.436057,15616.0,15616.0,1.0,5.0,13.49423,1.10863,1.13015,-1.13015,0.0,0.13678,74.10574742
17.200007,0.000000,270.048943,15617.0,15617.0,1.0,5.0,9.60156,-15.11124,0.98234,-0.98239,-2.80306,-1.23766,104.14974233
40.122223,0.000000,252.365297,15618.0,15618.0,1.0,5.0,14.49948,16.84828,1.16135,-1.16141,0.0,-2.45594,68.96799058
41.337250,0.000000,268.708697,15619.0,15619.0,1.0,5.0,8.85785,3.89223,0.94733,-0.94733,0.0,-0.89906,112.89421248
17.990697,0.000000,268.096203,15620.0,15620.0,1.0,5.0,10.87431,-11.9898,1.0364,-1.03643,-2.9576,-1.36275,91.95985768
11.889057,0.000000,265.854043,15621.0,15621.0,1.0,5.0,15.76521,20.10047,1.1977,-1.19779,0.0,-1.76377,63.43080746
14.978807,0.000000,275.747307,15622.0,15622.0,1.0,5.0,33.56486,-0.00245,1.52588,-1.52588,-7.13727,-0.24346,29.79306334
26.864083,0.000000,271.639397,15623.0,15623.0,1.0,5.0,10.09552,-0.39952,1.00413,-1.00413,-4.40259,-0.73021,99.05383774
25.638080,0.000000,271.923033,15624.0,15624.0,1.0,5.0,10.15596,2.73043,1.00672,-1.00672,0.0,-0.81396,98.46435
23.923170,0.000000,252.459220,15625.0,15625.0,1.0,5.0,17.73511,30.70956,1.24883,-1.24904,0.0,-2.53411,56.38532831
43.873810,0.000000,252.616823,15626.0,15626.0,1.0,5.0,14.06744,15.44395,1.14821,-1.14827,0.0,-2.29489,71.08613934
53.238660,0.000000,269.573617,15627.0,15627.0,1.0,5.0,11.15932,0.57508,1.04764,-1.04764,0.0,-0.96756,89.61119495
26.456513,0.000000,273.465730,15628.0,15628.0,1.0,5.0,27.16236,1.54972,1.43397,-1.43397,0.0,-0.63483,36.81565225
5.552703,0.000000,259.717940,15629.0,15629.0,1.0,5.0,15.19784,53.70126,1.18178,-1.18241,0.0,-3.09406,65.79882404
38.840383,0.000000,268.868323,15630.0,15630.0,1.0,5.0,8.34483,4.21661,0.92142,-0.92142,0.0,-1.05081,119.83467608
17.210743,0.000000,275.786637,15631.0,15631.0,1.0,5.0,36.29191,-0.63576,1.55981,-1.55981,-4.75652,0.00266,27.55435027
3.646800,0.000000,270.902630,15632.0,15632.0,1.0,5.0,9.99567,57.30738,0.99981,-1.00053,0.0,-1.70706,100.04331876
65.971133,0.000000,271.564407,15633.0,15633.0,1.0,5.0,14.03577,2.40311,1.14724,-1.14724,0.0,-0.38997,71.24653653
32.816790,0.000000,272.879967,15634.0,15634.0,1.0,5.0,14.20972,3.51062,1.15259,-1.15259,0.0,-0.32379,70.37436346
22.639547,0.000000,274.145543,15635.0,15635.0,1.0,5.0,30.00796,5.62953,1.47724,-1.47724,0.0,-0.3481,33.32449123
10.844797,0.000000,265.818360,15636.0,15636.0,1.0,5.0,15.19439,27.59595,1.18168,-1.18185,0.0,-1.80417,65.81376416
14.577360,0.000000,263.752050,15637.0,15637.0,1.0,5.0,18.37958,17.24823,1.26434,-1.2644,0.0,-1.78376,54.40820737
55.885950,0.000000,272.074283,15638.0,15638.0,1.0,5.0,13.54675,3.55261,1.13184,-1.13184,0.0,-0.22008,73.81844354
13.637647,0.000000,271.049083,15639.0,15639.0,1.0,5.0,11.40519,-16.19159,1.0571,-1.05716,-2.84783,-1.10178,87.67938105
17.543543,0.000000,267.827980,15640.0,15640.0,1.0,5.0,11.93816,-11.57333,1.07694,-1.07697,-3.01349,-1.40544,83.76500231
43.801663,0.000000,273.574030,15641.0,15641.0,1.0,5.0,11.91532,1.50762,1.07611,-1.07611,0.0,0.17225,83.92556809
57.814913,0.000000,271.766480,15642.0,15642.0,1.0,5.0,13.52229,2.73258,1.13105,-1.13105,0.0,-0.34333,73.95197115
39.561653,0.000000,270.912473,15643.0,15643.0,1.0,5.0,10.41532,3.89173,1.01767,-1.01768,0.0,-0.7888,96.01241248
28.382677,0.000000,275.531293,15644.0,15644.0,1.0,5.0,47.27911,0.51693,1.67467,-1.67467,0.0,0.60736,21.15099036
5.081963,0.000000,269.590163,15645.0,15645.0,1.0,5.0,9.79005,59.49621,0.99078,-0.99155,0.0,-1.72643,102.14452429
56.620450,0.000000,271.984367,15646.0,15646.0,1.0,5.0,13.12442,3.58287,1.11808,-1.11808,0.0,-0.26447,76.19384323
7.093107,0.000000,277.082073,15647.0,15647.0,1.0,5.0,42.84639,4.04416,1.63191,-1.63192,0.0,0.25586,23.33918914
64.779517,0.000000,253.300390,15648.0,15648.0,1.0,5.0,12.47128,17.09534,1.09591,-1.09597,0.0,-3.38012,80.18423129
15.570860,0.000000,261.087437,15649.0,15649.0,1.0,5.0,19.73509,25.33589,1.29524,-1.29538,0.0,-2.08024,50.67116491
17.809587,0.000000,270.568220,15650.0,15650.0,1.0,5.0,8.9692,-10.33485,0.95275,-0.95278,-2.93846,-1.15193,111.49266378
27.641853,0.000000,259.150920,15651.0,15651.0,1.0,5.0,17.45186,11.72651,1.24184,-1.24187,0.0,-2.15781,57.30048258
43.039600,0.000000,273.632847,15652.0,15652.0,1.0,5.0,15.92555,2.4544,1.20209,-1.2021,0.0,0.0993,62.79217986
31.616860,0.000000,273.362390,15653.0,15653.0,1.0,5.0,14.47637,3.126,1.16066,-1.16066,0.0,-0.18199,69.07809071
53.572377,0.000000,269.630263,15654.0,15654.0,1.0,5.0,11.0709,0.43663,1.04418,-1.04418,0.0,-0.93184,90.32689303
53.281603,0.000000,252.900823,15655.0,15655.0,1.0,5.0,13.29366,15.56386,1.12364,-1.1237,0.0,-2.67127,75.2238285
25.073697,0.000000,255.549110,15656.0,15656.0,1.0,5.0,18.32184,23.61829,1.26297,-1.26309,0.0,-2.3403,54.57967104
43.786693,0.000000,273.717377,15657.0,15657.0,1.0,5.0,13.09607,1.65039,1.11714,-1.11714,0.0,0.18048,76.3587855
38.481380,0.000000,275.138843,15658.0,15658.0,1.0,5.0,51.16537,3.69464,1.70898,-1.70898,0.0,2.32375,19.54446924
15.870443,0.000000,273.966813,15659.0,15659.0,1.0,5.0,18.92105,6.6084,1.27695,-1.27695,0.0,-0.74037,52.85118955
14.664407,0.000000,273.969673,15660.0,15660.0,1.0,5.0,16.68017,3.15951,1.2222,-1.2222,0.0,-0.76452,59.95142735
27.210987,0.000000,271.649750,15661.0,15661.0,1.0,5.0,10.33484,-0.96124,1.0143,-1.0143,-4.03147,-0.69324,96.7600853
5.529293,0.000000,269.586557,15662.0,15662.0,1.0,5.0,9.85604,58.24261,0.9937,-0.99444,0.0,-1.66261,101.46062719
33.432730,0.000000,274.274713,15663.0,15663.0,1.0,5.0,18.0616,2.5935,1.25676,-1.25676,0.0,0.13547,55.36608052
53.832560,0.000000,273.930580,15664.0,15664.0,1.0,5.0,19.1694,-0.72462,1.28261,-1.28261,-4.4225,1.42236,52.16647365
13.292147,0.000000,268.407877,15665.0,15665.0,1.0,5.0,13.54758,-4.0882,1.13186,-1.13187,-3.52033,-1.39262,73.81392101
67.520910,0.000000,271.493027,15666.0,15666.0,1.0,5.0,13.51849,2.76653,1.13093,-1.13093,0.0,-0.49963,73.97275879
37.493633,0.000000,264.619673,15667.0,15667.0,1.0,5.0,10.52121,0.90603,1.02207,-1.02207,0.0,-1.45731,95.04610211
29.589063,0.000000,274.474900,15668.0,15668.0,1.0,5.0,12.98982,2.87727,1.1136,-1.1136,0.0,0.18018,76.98336082
57.316647,0.000000,256.956833,15669.0,15669.0,1.0,5.0,13.23025,13.18078,1.12157,-1.12161,0.0,-2.44734,75.5843616
14.475337,0.000000,276.209617,15670.0,15670.0,1.0,5.0,43.08461,-1.50415,1.63432,-1.63432,-4.45703,0.04341,23.21014395
16.167323,0.000000,273.963370,15671.0,15671.0,1.0,5.0,19.59012,7.38362,1.29204,-1.29205,0.0,-0.74581,51.04613958
16.336437,0.000000,275.987387,15672.0,15672.0,1.0,5.0,41.59587,-1.03875,1.61905,-1.61905,-4.60254,0.05304,24.04084829
22.464900,0.000000,269.900140,15673.0,15673.0,1.0,5.0,6.1134,4.65307,0.78628,-0.78629,0.0,-1.02454,163.57509733
12.864953,0.000000,271.070007,15674.0,15674.0,1.0,5.0,11.63991,-12.51357,1.06595,-1.06598,-2.96858,-1.14413,85.91131718
58.873257,0.000000,266.588623,15675.0,15675.0,1.0,5.0,11.37796,3.62084,1.05606,-1.05607,0.0,-1.34901,87.8892174
33.236047,0.000000,274.959277,15676.0,15676.0,1.0,5.0,22.78612,3.37685,1.35767,-1.35767,0.0,0.77725,43.88636591
29.190957,0.000000,255.064413,15677.0,15677.0,1.0,5.0,17.03304,19.73122,1.23129,-1.23138,0.0,-2.30436,58.70942592
9.213560,0.000000,276.479720,15678.0,15678.0,1.0,5.0,36.38102,1.18148,1.56087,-1.56088,0.0,-0.13811,27.48685991
64.476963,0.000000,269.205620,15679.0,15679.0,1.0,5.0,9.70239,7.2856,0.98688,-0.98689,0.0,-1.01376,103.06738855
38.016360,0.000000,264.381923,15680.0,15680.0,1.0,5.0,10.69474,0.68123,1.02917,-1.02917,0.0,-1.48576,93.5039094
18.957777,0.000000,270.563883,15681.0,15681.0,1.0,5.0,7.9447,-4.51165,0.90008,-0.90008,-3.24574,-1.01706,125.87007691
17.461280,0.000000,275.789580,15682.0,15682.0,1.0,5.0,37.07718,-0.89151,1.56911,-1.56911,-4.61898,0.03422,26.97076746
22.351360,0.000000,274.148457,15683.0,15683.0,1.0,5.0,29.94551,5.62581,1.47633,-1.47634,0.0,-0.46844,33.39398795
58.469547,0.000000,266.487033,15684.0,15684.0,1.0,5.0,11.50244,3.22878,1.06079,-1.06079,0.0,-1.46665,86.93807575
64.659397,0.000000,267.291790,15685.0,15685.0,1.0,5.0,10.46767,11.40577,1.01985,-1.01988,0.0,-1.45471,95.53224357
