x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
28.382900,0.000000,271.500073,10351.0,10351.0,1.0,5.0,21.83752,3.72296,1.3392,-1.33921,0.0,0.18847,45.7927457
0.958737,0.000000,259.708930,10352.0,10352.0,1.0,5.0,13.52748,2.6882,1.13122,-1.13122,0.0,-2.73809,73.92359848
63.257000,0.000000,275.281967,10353.0,10353.0,1.0,5.0,10.58125,0.95466,1.02454,-1.02454,0.0,-0.13465,94.50679268
48.746260,0.000000,269.323430,10354.0,10354.0,1.0,5.0,11.38395,3.26973,1.05629,-1.0563,0.0,-0.83967,87.8429719
59.691097,0.000000,273.937327,10355.0,10355.0,1.0,5.0,12.63532,1.23282,1.10159,-1.10159,0.0,-0.38611,79.14322708
34.654693,0.000000,268.835770,10356.0,10356.0,1.0,5.0,16.09525,4.90245,1.2067,-1.2067,0.0,-0.68921,62.13013156
51.852340,0.000000,264.413750,10357.0,10357.0,1.0,5.0,13.00518,3.99328,1.11412,-1.11412,0.0,-1.42692,76.89243824
51.171587,0.000000,269.289370,10358.0,10358.0,1.0,5.0,10.44622,2.90651,1.01896,-1.01896,0.0,-0.85432,95.72840702
22.758303,0.000000,271.765607,10359.0,10359.0,1.0,5.0,21.84026,2.51256,1.33926,-1.33926,0.0,0.31008,45.7870007
36.120760,0.000000,268.756163,10360.0,10360.0,1.0,5.0,14.21378,4.65163,1.15271,-1.15271,0.0,-0.74171,70.35426185
59.290477,0.000000,271.092650,10361.0,10361.0,1.0,5.0,10.81312,2.61382,1.03395,-1.03395,0.0,-0.7934,92.48024622
37.678540,0.000000,270.919137,10362.0,10362.0,1.0,5.0,21.31673,4.18784,1.32872,-1.32872,0.0,-0.2723,46.91151035
50.789850,0.000000,272.058283,10363.0,10363.0,1.0,5.0,11.35051,1.63942,1.05502,-1.05502,0.0,-0.45944,88.10176811
36.491983,0.000000,268.747170,10364.0,10364.0,1.0,5.0,13.76448,4.58883,1.13876,-1.13876,0.0,-0.757,72.65076487
52.299730,0.000000,256.881537,10365.0,10365.0,1.0,5.0,20.07287,4.47999,1.30261,-1.30261,0.0,-1.94256,49.81848635
49.147050,0.000000,269.317403,10366.0,10366.0,1.0,5.0,11.28975,3.20414,1.05268,-1.05269,0.0,-0.85335,88.57592064
47.338193,0.000000,269.011440,10367.0,10367.0,1.0,5.0,11.18754,3.5482,1.04873,-1.04874,0.0,-0.78725,89.38515527
28.671927,0.000000,271.006860,10368.0,10368.0,1.0,5.0,25.57865,4.28989,1.40788,-1.40788,0.0,-0.07255,39.09510471
55.428813,0.000000,271.118683,10369.0,10369.0,1.0,5.0,10.54184,1.98556,1.02292,-1.02292,0.0,-0.65806,94.86010032
70.704963,0.000000,275.656230,10370.0,10370.0,1.0,5.0,12.08866,1.09941,1.08238,-1.08238,0.0,-1.47041,82.72215448
44.198187,0.000000,264.082893,10371.0,10371.0,1.0,5.0,12.12329,3.85044,1.08362,-1.08362,0.0,-1.22892,82.48585986
28.245273,0.000000,271.737800,10372.0,10372.0,1.0,5.0,19.84614,3.39352,1.29768,-1.29768,0.0,0.36589,50.38763205
55.805597,0.000000,271.112300,10373.0,10373.0,1.0,5.0,10.61567,2.03832,1.02595,-1.02595,0.0,-0.73289,94.20036606
43.062353,0.000000,260.137897,10374.0,10374.0,1.0,5.0,14.99647,3.84699,1.17599,-1.17599,0.0,-1.48318,66.68235925
18.946633,0.000000,263.144727,10375.0,10375.0,1.0,5.0,12.37352,3.39885,1.09249,-1.0925,0.0,-1.06648,80.81774628
41.831913,0.000000,260.144543,10376.0,10376.0,1.0,5.0,14.31243,3.7636,1.15571,-1.15572,0.0,-1.4512,69.86933735
64.607287,0.000000,275.559053,10377.0,10377.0,1.0,5.0,10.23651,0.98076,1.01015,-1.01015,0.0,-0.01671,97.68954458
18.991653,0.000000,271.634430,10378.0,10378.0,1.0,5.0,24.26583,2.60165,1.385,-1.385,0.0,0.29487,41.21021206
56.186693,0.000000,271.110703,10379.0,10379.0,1.0,5.0,10.68374,2.08613,1.02872,-1.02872,0.0,-0.74442,93.60018121
67.428287,0.000000,275.656773,10380.0,10380.0,1.0,5.0,10.25292,0.94513,1.01085,-1.01085,0.0,-0.22369,97.53319054
42.446573,0.000000,260.140940,10381.0,10381.0,1.0,5.0,14.65591,3.80531,1.16601,-1.16602,0.0,-1.46945,68.23186005
49.549090,0.000000,269.311350,10382.0,10382.0,1.0,5.0,11.15956,3.14252,1.04765,-1.04765,0.0,-0.86599,89.60926775
56.901410,0.000000,275.758863,10383.0,10383.0,1.0,5.0,13.89933,0.49319,1.14299,-1.14299,0.0,0.73706,71.94591394
11.943530,0.000000,266.381603,10384.0,10384.0,1.0,5.0,15.35147,3.70642,1.18615,-1.18615,0.0,-0.91689,65.14034161
59.840603,0.000000,252.973743,10385.0,10385.0,1.0,5.0,20.86373,4.57443,1.31939,-1.3194,0.0,-2.44553,47.93006811
35.298100,0.000000,270.780067,10386.0,10386.0,1.0,5.0,26.23872,4.25538,1.41894,-1.41895,0.0,-0.23748,38.1116152
56.365500,0.000000,252.477443,10387.0,10387.0,1.0,5.0,21.20814,4.59442,1.3265,-1.32651,0.0,-2.38477,47.15170684
51.692917,0.000000,260.357370,10388.0,10388.0,1.0,5.0,17.47786,4.31758,1.24249,-1.24249,0.0,-1.65599,57.2152426
36.139200,0.000000,264.221380,10389.0,10389.0,1.0,5.0,10.07858,3.86506,1.0034,-1.0034,0.0,-1.10817,99.22032667
41.219000,0.000000,260.148240,10390.0,10390.0,1.0,5.0,13.97889,3.72222,1.14547,-1.14548,0.0,-1.43662,71.53643816
15.137773,0.000000,272.980803,10391.0,10391.0,1.0,5.0,18.42395,2.27737,1.26538,-1.26538,0.0,1.39469,54.27717726
64.910117,0.000000,275.563950,10392.0,10392.0,1.0,5.0,10.29843,0.99014,1.01277,-1.01277,0.0,-0.04141,97.10217965
56.570453,0.000000,271.110203,10393.0,10393.0,1.0,5.0,10.74477,2.13774,1.0312,-1.0312,0.0,-0.75324,93.06853474
35.685193,0.000000,267.447357,10394.0,10394.0,1.0,5.0,11.51368,4.57477,1.06121,-1.06122,0.0,-0.84543,86.85320419
38.606160,0.000000,264.177220,10395.0,10395.0,1.0,5.0,10.32313,3.77765,1.01381,-1.01381,0.0,-1.13034,96.86984471
58.894763,0.000000,271.093573,10396.0,10396.0,1.0,5.0,10.85015,2.5383,1.03544,-1.03544,0.0,-0.76739,92.16462445
52.388817,0.000000,264.400150,10397.0,10397.0,1.0,5.0,13.03093,4.01155,1.11498,-1.11498,0.0,-1.40084,76.74049358
13.137137,0.000000,266.814000,10398.0,10398.0,1.0,5.0,16.29863,3.95804,1.21215,-1.21215,0.0,-0.90604,61.35485007
36.770733,0.000000,272.791993,10399.0,10399.0,1.0,5.0,21.27957,2.281,1.32796,-1.32796,0.0,0.41825,46.99343079
35.649807,0.000000,264.231323,10400.0,10400.0,1.0,5.0,10.06885,3.88045,1.00298,-1.00298,0.0,-1.10162,99.31620791
53.207433,0.000000,272.486843,10401.0,10401.0,1.0,5.0,10.9943,1.09233,1.04117,-1.04117,0.0,-0.37904,90.95622277
9.314520,0.000000,271.814953,10402.0,10402.0,1.0,5.0,22.06086,3.27244,1.34362,-1.34362,0.0,0.34685,45.32914855
46.104353,0.000000,266.515453,10403.0,10403.0,1.0,5.0,11.09609,3.80387,1.04517,-1.04517,0.0,-0.9617,90.12183571
33.232877,0.000000,269.516433,10404.0,10404.0,1.0,5.0,21.94171,4.99444,1.34127,-1.34128,0.0,-0.48362,45.57529928
52.920443,0.000000,264.392123,10405.0,10405.0,1.0,5.0,13.06488,4.03477,1.11611,-1.11611,0.0,-1.36395,76.54107807
14.603973,0.000000,268.761777,10406.0,10406.0,1.0,5.0,22.96284,4.07117,1.36103,-1.36103,0.0,-0.56375,43.54862029
42.634120,0.000000,273.384423,10407.0,10407.0,1.0,5.0,22.44081,2.02126,1.35104,-1.35104,0.0,0.45957,44.56167135
68.212650,0.000000,259.888587,10408.0,10408.0,1.0,5.0,16.35442,4.25346,1.21364,-1.21364,0.0,-2.64828,61.14554964
40.609973,0.000000,260.150517,10409.0,10409.0,1.0,5.0,13.64723,3.68017,1.13504,-1.13505,0.0,-1.42987,73.27494297
56.959100,0.000000,271.089400,10410.0,10410.0,1.0,5.0,10.77676,2.20557,1.03249,-1.03249,0.0,-0.71119,92.79226781
58.500297,0.000000,271.093253,10411.0,10411.0,1.0,5.0,10.86656,2.46828,1.03609,-1.03609,0.0,-0.7793,92.02544319
46.728480,0.000000,271.506360,10412.0,10412.0,1.0,5.0,11.02009,2.9229,1.04219,-1.04219,0.0,-0.31121,90.74336054
35.162353,0.000000,264.243590,10413.0,10413.0,1.0,5.0,10.05988,3.89403,1.00259,-1.0026,0.0,-1.08183,99.40476427
28.821967,0.000000,270.750263,10414.0,10414.0,1.0,5.0,26.99975,4.55451,1.43136,-1.43136,0.0,-0.17254,37.03737998
9.555923,0.000000,269.833083,10415.0,10415.0,1.0,5.0,19.21879,3.78655,1.28373,-1.28373,0.0,-0.3103,52.03241203
57.731100,0.000000,271.106420,10416.0,10416.0,1.0,5.0,10.85418,2.3334,1.0356,-1.0356,0.0,-0.84979,92.13040506
38.109260,0.000000,264.177330,10417.0,10417.0,1.0,5.0,10.24437,3.79029,1.01049,-1.01049,0.0,-1.10207,97.61459221
53.458117,0.000000,264.402563,10418.0,10418.0,1.0,5.0,13.06093,4.05671,1.11597,-1.11598,0.0,-1.37804,76.56422628
40.002907,0.000000,260.152893,10419.0,10419.0,1.0,5.0,13.31153,3.63665,1.12423,-1.12423,0.0,-1.41408,75.12284463
36.629030,0.000000,264.210137,10420.0,10420.0,1.0,5.0,10.09844,3.84653,1.00425,-1.00426,0.0,-1.10725,99.02519597
58.111453,0.000000,271.098393,10421.0,10421.0,1.0,5.0,10.86656,2.4015,1.03609,-1.03609,0.0,-0.80504,92.02544319
53.997063,0.000000,264.410027,10422.0,10422.0,1.0,5.0,13.07814,4.08209,1.11655,-1.11655,0.0,-1.40303,76.46347263
58.981073,0.000000,254.612857,10423.0,10423.0,1.0,5.0,20.84386,4.60718,1.31898,-1.31898,0.0,-2.31919,47.97575881
57.349883,0.000000,271.092783,10424.0,10424.0,1.0,5.0,10.81245,2.27458,1.03392,-1.03393,0.0,-0.71694,92.48597681
46.817530,0.000000,264.040573,10425.0,10425.0,1.0,5.0,12.99776,3.92963,1.11387,-1.11387,0.0,-1.31212,76.93633365
47.071323,0.000000,271.495457,10426.0,10426.0,1.0,5.0,11.16448,2.83466,1.04784,-1.04784,0.0,-0.39777,89.56977844
57.437490,0.000000,275.753450,10427.0,10427.0,1.0,5.0,11.63199,0.2814,1.06565,-1.06565,0.0,0.68834,85.96981256
39.397670,0.000000,260.166767,10428.0,10428.0,1.0,5.0,12.98984,3.59413,1.1136,-1.11361,0.0,-1.41475,76.98324229
41.560470,0.000000,269.665430,10429.0,10429.0,1.0,5.0,9.45086,3.68383,0.97547,-0.97547,0.0,-0.70837,105.81047651
60.754643,0.000000,272.483437,10430.0,10430.0,1.0,5.0,11.85497,2.18316,1.0739,-1.0739,0.0,-0.73803,84.3528073
33.294007,0.000000,271.169117,10431.0,10431.0,1.0,5.0,29.87162,3.81102,1.47526,-1.47526,0.0,-0.09633,33.47659082
49.334123,0.000000,272.392540,10432.0,10432.0,1.0,5.0,11.1556,1.71683,1.04749,-1.04749,0.0,-0.35891,89.64107713
51.103843,0.000000,267.808780,10433.0,10433.0,1.0,5.0,10.56237,3.37213,1.02376,-1.02376,0.0,-1.02059,94.67572145
59.627557,0.000000,276.039557,10434.0,10434.0,1.0,5.0,9.30705,0.33878,0.96881,-0.96881,0.0,0.80634,107.44543115
38.782657,0.000000,260.168153,10435.0,10435.0,1.0,5.0,12.67173,3.55414,1.10284,-1.10284,0.0,-1.34206,78.91582286
54.392980,0.000000,272.383323,10436.0,10436.0,1.0,5.0,11.42581,1.18057,1.05789,-1.05789,0.0,-0.49472,87.5211473
37.614367,0.000000,264.173517,10437.0,10437.0,1.0,5.0,10.19327,3.80374,1.00831,-1.00832,0.0,-1.07499,98.10394505
25.242520,0.000000,256.851133,10438.0,10438.0,1.0,5.0,11.14506,2.67198,1.04708,-1.04708,0.0,-1.36656,89.72585163
55.143467,0.000000,273.490110,10439.0,10439.0,1.0,5.0,12.64775,0.77006,1.10201,-1.10201,0.0,-0.32288,79.06544642
42.837187,0.000000,262.716863,10440.0,10440.0,1.0,5.0,12.77576,3.81253,1.10639,-1.10639,0.0,-1.29382,78.27322993
35.281293,0.000000,267.454657,10441.0,10441.0,1.0,5.0,11.82196,4.65113,1.07269,-1.07269,0.0,-0.8425,84.58834237
30.406513,0.000000,266.981333,10442.0,10442.0,1.0,5.0,13.74713,5.03203,1.13821,-1.13822,0.0,-0.83584,72.74245606
37.120493,0.000000,264.188723,10443.0,10443.0,1.0,5.0,10.13868,3.82469,1.00598,-1.00598,0.0,-1.09228,98.63216908
35.971760,0.000000,259.421653,10444.0,10444.0,1.0,5.0,11.48628,3.3087,1.06018,-1.06018,0.0,-1.40054,87.06038857
19.829760,0.000000,268.311563,10445.0,10445.0,1.0,5.0,23.27093,4.71501,1.36681,-1.36682,0.0,-0.57853,42.97206859
55.633747,0.000000,274.793703,10446.0,10446.0,1.0,5.0,11.68827,0.59465,1.06775,-1.06775,0.0,0.22342,85.5558607
15.114723,0.000000,268.419553,10447.0,10447.0,1.0,5.0,22.24613,4.19198,1.34725,-1.34726,0.0,-0.62139,44.95163878
22.053533,0.000000,268.347817,10448.0,10448.0,1.0,5.0,22.12018,4.87318,1.34479,-1.34479,0.0,-0.52146,45.20758873
6.706217,0.000000,271.876963,10449.0,10449.0,1.0,5.0,24.1845,2.39019,1.38354,-1.38354,0.0,0.10007,41.34879778
33.262137,0.000000,260.636723,10450.0,10450.0,1.0,5.0,10.27231,3.1403,1.01167,-1.01167,0.0,-1.22546,97.34908701
34.677380,0.000000,264.253087,10451.0,10451.0,1.0,5.0,10.05351,3.90598,1.00232,-1.00232,0.0,-1.07855,99.46774808
15.555437,0.000000,259.758183,10452.0,10452.0,1.0,5.0,13.1568,2.77257,1.11915,-1.11915,0.0,-1.40115,76.00632373
34.877697,0.000000,267.461380,10453.0,10453.0,1.0,5.0,12.14126,4.72667,1.08426,-1.08427,0.0,-0.8412,82.36377444
41.399883,0.000000,271.047887,10454.0,10454.0,1.0,5.0,12.72365,3.65083,1.10461,-1.10461,0.0,-0.29906,78.59379974
0.321420,0.000000,259.729293,10455.0,10455.0,1.0,5.0,13.55356,2.70248,1.13205,-1.13206,0.0,-2.8475,73.78135339
66.829720,0.000000,275.078453,10456.0,10456.0,1.0,5.0,11.54048,1.24061,1.06222,-1.06222,0.0,-0.42937,86.65150843
22.014423,0.000000,272.704353,10457.0,10457.0,1.0,5.0,15.97328,2.07638,1.20339,-1.2034,0.0,1.3459,62.6045496
9.971980,0.000000,272.888967,10458.0,10458.0,1.0,5.0,18.43759,2.20024,1.2657,-1.26571,0.0,1.37696,54.23702339
57.707563,0.000000,275.749760,10459.0,10459.0,1.0,5.0,11.41312,0.24118,1.0574,-1.0574,0.0,0.69448,87.61846016
47.407720,0.000000,271.490657,10460.0,10460.0,1.0,5.0,11.32174,2.75005,1.05391,-1.05391,0.0,-0.38664,88.32564606
34.479730,0.000000,267.470033,10461.0,10461.0,1.0,5.0,12.44613,4.79845,1.09503,-1.09504,0.0,-0.87155,80.34626024
2.073530,0.000000,253.299827,10462.0,10462.0,1.0,5.0,14.0778,2.89247,1.14853,-1.14854,0.0,-3.06244,71.03382631
8.655680,0.000000,268.594900,10463.0,10463.0,1.0,5.0,16.75584,3.5069,1.22417,-1.22417,0.0,-0.52609,59.68068447
54.738047,0.000000,272.388570,10464.0,10464.0,1.0,5.0,11.59019,1.22793,1.06409,-1.06409,0.0,-0.51353,86.27986254
60.397967,0.000000,272.473140,10465.0,10465.0,1.0,5.0,11.86784,2.12282,1.07437,-1.07437,0.0,-0.66203,84.26133146
32.933993,0.000000,273.676767,10466.0,10466.0,1.0,5.0,27.69788,0.96023,1.44245,-1.44245,0.0,2.16468,36.10384621
43.206840,0.000000,271.282950,10467.0,10467.0,1.0,5.0,11.60652,3.32707,1.0647,-1.0647,0.0,-0.31293,86.15846955
27.975410,0.000000,272.196263,10468.0,10468.0,1.0,5.0,17.26023,2.68799,1.23705,-1.23705,0.0,0.7287,57.93665554
4.406123,0.000000,270.635743,10469.0,10469.0,1.0,5.0,21.95007,3.13034,1.34144,-1.34144,0.0,-0.22564,45.55794127
12.178060,0.000000,256.583963,10470.0,10470.0,1.0,5.0,13.82673,2.7084,1.14072,-1.14072,0.0,-1.75745,72.32368029
47.331813,0.000000,273.670133,10471.0,10471.0,1.0,5.0,10.15201,0.92762,1.00655,-1.00655,0.0,0.37634,98.50266105
55.085043,0.000000,272.393927,10472.0,10472.0,1.0,5.0,11.73242,1.28192,1.06939,-1.06939,0.0,-0.52074,85.23390741
34.347463,0.000000,270.833800,10473.0,10473.0,1.0,5.0,27.9128,4.17442,1.4458,-1.44581,0.0,-0.20585,35.82585767
12.974157,0.000000,270.851770,10474.0,10474.0,1.0,5.0,26.63833,3.04262,1.42551,-1.42551,0.0,-0.1515,37.53989083
34.202813,0.000000,264.253490,10475.0,10475.0,1.0,5.0,10.04534,3.91587,1.00196,-1.00197,0.0,-1.11705,99.54864644
34.081113,0.000000,267.464090,10476.0,10476.0,1.0,5.0,12.70409,4.86259,1.10394,-1.10395,0.0,-0.76158,78.71480759
22.785250,0.000000,268.922553,10477.0,10477.0,1.0,5.0,23.43892,4.82345,1.36994,-1.36994,0.0,-0.43955,42.66408179
55.922577,0.000000,274.789987,10478.0,10478.0,1.0,5.0,11.60124,0.55898,1.0645,-1.0645,0.0,0.20088,86.19768232
9.211707,0.000000,269.848187,10479.0,10479.0,1.0,5.0,19.1741,3.74722,1.28271,-1.28272,0.0,-0.35811,52.15368648
42.879637,0.000000,271.290847,10480.0,10480.0,1.0,5.0,11.92984,3.35689,1.07663,-1.07664,0.0,-0.29575,83.82342093
53.873757,0.000000,272.076127,10481.0,10481.0,1.0,5.0,10.95278,1.29645,1.03952,-1.03952,0.0,-0.5258,91.30102129
58.953153,0.000000,272.455380,10482.0,10482.0,1.0,5.0,11.94763,1.87577,1.07728,-1.07728,0.0,-0.64723,83.69860801
70.058497,0.000000,257.363633,10483.0,10483.0,1.0,5.0,17.27139,4.11589,1.23733,-1.23733,0.0,-3.07571,57.89921946
35.369603,0.000000,259.407490,10484.0,10484.0,1.0,5.0,11.23567,3.25558,1.0506,-1.0506,0.0,-1.28123,89.00225799
25.337613,0.000000,268.798483,10485.0,10485.0,1.0,5.0,22.53677,5.10812,1.35289,-1.3529,0.0,-0.44972,44.37193085
55.434767,0.000000,272.396977,10486.0,10486.0,1.0,5.0,11.86112,1.3387,1.07413,-1.07413,0.0,-0.5184,84.30907031
59.308800,0.000000,272.456930,10487.0,10487.0,1.0,5.0,11.92409,1.93409,1.07643,-1.07643,0.0,-0.65388,83.86384202
42.552487,0.000000,271.299010,10488.0,10488.0,1.0,5.0,12.31316,3.39751,1.09037,-1.09037,0.0,-0.29061,81.21392072
57.882137,0.000000,276.617517,10489.0,10489.0,1.0,5.0,23.21849,0.2396,1.36583,-1.36583,0.0,2.48957,43.06912293
10.745743,0.000000,272.899447,10490.0,10490.0,1.0,5.0,17.0879,1.98958,1.23269,-1.23269,0.0,1.3676,58.52094172
55.190940,0.000000,274.550147,10491.0,10491.0,1.0,5.0,12.01772,0.63286,1.07982,-1.07982,0.0,0.12637,83.21045922
64.279477,0.000000,276.557360,10492.0,10492.0,1.0,5.0,8.67548,0.80902,0.93829,-0.93829,0.0,0.67264,115.26739731
52.568997,0.000000,273.171497,10493.0,10493.0,1.0,5.0,11.1077,0.97358,1.04562,-1.04562,0.0,-0.37573,90.02763849
44.731837,0.000000,274.890503,10494.0,10494.0,1.0,5.0,13.61529,0.7621,1.13403,-1.13403,0.0,2.04013,73.44683808
55.785300,0.000000,272.401297,10495.0,10495.0,1.0,5.0,11.95869,1.39674,1.07768,-1.07768,0.0,-0.52732,83.62119931
25.174323,0.000000,272.205193,10496.0,10496.0,1.0,5.0,19.97976,2.08457,1.30059,-1.30059,0.0,0.56137,50.05065126
34.940160,0.000000,273.156770,10497.0,10497.0,1.0,5.0,20.99299,1.51343,1.32207,-1.32207,0.0,0.99661,47.63494862
10.494360,0.000000,268.858317,10498.0,10498.0,1.0,5.0,18.20277,3.81384,1.26014,-1.26014,0.0,-0.4843,54.9366937
6.347907,0.000000,252.931647,10499.0,10499.0,1.0,5.0,13.97185,2.8865,1.14525,-1.14526,0.0,-2.60205,71.57248324
59.372583,0.000000,273.937080,10500.0,10500.0,1.0,5.0,12.58462,1.17466,1.09984,-1.09984,0.0,-0.35583,79.46207355
37.049780,0.000000,270.950197,10501.0,10501.0,1.0,5.0,23.58955,4.1942,1.37272,-1.37272,0.0,-0.2509,42.39165224
34.750333,0.000000,259.403890,10502.0,10502.0,1.0,5.0,10.99421,3.20066,1.04116,-1.04117,0.0,-1.25648,90.95696735
9.900827,0.000000,269.818827,10503.0,10503.0,1.0,5.0,19.35525,3.80952,1.2868,-1.2868,0.0,-0.32168,51.66556877
70.065420,0.000000,277.895950,10504.0,10504.0,1.0,5.0,15.38938,0.59402,1.18722,-1.18722,0.0,1.18415,64.97987573
47.633157,0.000000,272.360527,10505.0,10505.0,1.0,5.0,10.55849,2.08113,1.0236,-1.0236,0.0,-0.20536,94.71051258
37.363607,0.000000,270.935503,10506.0,10506.0,1.0,5.0,22.48006,4.19445,1.3518,-1.3518,0.0,-0.26155,44.48386704
47.910777,0.000000,274.590027,10507.0,10507.0,1.0,5.0,14.32649,0.36003,1.15614,-1.15614,0.0,0.48047,69.80076767
41.902330,0.000000,271.316267,10508.0,10508.0,1.0,5.0,13.26214,3.50643,1.12261,-1.12262,0.0,-0.25999,75.40261225
56.134833,0.000000,272.408057,10509.0,10509.0,1.0,5.0,12.02078,1.45427,1.07993,-1.07993,0.0,-0.54936,83.18927723
27.708030,0.000000,272.639083,10510.0,10510.0,1.0,5.0,19.34964,2.09439,1.28667,-1.28667,0.0,1.11204,51.68054806
24.554380,0.000000,256.887117,10511.0,10511.0,1.0,5.0,11.25725,2.65788,1.05143,-1.05143,0.0,-1.32753,88.83164183
11.009267,0.000000,271.769470,10512.0,10512.0,1.0,5.0,23.3654,2.90843,1.36857,-1.36858,0.0,0.27328,42.79832573
40.492357,0.000000,269.321947,10513.0,10513.0,1.0,5.0,9.76237,3.84772,0.98956,-0.98956,0.0,-0.5662,102.43414253
4.995340,0.000000,261.197090,10514.0,10514.0,1.0,5.0,13.37181,2.59344,1.12619,-1.12619,0.0,-1.88044,74.78419152
56.212907,0.000000,274.787537,10515.0,10515.0,1.0,5.0,11.53209,0.54031,1.06191,-1.06191,0.0,0.18301,86.71455044
62.161720,0.000000,273.102410,10516.0,10516.0,1.0,5.0,12.6224,2.02054,1.10114,-1.10114,0.0,-0.7686,79.22423628
15.211370,0.000000,266.761050,10517.0,10517.0,1.0,5.0,16.99559,4.21172,1.23034,-1.23034,0.0,-0.96975,58.83879289
64.559813,0.000000,276.567070,10518.0,10518.0,1.0,5.0,8.57127,0.80479,0.93305,-0.93305,0.0,0.59285,116.66882504
48.262063,0.000000,271.772613,10519.0,10519.0,1.0,5.0,11.45491,2.34084,1.05899,-1.05899,0.0,-0.3562,87.29880898
52.286763,0.000000,273.472927,10520.0,10520.0,1.0,5.0,11.16496,1.05407,1.04786,-1.04786,0.0,-0.09546,89.56592769
17.310503,0.000000,269.584060,10521.0,10521.0,1.0,5.0,28.29821,4.01664,1.45176,-1.45176,0.0,-0.42906,35.3379242
35.613977,0.000000,270.756527,10522.0,10522.0,1.0,5.0,25.64743,4.27892,1.40904,-1.40905,0.0,-0.24237,38.9902614
18.046800,0.000000,266.461740,10523.0,10523.0,1.0,5.0,16.53295,4.40321,1.21835,-1.21835,0.0,-0.88459,60.48527335
34.137293,0.000000,259.435187,10524.0,10524.0,1.0,5.0,10.79058,3.15111,1.03304,-1.03305,0.0,-1.33653,92.67342441
56.490553,0.000000,272.409510,10525.0,10525.0,1.0,5.0,12.0428,1.51266,1.08073,-1.08073,0.0,-0.52086,83.03716744
14.118047,0.000000,260.354877,10526.0,10526.0,1.0,5.0,13.47331,2.79853,1.12947,-1.12948,0.0,-1.35215,74.22081137
46.936610,0.000000,271.020620,10527.0,10527.0,1.0,5.0,11.34173,3.14182,1.05468,-1.05468,0.0,-0.52651,88.16997054
45.062930,0.000000,272.091743,10528.0,10528.0,1.0,5.0,11.18406,2.96833,1.0486,-1.0486,0.0,-0.05564,89.4129681
56.842147,0.000000,272.410047,10529.0,10529.0,1.0,5.0,12.04681,1.56788,1.08087,-1.08087,0.0,-0.63793,83.009527
17.645830,0.000000,269.573713,10530.0,10530.0,1.0,5.0,28.33089,4.04652,1.45226,-1.45226,0.0,-0.43756,35.29716151
14.364547,0.000000,266.128250,10531.0,10531.0,1.0,5.0,15.74773,4.01405,1.19722,-1.19722,0.0,-0.89034,63.50121573
4.434710,0.000000,268.353403,10532.0,10532.0,1.0,5.0,14.33167,2.97222,1.1563,-1.1563,0.0,-0.97133,69.77553907
57.189337,0.000000,272.418210,10533.0,10533.0,1.0,5.0,12.04439,1.61459,1.08078,-1.08079,0.0,-0.66893,83.02620556
33.548680,0.000000,259.439167,10534.0,10534.0,1.0,5.0,10.62471,3.10017,1.02632,-1.02632,0.0,-1.3569,94.12021599
40.941700,0.000000,273.103137,10535.0,10535.0,1.0,5.0,22.52158,2.23889,1.3526,-1.3526,0.0,0.40315,44.40185813
61.544573,0.000000,277.047300,10536.0,10536.0,1.0,5.0,10.77308,0.50645,1.03234,-1.03234,0.0,2.00596,92.82396492
8.869913,0.000000,269.859080,10537.0,10537.0,1.0,5.0,19.22415,3.69413,1.28385,-1.28385,0.0,-0.35898,52.01790456
16.995553,0.000000,271.662523,10538.0,10538.0,1.0,5.0,24.8652,2.60864,1.39559,-1.39559,0.0,0.18372,40.21684925
25.275470,0.000000,270.466857,10539.0,10539.0,1.0,5.0,25.07063,4.17985,1.39917,-1.39917,0.0,-0.21304,39.88731037
17.937273,0.000000,271.036717,10540.0,10540.0,1.0,5.0,28.37891,3.03986,1.453,-1.453,0.0,0.02082,35.23743512
12.670267,0.000000,270.862593,10541.0,10541.0,1.0,5.0,26.18036,3.07563,1.41798,-1.41798,0.0,-0.15857,38.19657178
57.537910,0.000000,272.427330,10542.0,10542.0,1.0,5.0,12.05122,1.65177,1.08103,-1.08103,0.0,-0.67862,82.97915066
47.777217,0.000000,273.886150,10543.0,10543.0,1.0,5.0,10.03711,0.64263,1.00161,-1.00161,0.0,0.45065,99.63027206
58.597647,0.000000,272.453423,10544.0,10544.0,1.0,5.0,11.9752,1.81713,1.07828,-1.07828,0.0,-0.61171,83.50591222
7.629380,0.000000,271.066040,10545.0,10545.0,1.0,5.0,23.54389,3.15194,1.37188,-1.37188,0.0,-0.14504,42.47386477
57.888373,0.000000,272.440657,10546.0,10546.0,1.0,5.0,12.04205,1.6975,1.0807,-1.0807,0.0,-0.6029,83.04233914
59.666830,0.000000,272.459643,10547.0,10547.0,1.0,5.0,11.90353,1.99616,1.07568,-1.07568,0.0,-0.64031,84.00869322
64.835340,0.000000,276.577533,10548.0,10548.0,1.0,5.0,8.47176,0.77286,0.92797,-0.92797,0.0,0.58001,118.0392268
1.878720,0.000000,270.977633,10549.0,10549.0,1.0,5.0,17.19517,2.93534,1.23541,-1.23541,0.0,-0.79322,58.15586586
